task_name,index,result,model_name
ko_quiz_8,21," 1. '오저치고'는 '오고 + 저치고'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 2. '오저치고'는 '오고 + 저치고'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 3. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 4. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 5. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 6. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 7. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 8. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 9. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 10. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 11. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 12. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 13. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다. 14. '오저치고'는 '오고 + 저치고 + 피방'의 형태로, '오다'와 '피방'이 결합한 형태입니다.",polyglot-ko-1.3b
ko_quiz_8,22," '라떼는 말이야'는 '기성세대의 문화'를 대표하는 말로, '레스토랑'은 '광고'와 '광고의 문화'를 상징하는 말입니다. '광고'는 '레스토랑'과 비슷한 개념으로 쓰이고 있지만, '광고'는 '레스토랑'과 달리 '광고'라는 개념 자체가 '광고'를 가리키는 말이 아닙니다. '광고'는 '광고' 자체를 가리키는 말이죠. 따라서 '레스토랑'과 '광고'는 의미상으로나 개념상으로나 서로 관련성이 없습니다. 따라서 '레스토랑'과 '광고'를 묶어서 답하는 것은 적절하지 않습니다. '레스토랑'은 '광고'의 의미를 포함하고 있지 않기 때문입니다. 따라서 '레스토랑'과 '광고'를 묶어서 답하는 것은 적절하지 않습니다.",polyglot-ko-1.3b
ko_quiz_8,23," 2번이 정답입니다. 얼죽코란 말 그대로 '얼어죽을 코'라는 뜻이고, '얼죽코'는 '얼어 죽을 것 같은 분위기의 코'라는 뜻이에요. 즉, 얼죽코는 '얼어 죽을 것 같은 상황'을 뜻하는 말이에요.​​Q. '얼죽아'의 유래는?Q. '얼죽아'가 되면 음료를 얼린 얼음을 넣어준다는데, 진짜일까요?Q. '얼죽아'라는 신조어의 뜻은?Q. '얼죽아'는 정말 '얼어 죽어도 아이스 아메리카노'를 줄인 말일까요?Q. '얼죽아'가 된 이유는 무엇일까요?Q. '얼죽아'의 유래는?Q. '얼죽아'가 되면 음료를 얼린 얼음을 넣어준다는데, 진짜일까요?​​​​​Q. '얼죽아'의 유래는?Q. '얼죽아'가 되면 음료를 얼린 얼음을 넣어준다는데, 진짜일까요?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'가 된 이유는 무엇일까요?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아'의 유래는?Q. '얼죽아",polyglot-ko-1.3b
ko_quiz_8,24," 1번, 2번, 3번을 고르면 됩니다.​​### 질문: '처돌이'는 덕후를 줄인 말로, '차돌이'는 차돌박이를 줄인 말이에요. 질문: '덕후'와 '차돌박이'의 뜻이 어떻게 다른가요?​​### 질문: '차돌박이'와 '차돌이'의 차이를 설명해 주세요.​​### 질문: '차돌이'와 '차돌'의 차이를 설명해 주세요.​​### 질문: '차돌이'와 '차돌'의 차이를 설명해 주세요.​​### 질문: '차돌이'와 '차돌'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​​### 질문: '처돌이'와 '처순이'의 차이를 설명해 주세요.​",polyglot-ko-1.3b
ko_quiz_8,25," '반신욕'이 가장 관련성이 높은 것은 1번 입니다. 욕조를 사용하는 것은 '욕조가 없는 목욕탕'과 '물이 없는 욕조'의 차이와 비슷하기 때문입니다. 즉, 욕조가 있는 목욕탕은 물이 있는 욕조와 같은 성질을 가지고 있습니다. 따라서 욕조가 없는 목욕탕은 욕조가 있는 목욕탕과 마찬가지로 물이 있는 욕조와 같은 성질을 가지고 있습니다. 이와 같이 욕조는 그 자체가 물과 같은 성질을 가지고 있으므로, 욕조가 없는 목욕탕은 물이 없는 목욕탕과 같습니다. 이와 같이 욕조가 없는 목욕탕은 물이 있는 욕조와 같은 성질을 가지고 있기 때문에, 욕조가 없는 목욕탕은 물이 있는 욕조와 같은 성질을 가지고 있습니다. 따라서 욕조가 없는 목욕탕과 물이 없는 목욕탕은 같은 것입니다.### 질문: '반신욕'이라는 것은 '물이 없는 욕조'와 같은 것이군요.### 답변: 그렇습니다.### 질문: '반신욕'이라는 것은 '물이 없는 욕조'와 같은 것이군요.### 답변: 그렇습니다.### 질문: '반신욕'이라는 것은 '물이 있는 욕조'와 같은 것이군요.### 답변: 그렇습니다.### 질문: '반신욕'이라는 것은 '물이 있는 욕조'와 같은 것이군요.### 답변: 그렇습니다.### 질문: '반신욕'이라는 것은 '물이 있는 욕조'와 같은 것이군요.### 답변: 그렇습니다.### 질문: '반신욕'이라는 것은 '물이 있는 욕조'와 같은 것이군요.### 답변: 그렇습니다.### 질문: '반신욕'이라는 것은 '물이 있는 욕조'와 같은 것이군요.### 답변: 그렇습니다.### 질문: '반신욕'이라는 것은 '물이 있는 욕조'와 같은 것이군요.### 답변: 그렇습니다.### 질문: '반신욕'이라는 것은 '물이 있는 욕조'와 같",polyglot-ko-1.3b
ko_quiz_8,26," 심쿵은 '두쿵'을 대체할 수 있는 표현이 아닙니다. 심쿵은 '쿵'을 소리나는 대로 표기한 것으로 '두쿵'과 같은 의미입니다. '심쿵'은 '심장이 쿵쾅쿵쾅 뛴다'라는 뜻입니다. '쿵'은 '쿵'의 음가를 살려서 표기한 것이고, '쿵쿵따'는 '쿵'을 소리나는 대로 적은 것으로 '쿵'의 의미를 살리지 못한 말입니다.### 답변: '심쿵'은 '두쿵'을 대체할 수 있는 말이 아니며, '쿵'은 '쿵'의 음가를 살려서 표기한 것이므로, '심쿵'과 '두쿵'은 전혀 다른 말입니다.",polyglot-ko-1.3b
ko_quiz_8,27," 다음 중 '참치'의 의미는? '설명을 참조하세요 '이면 1, '설날에는 참치세트 '이면 2, '설날에는 참치세트 '이면 3라고 대답하세요.키미### 답변: 다음 중 '설날'의 의미는? '설명을 참조하세요 '이면 1, '설날에는 참치세트 '이면 2, '설날에는 참치세트 '이면 3라고 대답하세요.키미### 답변: 다음 중 '설날'의 의미는? '설명을 참조하세요 '이면 1, '설날에는 참치세트 '이면 2, '설날에는 참치세트 '이면 3라고 대답하세요.키미### 답변: 다음 중 '설날'의 의미는? '설명을 참조하세요 '이면 1, '설날에는 참치세트 '이면 2, '설날에는 참치세트 '이면 3라고 대답하세요.키미### 답변: 다음 중 '설날'의 의미는? '설명을 참조하세요 '이면 1, '설날에는 참치세트 '이면 2, '설날에는 참치세트 '이면 3라고 대답하세요.키미### 답변: 다음 중 '설날'의 의미는? '설명을 참조하세요 '이면 1, '설날에는 참치세트 '이면 2, '설날에는 참치세트 '이면 3라고 대답하세요.키미### 답변: 다음 중 '설날'의 의미는? '설명을 참조하세요 '이면 1, '설날에는 참치세트 '이면 2, '설날에는 참치세트 '이면 3라고 대답하세요.키미### 답변: 다음 중 '설날'의 의미는? '설명을 참조하세요 '이면 1, '설날에는 참치세트 '이면 2, '설날에는 참치세트 '이면 3라고 대답하세요.키미### 답변: 다음 중 '설날'의 의미는? '설명을 참조하세요 '이면 1, '설날에는 참치세트 '이면 2, '설날에는 참치세트 '이면 3라고 대답하세요.키미### 답변: 다음 중 '설날'의 의미는? '설명을 참조하세요 '이면 1, '설날에는 참치세트 '이면 2, '설날에",polyglot-ko-1.3b
ko_quiz_8,28, 1. 1. '얘가 여기서 비담이야 '이면 1. 2. '얘가 여기서 비담이야? '이면 2. 3. '비담은 우리만의 일이 아니야 '이면 4. 5. '비담은 우리만의 일이 아니야 '이면 6. 7. '비담은 우리만의 일이 아니야 '이면 8. 9. '비담은 우리만의 일이 아니야 '이면 10. 11. '비담은 우리만의 일이 아니야 '이면 12. 13. '비담은 우리만의 일이 아니야 '이면 14. 15. '비담은 우리만의 일이 아니야 '이면 16. 17. '비담은 우리만의 일이 아니야 '이면 17. 18. '비담은 우리만의 일이 아니야 '이면 19. 20. '비담은 우리만의 일이 아니야 '이면 21. 22. '비담은 우리만의 일이 아니야 '이면 22. 23. '비담은 우리만의 일이 아니야 '이면 23. 24. '비담은 우리만의 일이 아니야 '이면 24. 25. '비담은 우리만의 일이 아니야 '이면 25. 26. '비담은 우리만의 일이 아니야 '이면 26. 27. '비담은 우리만의 일이 아니야 '이면 27. 28. '비담은 우리만의 일이 아니야 '이면 28. 29. '비담은 우리만의 일이 아니야 '이면 29. 30. '비담은 우리만의 일이 아니야 '이면 30. 31. '비담은 우리만의 일이 아니야 '이면 31. 32. '비담은 우리만의 일이 아니야 '이면 32. 33. '비담은 우리만의 일이 아니야 '이면 33. 34. '비담은 우리만의 일이 아니야 '이면 34. 35. '비담은 우리만의 일이 아니야 '이면 35. 36. '비담은 우리만의 일이 아니야 '이면 36. 37. '비담은 우리만의 일이 아니야 '이면 37. 38. '비담은 우리만의 일이 아니야 '이면 38. 39. '비담은 우리만의 일이 아니야 '이면 39. 40. '비담은 우리만의 일이 아니야 '이면 40. 41. '비담은 우리만의 일이 아니야 '이면 41. 42,polyglot-ko-1.3b
ko_quiz_8,29, 1번이 가장 자연스럽습니다. '스라밸'은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸을 지키자'라는 뜻을 가진 신조어입니다. 스라밸은 '스라밸,polyglot-ko-1.3b
ko_quiz_8,30," 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 24",polyglot-ko-1.3b
ko_quiz_8,31, 1번이요. 싫존주의의 대가 하이데거. 2번이요. 생각한다. 고로 싫존한다. 3번이요. 생각해요. 고로 싫존해요. ㅡㅡ^,polyglot-ko-1.3b
ko_quiz_8,32,1. 윰차=엄마 2. 윰차=아빠 3. 윰차=할머니 4. 윰차=할아버지 5. 윰차=아기 6. 윰차=어린이 7. 윰차=아기 8. 윰차=엄마 9. 윰차=아빠 10. 윰차=아기 11. 윰차=할머니 12. 윰차=엄마 13. 윰차=아빠 14. 윰차=아기 15. 윰차=엄마 16. 윰차=아기 17. 윰차=엄마 18. 윰차=아기 19. 윰차=아빠 20. 윰차=아기 21. 윰차=엄마 22. 윰차=아빠 23. 윰차=아기 24. 윰차=엄마 25. 윰차=아기 26. 윰차=아빠 27. 윰차=엄마 28. 윰차=아빠 29. 윰차=아기 30. 윰차=엄마 31. 윰차=아기 32. 윰차=아빠 33. 윰차=아기 34. 윰차=아빠 35. 윰차=아기 36. 윰차=아빠 37. 윰차=아기 38. 윰차=아빠 39. 윰차=엄마 40. 윰차=아빠 41. 윰차=아기 42. 윰차=엄마 43. 윰차=아빠 44. 윰차=엄마 45. 윰차=아빠 46. 윰차=아기 47. 윰차=아빠 48. 윰차=아기 49. 윰차=아빠 50. 윰차=아기 51. 윰차=엄마 52. 윰차=아빠 53. 윰차=아기 54. 윰차=엄마 55. 윰차=아빠 56. 윰차=아기 57. 윰차=아빠 58. 윰차=아기 59. 윰차=엄마 60. 윰차=아빠 61. 윰차=아기 62. 윰차=아빠 63. 윰차=아기 64. 윰차=엄마 65. 윰차=아빠 66. 윰차=아기 67. 윰차=엄마 68. 윰차=아기 69. 윰차=아빠 70. 윰차=아기 71. 윰차=아빠 72. 윰차=아기 73. 윰차=엄마 74,polyglot-ko-1.3b
ko_quiz_8,33," '뽀시래기'는 강아지의 털이 부스러져 나오는 것을 말합니다. '부시시'는 머리카락이나 눈썹이 부시시하게 일어나는 것을 말합니다. '뽀시래기'는 말 그대로 털이 부스러져 나온 것이고, '부시시'는 머리카락이나 눈썹이 부시시하게 일어나는 것을 말합니다.​",polyglot-ko-1.3b
ko_quiz_8,34, 월담이라고 하면 2번이요. 월식은 1번입니다. 월담은 1번이요. 월담은 1번이요? 월담은 1번이요. 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요? 월담은 1번이요,polyglot-ko-1.3b
ko_quiz_8,35," 내 최애는?야 에 들어갈 말을 고르시오 '애빼시 '이면 1, '이시국 '이면 2, '이선좌 '이면 3라고 대답하세요.#########################################################################################################################################################################################################################################################################################################################################################################################################################################################################################",polyglot-ko-1.3b
ko_quiz_8,36," '인만추'는 '소개팅은 못 시켜주고, 여자친구는 있는 남자'라는 뜻입니다. '얼죽코'는 '얼어 죽어도 코트를 입는 사람'이라는 뜻으로, '코트를 입은 사람'이라는 뜻이죠. '처돌이'는 '여자친구'를 뜻합니다.",polyglot-ko-1.3b
ko_quiz_8,37," 1) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 되고, 2) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 됩니다.​​​### 답변: 1) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 되고, 2) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 됩니다.​​​### 답변: 1) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 되고, 2) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 됩니다.​​​### 답변: 1) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 되고, 2) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 됩니다.​​​### 답변: 1) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 되고, 2) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 됩니다.​​​### 답변: 1) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 되고, 2) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡디를 점심으로 먹었어'를 사용하시면 됩니다.​​​### 답변: 1) '난 톡디를 점심으로 먹었어'에 대한 답변은 '난 톡",polyglot-ko-1.3b
ko_quiz_8,38, '인싸'를 '인싸'로 발음하는 사람은 없습니다. '인싸'를 '인사(insider)'로 발음하는 사람도 없습니다. '인싸'를 '인사(insider)'로 발음하는 사람은 '인싸'를 '인사(insider)'로 발음하는 사람과 같은 사람입니다. '인싸'를 '인사(insider)'로 발음하는 사람은 '인싸'를 '인사(insider)'로 발음하는 사람과 같은 사람입니다. '인사(insider)'를 '인사(insider)'로 발음하는 사람은 '인사(insider)'를 '인사(insider)'로 발음하는 사람과 같은 사람입니다. '인싸'를 '인사(insider)'로 발음하는 사람은 '인사(insider)'를 '인사(insider)'로 발음하는 사람과 같은 사람입니다. '인싸'를 '인사(insider)'로 발음하는 사람은 '인사(insider)'를 '인사(insider)'로 발음하는 사람과 같은 사람입니다. '인사(insider)'를 '인사(insider)'로 발음하는 사람은 '인사(insider)'를 '인사(insider)'로 발음하는 사람과 같은 사람입니다. '인사(insider)'를 '인사(insider)'로 발음하는 사람은 '인사(insider)'를 '인사(insider)'로 발음하는 사람과 같은 사람입니다. '인사(insider)'를 '인사(insider)'로 발음하는 사람은 '인사(insider)'를 '인사(insider)'로 발음하는 사람과 같은 사람입니다. '인사(insider)'를 '인사(insider)'로 발음하는 사람은 '인사(insider)'를 '인사(insider)'로 발음하는 사람과 같은 사람입니다. '인사(insid,polyglot-ko-1.3b
ko_quiz_8,39," 1, '불타는 소통 '은 '불타는 소통'이라는 의미의 '불타다'를 활용한 단어로 '불타는 소통'이라는 의미가 내포된 단어로 불이 붙은 상태를 의미합니다. 2, '불로 소득 '은 '불로 소득'이라는 의미를 가진 단어로 '불로 소득'이라는 의미가 내포된 단어로 '불로 소득'이라는 의미가 내포된 단어입니다. 3, '불로 소득 '은 '불로 소득'의 의미를 가진 단어로 '불로 소득'이라는 의미가 내포된 단어로 '불로 소득'이라는 의미가 내포된 단어입니다. Q: '불'을 '불'로 발음하는 단어는? '불'을 '불'로 발음하는 단어는 '불'과 '불'이 모두 '불'로 발음되는 단어를 말합니다. Q: '불'을 '불'로 발음하는 단어는? '불'을 '불'로 발음하는 단어는 '불'과 '불'이 모두 '불'로 발음되는 단어를 말합니다. Q: '불'을 '불'로 발음하는 단어는? '불'을 '불'로 발음하는 단어는 '불'과 '불'이 모두 '불'로 발음되는 단어를 말합니다. Q: '불'을 '불'로 발음하는 단어는? '불'을 '불'로 발음하는 단어는 '불'과 '불'이 모두 '불'로 발음되는 단어를 말합니다. Q: '불'을 '불'로 발음하는 단어는? '불'을 '불'로 발음하는 단어는 '불'과 '불'이 모두 '불'로 발음되는 단어를 말합니다. Q: '불'을 '불'로 발음하는 단어는? '불'을 '불'로 발음하는 단어는 '불'과 '불'이 모두 '불'로 발음되는 단어를 말합니다. Q: '불'을 '불'로 발음하는 단어는? '불'을 '불'로 발음하는 단어는 '불'과 '불'이 모두 '불'로 발음되는 단어를 말합니다. Q: '불'을 '불'로 발음하는 단어는? '",polyglot-ko-1.3b
ko_quiz_8,40," SNS에 올릴 때 사진 전공하지 말아주세요면 1, '전공을 전공하지 않았는데, 전공처럼 전공처럼'이면 2, '전공을 전공하지 않았는데, 전공처럼'이면 3이라고 대답하세요.",polyglot-ko-1.3b
ko_quiz_8,41," 1. 호날두는 호날두, 메시도 호날두, 맥도날드는 맥도날드, 호날두는 '메시'와 같은 의미로 사용될 수 있습니다. 2. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 3. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 4. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 5. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 6. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 7. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 8. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 9. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 10. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 11. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 12. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 13. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 14. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 15. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 16. 호날두는 '메시'와 같은 의미로 사용되지만 맥도날드는 '맥도날드'와 같은 의미로 사용됩니다. 17. 호날두는 '메시'와 같은 의미로 사용되지만",polyglot-ko-1.3b
ko_quiz_8,42, '얼죽아'는 '아이스 아메리카노'를 뜻하는 말입니다. '얼죽아'는 '아이스 아메리카노'를 줄여서 말하는 것입니다.### 질문: 다음 중 '얼죽아'의 의미를 가장 잘 표현한 것을 고르세요. '아이스 아메리카노'를 뜻하는 말입니다.### 답변: '아이스 아메리카노'는 '아이스 아메리카노'의 줄임말입니다. '아이스 아메리카노'는 '아이스 아메리카노'의 의미를 담고 있습니다.### 질문: '얼죽아'의 의미를 가장 잘 표현한 것을 고르세요. '아이스 아메리카노'를 뜻하는 말입니다.### 답변: '아이스 아메리카노'는 '아이스 아메리카노'의 줄임말입니다. '아이스 아메리카노'는 '아이스 아메리카노'의 의미를 담고 있습니다.### 질문: '얼죽아'를 가장 잘 표현한 것을 고르세요. '아이스 아메리카노'를 뜻하는 말입니다.### 답변: '아이스 아메리카노'는 '아이스 아메리카노'의 줄임말입니다. '아이스 아메리카노'는 '아이스 아메리카노'의 의미를 담고 있습니다.### 질문: '얼죽아'의 의미를 가장 잘 표현한 것을 고르세요. '아이스 아메리카노'를 뜻하는 말입니다.### 답변: '아이스 아메리카노'는 '아이스 아메리카노'의 줄임말입니다. '아이스 아메리카노'는 '아이스 아메리카노'의 의미를 담고 있습니다.### 질문: '얼죽아'의 의미를 가장 잘 표현한 것을 고르세요. '아이스 아메리카노'를 뜻하는 말입니다.### 답변: '아이스 아메리카노'는 '아이스 아메리카노'의 줄임말입니다. '아이스 아메리카노'는 '아이스 아메리카노'의 의미를 담고 있습니다.### 질문: '얼죽아'의 의미를 가장 잘 표현한 것을 고르세요. '아이스 아메리카노'를 뜻하는 말입니다.### 답변: '아이스 아메리카노'는 '아이스 아메리카노'의 줄임말입니다. '아이스 아메리카노'는 '아이스 아메리카노'의 의미를 담고 있습니다.### 질문: '얼죽아'의 의미를 가장 잘 표현한 것을 고르세요. '아이스 아메리카노'를 뜻하는 말입니다.### 답변: '아이스 아메리카노'는 '아이스 아메리카노'의 줄임말입니다. '아이스 아메리카노,polyglot-ko-1.3b
