task_name,index,result,model_name
translation/socialsci,27," 금융기관의 임직원에 대한 제재는 금융기관이 아닌 금융기관의 임직원에 대한 제재와 같은 법률적 차원에서 규정하는 것이 효과적이다.금융기관의 임직원에 대한 제재에 관한 법률적 차원의 규정이 필요한 이유는 다음과 같다. 첫째, 금융기관 임직원에 대한 제재는 금융기관이 아닌 금융기관의 임직원에 대한 제재와는 다르기 때문이다. 금융기관이 아닌 금융기관의 임직원에 대한 제재는 그 제재가 금융기관의 임직원에 대한 제재와는 다른 법률적 차원에서 규정되어 있지 않기 때문에 금융기관의 임직원에 대한 제재는 제재가 아닌 행정적 처분에 불과한 측면이 있다. 둘째, 금융기관의 임직원에 대한 제재는 금융기관의 임직원에 대한 제재와 그 제재가 행하여지는 과정에서 발생하는 법률적 문제를 해결하기 위한 것이다. 따라서 금융기관의 임직원에 대한 제재가 법률적 차원에서 규정되어 있지 않으면, 금융기관의 임직원에 대한 제재가 행하여지는 과정에서 발생하는 법률적 문제를 해결하기 위한 행정적 조치로서의 제재가 될 수밖에 없다. 셋째, 금융기관의 임직원에 대한 제재는 금융기관의 임직원에 대한 제재를 행한 금융기관의 임원이 금융기관의 임직원에 대한 제재를 행한 금융기관의 임원에게 자신의 제재를 취소해 달라고 요청하는 경우에 한하여 행해질 수 있기 때문이다.넷째, 금융기관의 임직원에 대한 제재는 금융기관의 임직원에 대한 제재를 행한 금융기관의 임원이 그 제재를 행한 금융기관의 임직원에게 자신의 제재를 취소해 달라고 요청하는 경우에 한하여 행해질 수 있기 때문이다. 다섯째, 금융기관의 임직원에 대한 제재는 금융기관의 임직원에 대한 제재를 행한 금융기관의 임원이 그 제재를 행한 금융기관의 임직원에게 자신의 제재를 취소해 달라고 요청하는 경우에 한하여 행해질 수 있기 때문이다.여섯째, 금융기관의 임직원에 대한 제재는 금융기관의 임직원에 대한 제재를 행한 금융기관의 임원이 그 제재를 행한 금융기관의 임직원에게 자신의 제재를 취소해 달라고 요청하는 경우에 한하여 행해질 수 있기 때문이다. 일곱째, 금융기관의 임직원에 대한 제재는 금융기관의 임직원에 대한 제재를",polyglot-ko-1.3b
translation/socialsci,28, 다음 문장을 영어로 번역해 줘. 형사소송법 제417조는 검사 또는 사법 경찰관의 ‘구금에 관한 처분’에 불복이 있으면 법원에 그 처분의 취소 또는 변경을 청구할 수 있다고 규정하고 있다. Q&A질문: 다음 문장을 영어로 번역해 줘. 형사소송법 제417조는 검사 또는 사법 경찰관의 ‘구금에 관한 처분’에 불복이 있으면 법원에 그 처분의 취소 또는 변경을 청구할 수 있다고 규정하고 있다. ( )는 무엇을 뜻하는가? Q&A질문: 다음 문장을 영어로 번역해 줘. 형사소송법 제417조는 검사 또는 사법 경찰관의 ‘구금에 관한 처분’에 불복이 있으면 법원에 그 처분의 취소 또는 변경을 청구할 수 있다고 규정하고 있다. ( )는 무엇을 뜻하는가? Q&A질문: 다음 문장을 영어로 번역해 줘. 형사소송법 제417조는 검사 또는 사법 경찰관의 ‘구금에 관한 처분’에 불복이 있으면 법원에 그 처분의 취소 또는 변경을 청구할 수 있다고 규정하고 있다. ( )는 무엇을 뜻하는가? Q&A질문: 다음 문장을 영어로 번역해 줘. 형사소송법 제417조는 검사 또는 사법 경찰관의 ‘구금에 관한 처분’에 불복이 있으면 법원에 그 처분의 취소 또는 변경을 청구할 수 있다고 규정하고 있다. ( )는 무엇을 뜻하는가? Q&A질문: 다음 문장을 영어로 번역해 줘. 형사소송법 제417조는 검사 또는 사법 경찰관의 ‘구금에 관한 처분’에 불복이 있으면 법원에 그 처분의 취소 또는 변경을 청구할 수 있다고 규정하고 있다. ( )는 무엇을 뜻하는가? Q&A질문: 다음 문장을 영어로 번역해 줘. 형사소송법 제417조는 검사 또는 사법 경찰관의 ‘구금에 관한 처분’에 불복이 있으면 법원에 그 처분의 취소 또는 변경을 청구할 수 있다고 규정하고 있다. ( )는 무엇을 뜻하는가? Q&A질문: 다음 문장을 영어로 번역해 줘. 형사소송법 제417조는 검사 또는 사법 경찰관의 ‘구금에 관한 처분’에 불복이 있으면 법원에 그 처분의 취소 또는 변경을 청구할 수 있다고 규정하고 있다. ( )는 무엇을 뜻하,polyglot-ko-1.3b
translation/socialsci,29," 기업의 목표를 달성하기 위해 CEO가 해야 할 역할을 묻는 질문에, 응답자의 33.2%는 ‘목표 달성을 위한 전략적 방향 설정’이라고 답하였고, ‘목표 달성을 위한 조직 운영’이라는 응답이 30.9%로 그 뒤를 이었다.‘목표 달성을 위한 전략적 방향 설정’에 대한 응답은 기업의 성과와도 연관이 있었는데, ‘목표 달성을 위한 전략적 방향 설정’에 대한 응답은 ‘목표 달성을 위한 조직 운영’이라는 응답에 비해 높게 나타났다.‘목표 달성을 위한 전략적 방향 설정’에 대한 응답은 목표 달성을 위한 전략적 방향 설정과 관련하여 ‘목표 달성을 위한 조직 운영’에 대한 응답과 큰 차이를 보이지 않았다.‘목표 달성을 위한 전략적 방향 설정’에 대한 응답은 ‘목표 달성을 위한 전략적 방향 설정’에 비해 ‘목표 달성을 위한 조직 운영’에 대한 응답과 큰 차이를 보이지 않았다.‘목표 달성을 위한 전략적 방향 설정’에 대한 응답은 ‘목표 달성을 위한 전략적 방향 설정’에 비해 ‘목표 달성을 위한 전략적 방향 설정’에 대한 응답과 큰 차이를 보이지 않았다.‘목표 달성을 위한 전략적 방향 설정’에 대한 응답은 ‘목표 달성을 위한 전략적 방향 설정’에 비해 ‘목표 달성을 위한 전략적 방향 설정’에 대한 응답과 큰 차이를 보이지 않았다.‘목표 달성을 위한 전략적 방향 설정’에 대한 응답은 ‘목표 달성을 위한 전략적 방향 설정’에 비해 ‘목표 달성을 위한 전략적 방향 설정’에 대한 응답과 큰 차이를 보이지 않았다.‘목표 달성을 위한 전략적 방향 설정’에 대한 응답은 ‘목표 달성을 위한 전략적 방향 설정’에 비해 ‘목표 달성을 위한 전략적 방향 설정’에 대한 응답과 큰 차이를 보이지 않았다.‘목표 달성을 위한 전략적 방향 설정’에 대한 응답은 ‘목표 달성을 위한 전략적 방향 설정’에 비해 ‘목표 달성을 위한 전략적 방향 설정’에 대한 응답과 큰 차이를 보이지 않았다.‘목표 달성을 위한 전략적 방향 설정’에 대한 응답은 ‘목표 달성을 위한 전략적 방향 설정’에 비해 ‘목표 달성을 위한 전략적 방향 설정’에 대한 응답과 큰 차이를 보이지 않았다.‘목표",polyglot-ko-1.3b
translation/socialsci,30," 브람스의 곡을 작곡할 때는 그가 사용하는 화성의 음역과 화성적인 요소들을 사용하는 방식이 브람스의 작곡기법과 매우 비슷하다. 그의 작품의 화성은 브람스의 작품에서와 같이 대위법적인 작법을 따르고 있다. 그러나 그의 작품에서 나타나는 화성적인 요소들은 브람스의 작품에 비해 훨씬 더 자유롭고, 폭넓은 것이다. 그리고 브람스의 작품들에서 나타나는 화성적인 요소들은 브람스가 사용하는 화성의 음역에 비해 훨씬 더 자유롭고, 폭넓은 것이다. 그의 작품에서 나타나는 화성적인 요소들은 브람스의 작품에서 나타나는 화성의 음역에 비해 훨씬 더 자유롭고, 폭넓은 것이다. 질문: 브람스의 작품에서 나타나는 화성적인 요소들은 어떤 점에서 브람스의 작곡기법과 비슷한 것인가? 답변: 브람스의 작품에서 나타나는 화성적인 요소들은 브람스의 작곡기법과 매우 비슷하다. 브람스는 화성적인 요소들을 브람스의 작곡기법에 따라 작곡하였다. 그의 작품에서 나타나는 화성적인 요소들은 브람스의 작품에서 나타나는 화성의 음역에 비해 훨씬 더 자유롭고, 폭넓은 것이다. 질문: 브람스의 작품에 나타난 화성적인 요소들은 어떤 점에서 브람스의 작곡기법과 비슷한 것인가? 답변: 브람스의 작품에 나타난 화성적인 요소들은 브람스의 작곡기법에 따라 작곡된 것이다. 그의 작품에 나타난 화성적인 요소들은 브람스의 작곡기법에 따라 작곡된 것이다. 질문: 브람스의 작품에서 나타나는 화성적인 요소들은 어떤 점에서 브람스의 작곡기법과 비슷한 것인가? 답변: 브람스의 작품에서 나타나는 화성적인 요소들은 브람스의 작곡기법에 따라 작곡된 것이다. 그의 작품에서 나타나는 화성적인 요소들은 브람스의 작곡기법에 따라 작곡된 것이다. 질문: 브람스의 작품에서 나타나는 화성적인 요소들은 어떤 점에서 브람스의 작곡기법과 비슷한 것인가? 답변: 브람스의 작품에서 나타나는 화성적인 요소들은 브람스의 작곡기법에 따라 작곡된 것이다. 그의 작품에서 나타나는 화성적",polyglot-ko-1.3b
translation/socialsci,31," 다음과 같이 번역해 보면 쉽게 이해될 것이다. 질문: 다음 문장을 영어로 번역해 줘. Hello, you're here. What is this? 질문: 이와 관련한 교육학적 이론 및 교육적 모듈의 논의는 다음 연구를 기약한다.",polyglot-ko-1.3b
translation/socialsci,32," 다음 문장을 영어로 번역해 줘. 특히 금융발전이 GDP 규모의 증가속도에 비해 빠를수록 이러한 문제는 심각하였다.이에 따라 미국의 금융시스템을 개혁하기 위해 미국의 은행들은 새로운 시스템을 도입하였다. 은행들은 새로운 시스템을 도입하면서 새로운 금융상품을 개발하여, 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다.이때, 미국의 은행들은 새로운 시스템을 도입하면서 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다. 따라서 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다. 이에 따라 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다.이에 따라 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다. 이에 따라 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다. 따라서 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다.이에 따라 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다. 이에 따라 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다. 이에 따라 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다. 이에 따라 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다. 이에 따라 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다.이에 따라 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다. 이에 따라 미국의 은행들은 예금의 이자와 대출의 이자를 모두 받을 수 있는 새로운 이자율을 도입하였다. 이에 따라 미국의 은행들은",polyglot-ko-1.3b
translation/socialsci,33," 관객의 행동을 예측하지 못한 것이 아니라 관객이 예측한 대로 행동한 것이다. 따라서 정답은 (D)이다. (A)와 (C)는 이미 앞에서 언급했던 것으로 이 문제의 정답은 (D)이다. [어휘] judge 판결하다 show 보여주다 show off 자랑하다 character 인물, 성격, 배역 act 행동하다 judge 재판하다, 판단하다 review 검토하다, 복습하다 contribute ~에 기여하다 review 검토, 복습 perform 공연하다, 연기하다 according ~에 따르면 according to ~에 따르면 detect 발견하다 reflect 반영하다 determine 결정하다 commit (죄를) 범하다 commitment 약속, 책무 commitment 약속, 책무 committee 위원회, 위원회 perform 공연하다, 연기하다 performance 공연, 연기 qualify 자격을 주다 qualify 자격을 주다 qualification 자격, 자격 reflect 반영하다 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 reflect 반영하다 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 quality 질, 품질 qu",polyglot-ko-1.3b
translation/socialsci,34," 슬립 노 모어의 관객은 잔혹극의 관객과 같은 속성을 공유하고 있다. 왜냐하면 슬립 노 모어의 텍스트들은 모두 잔혹극에 대한 해설서에 불과하기 때문이다. 슬립 노 모어의 텍스트들은 잔혹극에 대한 해설서이지만, 슬립 노 모어의 텍스트들은 잔혹극에 대한 해설서이기 이전에 잔혹극의 관객들을 위해 쓰인 텍스트들이다. 따라서 슬립 노 모어의 텍스트들은 잔혹극에 대한 해설서일 뿐만 아니라 잔혹극의 관객들에 대한 해설서이기도 하다. 따라서 슬립 노 모어의 텍스트들은 잔혹극의 관객들에 대한 해설서이기도 하다. 하지만 슬립 노 모어의 텍스트들은 잔혹극의 관객들을 위한 해설서이기도 하지만, 동시에 잔혹극의 관객들에 대한 해설서이기도 하다. 따라서 슬립 노 모어의 텍스트들은 잔혹극의 관객들을 위한 해설서이기도 하지만, 동시에 잔혹극의 관객들에 대한 해설서이기도 하다. 따라서 슬립 노 모어의 텍스트들은 잔혹극의 관객들에 대한 해설서이기도 하면서 잔혹극의 관객들에 대한 해설서이기도 하다.",polyglot-ko-1.3b
translation/socialsci,35," 마부르크 대학은 당시 법학을 공부하는 곳이었다.### 질문: 그들은 두 사람 다 법학 박사 학위를 받았다. 야콥은 법학과 경영학을 공부했고, 빌헬름은 법학과 경제학을 공부했다.### 답변: 그들은 법학 박사 학위를 받았다.### 질문: 그들은 대학에서 법학을 공부하는 동안에도 계속해서 법학을 공부했다. 야콥은 법학을 공부하면서 경제학도 공부했다.### 답변: 그들은 법학 박사 학위를 받은 후에도 계속해서 법학을 공부했다.### 질문: 야콥은 그의 형 빌헬름이 법학을 공부하는 동안 경제학도 공부했다.### 답변: 그들은 법학 박사 학위를 받은 후에도 계속해서 경제학을 공부했다.### 질문: 빌헬름은 법학을 공부하는 동안 경제학도 공부했다. 야콥은 경제학을 공부하는 동안 법학도 공부했다.### 답변: 그들은 법학 박사 학위를 받은 후에도 계속해서 법학을 공부했다.### 질문: 야콥은 법학 박사 학위를 받은 후에도 계속해서 경제학도 공부했다.### 답변: 그들은 법학 박사 학위를 받은 후에도 계속해서 경제학을 공부했다.### 질문: 야콥은 법학 박사 학위를 받은 후에도 계속해서 경제학도 공부했다.### 답변: 그는 법학 박사 학위를 받은 후에도 계속해서 경제학을 공부했다.### 질문: 야콥은 법학 박사 학위를 받은 후에도 계속해서 경제학도 공부했다.### 답변: 그는 법학 박사 학위를 받은 후에도 계속해서 경제학을 공부했다.### 질문: 야콥은 법학 박사 학위를 받은 후에도 계속해서 경제학도 공부했다.### 답변: 그는 법학 박사 학위를 받은 후에도 계속해서 경제학을 공부했다.### 질문: 야콥은 법학 박사 학위를 받은 후에도 계속해서 경제학도 공부했다.### 답변: 그는 법학 박사 학위를 받은 후에도 계속해서 경제학을 공부했다.### 질문: 야콥은 법학 박사 학위를 받은 후에도 계속해서 경제학도 공부했다.### 답변:",polyglot-ko-1.3b
translation/socialsci,36, 질문: CAS는 어떤 질문이든 대답할 수 있습니다.답변: CAS는 어떤 질문이든 대답할 수 있습니다. Q: CAS는 다음과 같은 경우에도 대답할 수 있는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할 수 없습니다. Q: CAS는 다음과 같은 경우에는 대답할 수 없는가?답변: 대답할,polyglot-ko-1.3b
translation/socialsci,37, 다음 문장을 영어로 번역해 줘. 또한 이후에 만들어진 기준과 장르에 부합하는지의 여부도 중요했다.,polyglot-ko-1.3b
translation/socialsci,38," 예를 들어, 아이들이 피자를 먹는 장면에서는, 피자가 ‘피자’라는 말보다 ‘피’라는 말로 표현되는 경우가 많다. 이러한 상황을 반영하는 기호는 ‘pizza’이다.아이들이 피자를 먹을 때, 아이들은 피자가 ‘피자’라는 말보다 ‘피’라는 말로 표현되는 경우가 많다. 이러한 상황을 반영하는 기호는 ‘pizza’이다.‘pizza’는 ‘pizza’라는 말보다 ‘피자’라는 말로 표현되는 경우가 많다. 이러한 상황을 반영하는 기호는 ‘pizza’이다. 아이들이 피자를 먹을 때, 아이들은 피자가 ‘pizza’라는 말보다 ‘피자’라는 말로 표현되는 경우가 많다. 이러한 상황을 반영하는 기호는 ‘pizza’이다. 피자를 먹고 있는 상황에서는, 아이들이 피자가 ‘pizza’라는 말보다 ‘pizza’라는 말로 표현되는 경우가 많다. 이러한 상황을 반영하는 기호는 ‘pizza’이다. 아이들이 피자를 먹고 있는 상황에서는, 아이들이 피자가 ‘pizza’라는 말보다 ‘pizza’라는 말로 표현되는 경우가 많다. 이러한 상황을 반영하는 기호는 ‘pizza’이다.",polyglot-ko-1.3b
translation/socialsci,39," 화행론은 화행론을 포함한 모든 언어 이론의 통합을 가능하게 하는 틀이다. 화행론은 화행론의 개념을 언어학적 개념으로 정의하는 데 유용하다. 화행론은 언어학적 개념을 정의하기 위해 언어학적 개념을 사용할 뿐 아니라, 화행론을 정의하기 위해 언어학적 개념을 사용한다. 화행론은 화행론을 정의하기 위해 언어학적 개념을 사용하는 것과 마찬가지로 화행론을 정의하기 위해 언어학적 개념을 사용한다. 화행론은 화행론의 모든 개념이 화행론의 개념들과 일치하기 때문에 화행론의 개념들은 화행론의 개념들과 일치한다. 화행론은 화행론의 모든 개념들과 일치하는 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들과 일치하는 언어학적 개념이다. 화행론은 화행론의 개념들",polyglot-ko-1.3b
translation/socialsci,40, 세무위험과 발생액의 질 간에 유의한 관계는 나타나지 않았다. 세무위험과 발생액의 질은 세무위험의 발생액과 세무위험의 발생액을 비교하여 세무위험의 발생액이 세무위험의 발생액보다 적은 경우 세무위험이 발생하는 것으로 본다. 세무위험과 발생액의 질은 세무위험의 발생액과 세무위험의 발생액을 비교하여 세무위험의 발생액이 세무위험의 발생액보다 적은 경우 세무위험이 발생하는 것으로 본다. 답변: 세무위험과 발생액의 질은 세무위험의 발생액과 세무위험의 발생액을 비교하여 세무위험의 발생액이 세무위험의 발생액보다 적은 경우 세무위험이 발생하는 것으로 본다. 세무위험과 발생액의 질은 세무위험의 발생액과 세무위험의 발생액을 비교하여 세무위험의 발생액이 세무위험의 발생액보다 적은 경우 세무위험이 발생하는 것으로 본다. 답변: 세무위험과 발생액의 질은 세무위험의 발생액과 세무위험의 발생액을 비교하여 세무위험의 발생액이 세무위험의 발생액보다 적은 경우 세무위험이 발생하는 것으로 본다. 답변: 세무위험과 발생액의 질은 세무위험의 발생액과 세무위험의 발생액을 비교하여 세무위험의 발생액이 세무위험의 발생액보다 적은 경우 세무위험이 발생하는 것으로 본다. 답변: 세무위험과 발생액의 질은 세무위험의 발생액과 세무위험의 발생액을 비교하여 세무위험의 발생액이 세무위험의 발생액보다 적은 경우 세무위험이 발생하는 것으로 본다. 답변: 세무위험과 발생액의 질은 세무위험의 발생액과 세무위험의 발생액을 비교하여 세무위험의 발생액이 세무위험의 발생액보다 적은 경우 세무위험이 발생하는 것으로 본다. 답변: 세무위험과 발생액의 질은 세무위험의 발생액과 세무위험의 발생액을 비교하여 세무위험의 발생액이 세무위험의 발생액보다 적은 경우 세무위험이 발생하는 것으로 본다. 답변: 세무위험과 발생액의 질은 세무위험의 발생액과 세무위험의 발생액을 비교하여 세무위험의 발생액이 세무위험의 발생액보다 적은 경우 세무위험이 발생하는 것으로 본다. 답변: 세무위험과 발생액의 질,polyglot-ko-1.3b
translation/socialsci,41," 루이 15세는 궁정 내에 있는 작은 다락방에 살았는데, 그곳은 궁정에서 가장 은밀한 곳이었다. 그녀는 자신의 사생활을 보호받기 위해 자신의 거처를 비밀로 해야 했다. 루이 15세는 자신의 사생활을 보호하기 위해 작은 다락방에서 살았던 것이다. '작은 다락방'은 비밀스러운 공간이었다. 당시 프랑스에서는 여자의 몸으로 왕족과 결혼하는 것은 금기시되었는데, 마담 퐁파두르는 이를 어긴 것이다. 그녀는 왕족의 몸을 탐하지 않고, 왕족의 취향과 욕망을 만족시켜 줄 수 있는 것만을 추구했다. 그녀는 왕족을 자신의 친구로, 후원자로 생각했다. 그래서 왕족의 친구가 되어 왕족과 함께 식사를 하고, 왕족과 함께 춤을 추고, 왕족의 침실에 몰래 들어가 왕족의 옷을 입고 왕족의 방에서 왕족의 행동을 했다. 왕족과의 사랑은 곧 왕족과의 우정이었던 것이다. 그녀는 왕족과의 관계를 유지하기 위해 왕족의 의상을 입고 왕족의 침실에서 왕족의 행동을 하며 왕족과의 우정을 유지했던 것이다. 왕족의 옷을 입고 왕족의 침실에서 왕족의 행동을 했던 마담 퐁파두르가 '작은 다락방'에 살았다는 사실은 왕족과의 관계를 유지하기 위한 그녀의 노력을 보여준다. 왕족과의 관계를 유지하기 위해 왕족의 옷을 입고 왕족의 침실에서 왕족의 행동을 했던 마담 퐁파두르의 노력은 그녀의 노력만으로는 부족했다. 그녀는 왕족과의 관계를 유지하기 위해 왕족의 의상을 입고 왕족의 침실에서 왕족의 행동을 했던 것이다. 왕족의 옷을 입고 왕족의 침실에서 왕족의 행동을 했던 마담 퐁파두르가 '작은 다락방'에 살았다는 사실은 왕족과의 관계를 유지하기 위한 그녀의 노력을 보여준다. 그녀는 왕족과의 관계를 유지하기 위해 왕족의 옷을 입고 왕족의 침실에서 왕족의 행동을 했던 것이다. 왕족의 옷을",polyglot-ko-1.3b
translation/socialsci,42," 도덕적 모범 사례 제시 부분에서는 자신이 처한 환경에서의 도덕적 모범을 보여주는 예를 제시하였다. 가치 규범의 탐구 및 이해 부분에서는 도덕적 모범 사례를 제시하는 방법을 설명하였다. 그리고 정리 및 실천 생활화 부분에서는 도덕적 모범 사례를 실천하기 위해 해야 할 실천 계획을 제시하였다.### 질문: 도덕적 모범 사례를 제시하는 방법을 설명하는 부분에서는 도덕적 모범 사례를 제시하는 방법을 설명하였다. 그리고 도덕적 모범 사례를 실천하기 위해 해야 할 실천 계획을 제시하는 부분에서는 도덕적 모범 사례를 실천하기 위해 해야 할 실천 계획을 설명하였다.### 답변: 가치 규범의 탐구 및 이해 부분에서는 도덕적 모범 사례의 사례를 분석하고, 도덕적 모범 사례의 사례에서 나타나는 가치 규범과 도덕적 모범 사례의 도덕적 모범 사례에서 나타나는 가치 규범을 비교하여 설명하였다. 그리고 도덕적 모범 사례의 사례를 분석하고, 도덕적 모범 사례의 사례에서 나타나는 가치 규범과 도덕적 모범 사례의 도덕적 모범 사례에서 나타나는 가치 규범을 비교하여 설명하였다.### 질문: 도덕적 모범 사례의 사례를 분석하고, 도덕적 모범 사례의 사례에서 나타나는 가치 규범과 도덕적 모범 사례의 도덕적 모범 사례에서 나타나는 가치 규범을 비교하여 설명하였다. 그리고 도덕적 모범 사례의 사례를 분석하고, 도덕적 모범 사례의 사례에서 나타나는 가치 규범과 도덕적 모범 사례의 도덕적 모범 사례에서 나타나는 가치 규범을 비교하여 설명하였다.### 답변: 정리 및 실천 생활화 부분에서는 도덕적 모범 사례를 실천하기 위해 해야 할 실천 계획을 제시하였다. 그리고 도덕적 모범 사례의 사례를 분석하고, 도덕적 모범 사례의 사례에서 나타나는 가치 규범과 도덕적 모범 사례의 도덕적 모범 사례에서 나타나는 가치 규범을 비교하여 설명하였다. 그리고 도덕적 모범 사례의 사례를 분석하고, 도덕적 모범 사례의 사례에서 나타나는 가치 규범과 도덕적 모범 사례의 도덕적 모범 사례에서 나타나는 가치 규범을 비교하여 설명하였다.### 질문: 도덕적 모범 사례를 실천하기 위해 해야 할 실천 계획을 제시하는 부분에서는 도덕적 모범 사례를 실천하기 위해 해야 할 실천",polyglot-ko-1.3b
translation/socialsci,43," 위의 문장들은 모두 '안무'의 형태로 번역되지 않는다. '안무'는 '창작'과 '재생산'을 구분하는 일종의 구분선을 형성하기 때문에, 창작과 재생산을 구분하는 경계에서 벗어난, 즉, '창작'과 '재생산'의 경계에 있는 '안무'는 표절이나 도용이 아니라는 것이다. 그러나 안무가 '안무'에 대한 논의가 표절이나 도용이 아니라는 사실을 입증하는 것이 아니라, '안무'에 대한 논의가 표절이나 도용을 증명하는 것으로 시작되었다는 사실에 주목할 필요가 있다. 질문: 안무가 '안무'에 대한 논의가 표절이나 도용을 증명하는 것으로 시작되었다는 점에 주목할 필요가 있다. 질문: 표절이나 도용이 아닌 '안무'에 대한 논의가 표절이나 도용을 증명하는 것으로 시작되었다는 점에 주목할 필요가 있다. 답변: '안무'의 의미가 '창작'과 '재생산'을 구분하는 경계를 벗어나는 것이라면, '안무'의 의미가 표절이나 도용이 아닌 것은 당연한 것이다. '안무'는 '창작'과 '재생산'을 구분하는 경계를 벗어나는 것이기에 '안무'에 대한 논의는 표절이나 도용이 아니라 '창작'과 '재생산'을 구분하는 경계를 벗어나는 것이다. 그러나 '안무'의 의미가 '창작'과 '재생산'을 구분하는 경계를 벗어나는 것이라는 사실은 '안무'에 대한 논의가 표절이나 도용을 증명하는 것이 아니라 '창작'과 '재생산'을 구분하는 경계를 벗어나는 것이라는 사실을 의미한다. 따라서 '안무'에 대한 논의는 '창작'과 '재생산'을 구분하는 경계를 벗어나는 것이기에 '안무'에 대한 논의는 '창작'과 '재생산'을 구분하는 경계를 벗어나는 것이다. 따라서 '안무'에 대한 논의가 표절이나 도용이 아니라는 것은 '안무'에 대한 논의가 '창작'과 '재생산'을 구분하는 경계를 벗어나는 것이라는 사실을 의미한다. 질문: 안무가 '안무'에 대한 논의가 표절이나",polyglot-ko-1.3b
