task_name,index,result,model_name
translation/techsci,139,"다음 문장은 영어로 번역된 것입니다. ""Displayed an optical model for the detective stimulator of the classic display screen, which simulates the effects of matrix protection, color gradients, and other stimulated effects by a specific detergent associated with color blindness."" ",KoAlpaca-Polyglot-5.8B
translation/techsci,140,"""The computing system (100) produces stress varying from one of the highest to one of the least physical intensity. The stress varying from one of the least physical intensity is referred to as the ""physical stress"" and is added together with the predicted statistical variations of the past physical intensity. The predicted statistical variations of the past physical intensity are referred to as the ""predicted statistics"". The statistical variations of the computing system are produced based on the predicted statistics of the past physical intensity.""",KoAlpaca-Polyglot-5.8B
translation/techsci,141,"""그가 당선되면 세금이 천정부지로 치솟을 겁니다! 믿을 수 없는 사람입니다."" 이러한 발언을 영어로 번역하면 ""The country will become unrepresentative of him.""이 됩니다. 이는 어느 나라에서나 일어날 수 있는 상황으로, 우리말의 '천정부지'와 비슷한 의미입니다. 영어에서는 'unrepresentative'라는 단어를 사용하여 이와 같은 상황을 표현할 수 있습니다. ""It's unreasonable to expect him to behave like this. The man should have been more trustworthy in the past.""와 같은 문장으로 말이죠. ",KoAlpaca-Polyglot-5.8B
translation/techsci,142,"농업 생산 형태는 대형 농장, 농업 지주 회사, 소형 규모의 농기업, 그리고 농장과 유사한 여러 가지 형태로 구분됩니다. 문장에서 나오는 ""대형 농장""은 하나의 농장 브랜드 또는 회사 이름일 수 있습니다. 다른 경우로는 대형 재배농작물을 생산하는 농장을 의미하는 것일 수도 있습니다. 또 다른 예로는 농산물을 생산하는 여러 회사 중 하나를 의미하는 것일 수도 있습니다. ""농업 생산""에 대한 이해를 돕기 위해 ""농업""을 의미하는 영어 단어인 ""Agriculture""를 사용하여 문장을 번역하는 것이 좋을 것입니다. ",KoAlpaca-Polyglot-5.8B
translation/techsci,143,"다음 문장은 영어로 번역된 것이 아닌, 한국어로 번역된 것입니다. 다음 문장은 천연가스 및 석탄 발전과 관련된 내용을 언급하고 있습니다.   그림 10: https://en.wikipedia.org/wiki/Green_energy_solutions/solutions-energy-products-and-environmental-climate-change              Solutions — What is the Environmental Climate and Its Impacts |              Solutions — What is the Environmental Climate and Its Impacts |              Solutions — What is the Environmental Climate and Its Impacts |              Solutions — What is the Environmental Climate and Its Impacts |              Solutions — What is the Environmental Climate and Its Impacts |              Solutions — What is the Environmental Climate and Its Impacts |              Solutions — What is the Environmental Climate and Its Impacts |              Solutions — What is the Environmental Climate and Its Impacts |              Solutions — What is the Environmental Climate",KoAlpaca-Polyglot-5.8B
translation/techsci,144,다음 문장은 영어로 번역한 것입니다. 이들은 홍콩 정치에서 권력의 출처인 중국 정부의 홍콩 정책과 행정 장관의 시정 방향을 지지하며 사회․경제 영역에서 역시 중국과 홍콩 정부의 이익을 수호합니다.,KoAlpaca-Polyglot-5.8B
translation/techsci,145,"""The cost of doing business in the company which uses standards is less than the cost of doing business in itself."" (Company XYZ, December 2008, Prentice Hall, Inc.)",KoAlpaca-Polyglot-5.8B
translation/techsci,146,"The painting sits on the wall of the building at the Museum of Art, City of Chicago. The painting sits on the wall of the building at the Museum of Art, City of Chicago.  ""The painting sits on the wall of the building at the Museum of Art, City of Chicago."" 를 영어로 번역하면, ""The painting sits on the wall of the building at the Museum of Art, City of Chicago."" 입니다.",KoAlpaca-Polyglot-5.8B
translation/techsci,147,"""Maskeen English""라는 영어로 된 제목으로 기사가 보도되었습니다. 이 기사는 베를린 경찰이 베를린으로 향하던 국제 화물 열차에서 미국 플로리다 주 마이애미 해안에서 강제로 취소 및 회수한 마스크를 발견했다는 내용을 담고 있습니다. 이 기사는 영어로 ""Maskeen English: A Case of Forgery""라는 제목으로 보도되었으며, 이 사건에 대한 상세한 내용을 다루고 있습니다. ",KoAlpaca-Polyglot-5.8B
translation/techsci,148,"""BBB""는 Big Brother Business의 준말로, 대규모 데이터를 소유하고 있는 기업들의 정보를 수집하고 분석하는 기관입니다. 따라서 ""BBB""는 기업이 가지고 있는 대규모 데이터를 활용하여 빅데이터 분석, 인공지능, 기계학습 등의 기술을 활용하여 코로나19와 같은 국제적인 전염병의 확산을 방지하는 프로젝트를 의미합니다. 이러한 프로젝트를 통해 기업들은 데이터를 제공하고, 이를 활용하여 과학적인 대처 및 예방 방법 등을 모색하고 있습니다.",KoAlpaca-Polyglot-5.8B
translation/techsci,149,"다음 문장은 영어로 번역해 드릴 수 있습니다. ""Dubai culture was involved in the process of creating an entire new collection of merits for the city's image and architecture."" 입니다. 두바이는 UAE 내에 위치한 대규모 복합문화공간으로, 기존에는 주로 석유와 가스 등의 산업을 중심으로 한 지역이었습니다. 그러나 최근에는 문화적인 측면도 강조되고 있습니다. 이에 따라, 두바이에 위치한 복합문화공간의 공사가 진행 중인데, 이를 통해 UAE 내의 문화적인 발전을 도모하고 있습니다. ",KoAlpaca-Polyglot-5.8B
translation/techsci,150," ""인건비 상승""은 부정적인 표현입니다. 이는 영어로 ""physical-presence cost increase""로 표현할 수 있습니다. 또한, ""physical-presence""는 '인적 자원'을 의미하는데, 최근에는 ""skills and abilities""같은 표현으로 더 자주 사용됩니다. 따라서, ""physical-presence cost increase""는 '인적 자원 가격 상승'을 의미합니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,1,"증거 구조론은 영어로 argument theory이며, 이는 수학에서의 논리학 이론입니다. 일본에서는 증거학 이론을 공유하며, 일본에서는 metacognition이라는 용어를 사용하기도 합니다. metacognition은 영어의 argumentation과 같은 의미를 가집니다. 따라서, metacognition이라는 용어는 미국에서 비롯되었지만, 구체적인 내용에서는 차이가 있습니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,2,"다음 문장은 'Small Business Syndication'이라는 책에서 발췌한 것입니다. 이 문장은 작은 비즈니스들이 모여서 큰 기업을 이루었을 때, 각각의 기업들이 갖는 경쟁력과 지속 가능성에 대해 고민하고, 개선 방안을 마련하는 모임을 나타내고 있습니다. 보통 이런 모임은 전체 한 사람 한 사람의 힘으로 이루어지기 때문에 각각의 의견을 통합하기가 쉽지 않습니다. 하지만, 이 모임을 통해 서로의 아이디어를 존중하고, 조직의 목표를 함께 이룰 수 있는 기회를 가지게 됩니다.   따라서, 이 문장에서 'compass'라는 단어는 각각의 작은 비즈니스들이 모여서 큰 기업을 이루었을 때, 조직 내에서의 상호작용을 나타내는 말이고, 'compass'의 반대말인'much less'는 조직에서의 갈등을 나타내는 말입니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,3,"""your income takes place at an appropriate age rather than at the end of the pay period.""",KoAlpaca-Polyglot-5.8B
translation/socialsci,4,"일반적인 경우에는 다음과 같은 문장이 번역될 수 있습니다. ""I am going to the market to buy some penny-weight coins.""",KoAlpaca-Polyglot-5.8B
translation/socialsci,5,아래는 입력된 문장을 영어로 번역하는 과정을 나타내는 표입니다.  |    번역할 문장  |     입력 문장  |       번역할 문장 |         입력 문장  |         번역할 문장  |         입력 문장  |         번역할 문장  |         입력 문장  |         번역할 문장  |         입력 문장  |         번역할 문장  |         입력 문장  |         번역할 문장  |         입력 문장  |         번역할 문장   |         입력 문장  |         번역할 문장   |         입력 문장         번역할 문장   |         입력 문장         번역할 문장   |         입력 문장         번역할 문장   |         입력 문장         번역할 문장   |         입력 문장         번역할 문장   |         입력 문장         번역할 문장   |         입력 문장         번역할 문장   |         입력 문장         번역할 문장   |         입력 문장         번역할 문장   |         입력 문장         번역할 문장   |         입력 문장         번역할 문장   |         입력 문장         번역할 문장   |,KoAlpaca-Polyglot-5.8B
translation/socialsci,6,"The total amount of money that is left over in a newly company is typically in the realm of 1,000,000 L000,000. That is, a definition of a non-expanded company. Although a company may have other obligations, its total amount of money is still unknown.  위 문장은 한국에서 작성된 문장이며, 이를 영어로 번역하면 1,000,000 달러에 해당하는 금액이 나옵니다. 하지만 이 문장은 신생 벤처기업들이 1년 동안 버틸 수 있는 금액이라는 점을 고려해야 합니다. 따라서, 번역을 할 때에는 ""1,000,000 달러""로 수정할 필요가 있습니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,7,"이 문장은 보험에 대한 고지의무에 대한 예외적인 경우를 말합니다. 즉, 보험에 대한 보장은 제공되지만 예상 보험금이 얼마인지는 알려주지 않는 경우입니다. 예를 들어, 만약 사고로 인하여 사망하면 1억 원의 보험금을 받게 되어있지만, 보장금액은 100만 원으로 지정되어 있다면, 보험회사 입장에서는 보험금이 너무 낮다고 생각할 수 있습니다. 이때, 고지의무를 위반하지 않기 위해서는 실제 보험금액을 기준으로 보장금액을 계산하여 적절한 보험료를 납부해야 합니다. 따라서, 이 문장에서는 보장금액이 너무 낮다는 점을 유의해야 합니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,8,"다음 문장은 전 인류의 지혜의 총체인 '사고권'이 자연스럽게 표현된 것으로, 우리가 무언가를 이해하려는 모든 노력의 목표가 됩니다. 그러나 우리는 이해를 바탕으로 행동해야 하므로 '도덕'을 적용하기에는 부적절합니다. 대신 '윤리'적인 행동이 가능합니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,9,"다음 문장을 영어로 번역해 드리겠습니다. ""This is a new invention that uses math to progressively improve the quality of construction and cost effectiveness."" - 이게 새 문서의 제목입니다.  이 문서에서는, 건설과 비용 효율성을 강조하기 위해 수학의 원리를 활용하는 새로운 아이디어가 제시되고 있습니다. ""This is a new invention that uses math to progressively improve the quality of construction and cost effectiveness."" - 이 부분이 중요한 부분입니다. 다양한 수학적 기법을 이용해 최상의 건설 방법을 찾고 있습니다.  또한, 이 문서에서는 어떤 수학적 기술을 사용했는지에 대한 구체적인 내용은 제공되지 않았습니다. 따라서, 이 글을 읽는 독자가 스스로 번역문을 해석해보아야 합니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,10,"52장의 카드에서 5장을 뽑는 경우의 수는 총 8가지입니다. 즉, 4가지의 경우가 있습니다.",KoAlpaca-Polyglot-5.8B
translation/socialsci,11,The taxes admitted as part of the defense of the car by the dealer's definition are also admitted.,KoAlpaca-Polyglot-5.8B
translation/socialsci,12,"소유권의 관념은 시대에 따라, 사회 제도에 따라 다를 수 있습니다. 예를 들어, 과거에는 소유권이 일부 귀족 계층에게만 집중되어 있었기 때문에, 그들은 자신의 소유권을 다른 사람이 사용하는 것을 허락하지 않았습니다. 그러나 현재는 대부분의 사람들이 소유권을 인정하는 방향으로 나아가고 있습니다. 소유권의 법적 구성은 소유권의 내용과 그 소유자의 권리에 따라 다릅니다. 소유권자는 자신의 소유권을 다른 사람이 사용하도록 허락할 수 있거나, 사용을 막을 수 있습니다. 예를 들어, 부동산의 경우 소유자가 자신의 부동산을 다른 사람이 사용하도록 허락할 경우 그 소유자는 사용 권한을 가지게 되고, 다른 사람이 사용하는 것을 막을 수 없습니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,13,The internet environment is an organism that uses digital media resources to interact with other networked devices.,KoAlpaca-Polyglot-5.8B
translation/socialsci,14,"존경하는 선생님, 저는 당신의 수업을 듣고 싶은 학생입니다. 수업 시간에 당신의 열정과 전문성을 느낄 수 있었습니다. 다음 학기에도 당신의 수업을 듣고 싶습니다.",KoAlpaca-Polyglot-5.8B
translation/socialsci,15,"The law offers an arrangement to be made complete by a doctor who is surrounded by the dead. An arrangement may be made to the dead by a doctor who is surrounded by the dead, but only if an arrangement is made to the dead by a doctor who is surrounded by the dead. The law offers an arrangement to be made complete by a doctor who is surrounded by the dead by a doctor who is surrounded by the dead by a doctor who is surrounded by the dead by a doctor who is surrounded by the dead by a doctor who is surrounded by the dead by a doctor who is surrounded by the dead. This law says that the above-medical standards are complete and that the body by a doctor's surpass the body of a person (physician, psychic, etc). ",KoAlpaca-Polyglot-5.8B
translation/socialsci,16,"""Going Regional"" 프로젝트는 지속 가능한 미래를 위해 지역 사회가 함께 일하는 것을 목표로 하는 프로젝트입니다. 이 프로젝트는 지역 경제를 활성화시키고 지역 주민들이 자신들의 고장을 더욱 책임감있게 관리할 수 있도록 하는 데 중점을 둡니다. 이를 위해 다양한 주체들(주민, 기업, 정부, 비정부 기관)이 협력하고, 조직된 의사결정을 통해 일을 수행합니다. 따라서, 프로젝트의 지속 가능성과 균형 잡힌 발전을 위해서는 지역 주민들의 참여와 헌신이 중요합니다.",KoAlpaca-Polyglot-5.8B
translation/socialsci,17,"예술가가 선택한 일상적인 사물들은 예술가의 정체성을 형성하는 데 중요한 역할을 합니다. 이들은 예술가가 자신을 표현하고 창조하는 데 매우 중요한 의미를 지닙니다. 따라서, 예술가가 이들을 선택하면 그들은 예술작품의 형태로 전시됩니다. 이러한 작품들은 예술가의 개인적인 감성과 경험, 그리고 미적 요소와 관련된 것입니다. 이러한 작품들은 예술가가 자신의 작업의 일부로 선택하고 구성하며, 이를 통해 예술가의 창의성과 감성을 나타냅니다. 따라서, 예술가가 이들을 선택하면 그들은 예술작품으로 존재하는 데 중요한 역할을 합니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,18,이 연구에서는 기업이 해외에서 비즈니스를 하는 데 있어서 모범 사례와 실패 사례를 분석하였습니다. 이를 통해 성공적인 해외 비즈니스를 위한 전략을 제시하였습니다. 이 연구는 영어로 된 논문입니다.,KoAlpaca-Polyglot-5.8B
translation/socialsci,19,"""미혼모의 자녀는 아버지의 호적에 입적할 수 없다""는 문장을 예로 들어볼게요. 이 문장의 의미는, 만약 부모님이 결혼하지 않은 상태에서 아이를 낳았다면 그 아이는 아버지의 호적에 입적할 수 없다는 것입니다. 하지만, 부모가 결혼하지 않은 상태에서도 아이를 출산하고, 그 아이를 양육하는 것으로 인해 부모님이 아이의 아버지가 될 수 있습니다. 따라서, 이 문장은 '아버지의 호적에 입적할 수 없다'는 의미를 가진 것입니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,20,"다음 문장은 영어로 번역할 수 있습니다. ""The advisory concludes that the general use of markers in academic programming lends to an organism that can be used to reconstruct theory of social and economic problems,""입니다. 번역하면 ""종합적인 목적에 맞추어 다양한 방법으로 사용될 수 있는 지침서""입니다.   이에 대한 논의로는, 문학교육에서는 학생들이 다루는 주제나 교재의 목적에 맞추어 다양한 방법으로 사용할 수 있는 지침서를 제공해야 한다는 것이 있습니다. 또한, 문학교육에서는 학생들이 다양한 방법으로 자신의 학습 경험을 구성하고 적용할 수 있도록 안내하는 것이 중요합니다.   따라서, 다음 문장의 번역은 ""The advisory concludes that the general use of markers in academic programming lends to an organism that can be used to reconstruct theory of social and economic problems""입니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,21,"The Company may be overdischarged in turn, but it's not just that. It's also an indication that the company is adverse to covert activities. These include purchases, shipments, and ordering from the company. Also, it's not just that the company may be overdischarged, but it's also that it may become interesting to the enemy.   중소기업의 경우 교역 상대국의 인증 및 규제정보에 대한 정보 입수가 매우 어려울 수 있습니다. 하지만 회사가 수출하는 제품들이 상대국에서 실제로 거래되고 있는지 여부를 파악하는 것은 중요합니다. 또한 이러한 정보를 얻기 위해 현지 대사관을 방문하거나 웹 사이트를 활용하는 것이 좋습니다.",KoAlpaca-Polyglot-5.8B
translation/socialsci,22,"동법 제66조에 따르면, 소송이 제기된 경우에 법원이 사실을 확인하고 진리를 판단하여 피고가 주장한 내용을 바탕으로 형량을 정하는 것이며, 이를 확정하는 것으로 피보전청구권과는 무관합니다. 따라서, 동 판결이 확정되었다고 하더라도 피보전청구권과는 상관이 없습니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,23,"Married children's household results distribution among their parents' assets, and that's what they're paid to. That's why they're sole provider of children's future. They're not just providing financial support, but they're also creating a positive environment for the children's future. That's why they're highly advisable to small business or other children's organizations. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,24,"Premium Energy Sales Team의 Energy Management Officer입니다. 신재생에너지의 보급 정도는 국가에 따라 차이가 매우 크다는 것이 저희 팀의 의견입니다. 태양광, 풍력, 수력, 지열 등의 신재생에너지 종류는 매우 다양하며, 이들 에너지의 상업적, 국가적 차이 또한 크게 나타납니다. 저희 팀은 이러한 차이를 분석하여 고객에게 에너지의 선택 및 조합에 대한 조언을 제공합니다.",KoAlpaca-Polyglot-5.8B
translation/socialsci,25,"This problem is mostly an insititute which feels completely unique and incomparable to the other students. They are still working on their own projects, rather than focusing on the test. Gradually, they adapt to the new students’ ideas and work on the project. Their teacher sometimes advises them to work on the project as a way to find out what they are actually learning from the project.  이 문제는 대부분의 경우 학생들이 완전히 새롭고 고유한 형태의 현장실습을 하고 있다는 느낌을 줍니다. 그들은 아직 프로젝트에 대한 어떤 지침도 받지 않았습니다. 하지만 그들은 이미 자신들의 프로젝트를 가지고 있습니다. 그들은 수업에서 배운 것들을 가지고 자신들의 프로젝트를 진행하고 있습니다. 교수님이 종종 학생들이 자신들의 프로젝트에서 어떤 것을 배우는지 알기 위해 그들의 프로젝트를 들여다보라고 하는 것은 학생들이 자신들의 프로젝트에서 어떤 것을 배우는지를 알기 위한 것입니다.  따라서, 이 문장의 영어 번역은 ""They are still working on their own projects.""입니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,26,"""이것은 조금 다루기 어려운 도구입니다""는 영어로 번역하면 ""This is an unusual tool for painting""입니다.",KoAlpaca-Polyglot-5.8B
translation/socialsci,27,The government should provide a warning to all state and private bankers who are shipping loans to companies they are shipping to. The minister should advise them of their own choice.,KoAlpaca-Polyglot-5.8B
translation/socialsci,28,"다음 문장은 영어로 번역해야 합니다. ""The probation of law enforcement is an important part of the constitutional response to present dangers of defending against police brutality and criminal non-compliance."" (생략)  형사소송법 제417조는 검사 또는 사법 경찰관의 '구금에 관한 처분'에 불복이 있으면 법원에 그 처분의 취소 또는 변경을 청구할 수 있다고 규정하고 있습니다. 따라서 ""The probation of law enforcement is an important part of the constitutional response to present dangers of defending against police brutality and criminal non-compliance."" (생략) ",KoAlpaca-Polyglot-5.8B
translation/socialsci,29,"Company의 CEO가 받는 연봉은 일반적으로 기업의 성과에 비례합니다. 이는 CEO가 기업의 방향성을 결정하고, 회사의 비전을 제시하기 때문입니다. 그러나, CEO가 너무 공격적이거나 인화성이 높은 경우 회사의 이익에 마이너스 영향을 미칠 수 있습니다. 이러한 경우, CEO는 적절한 리더십 모델을 통해 회사를 조율하고 방향성을 제시해야 합니다. 또한, CEO는 기업의 성과를 개선하기 위해 전략적인 결정을 내리는 데 있어 매우 중요한 역할을 합니다. 따라서, CEO는 리더십과 전략적인 사고 능력, 그리고 회사의 비전을 이해하는 능력을 갖춘 인물이어야 합니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,30,"To the standards of composition, in seeking for complete equilibrium in early musicians, less complete equilibrium was the right idea. As tempests dispatches follow, less complete equilibrium was the right idea. Under the guidance of David Hume, who was the first to use the language of music, less complete equilibrium was the right idea. (See the above references for info about the different (currently worn) suits, including an orange one for launch-reentry)  번역하면, 작곡을 위한 기본적인 이론인 기승전결, 미장센, 연출 등을 고려해야 하며, 음악의 목적은 무언가를 표현하는 것이라는 생각이 들 것입니다. 하지만, 음악의 가치는 인간의 경험과 개인적인 취향에 따라 다르므로, 우리가 생각하는 좋은 번역은 단순히 문법적인 정확성과 단어의 의미만을 전달하는 것이 아닌, 음악적 감성과 표현을 전달하는 것입니다. 그러므로, 번역을 할 때는 문장의 의미와 함께 음악적 감성을 담아내는 것이 중요합니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,31,"번역은 단순히 언어를 옮기는 것이 아니라, 외국어를 읽고 이해할 수 있는 능력을 기르며, 자신의 문화와 사고 방식을 다른 문화와 공유하는 과정입니다. 따라서 번역은 글로벌한 사고와 문화적 다양성에 대한 이해를 증진시키는 데에 큰 역할을 합니다.   다음은 문장에서 추출한 번역체입니다.  ""책의 서문에는 이 책이 기획된 목적에 대한 내용이 담겨 있다."" 이 문장에서는 '목적어'가 '책'인 것을 알 수 있습니다. 이 문장은 번역체로 작성되었습니다.  또한, 이 문장은 영어로 번역할 때에는 번역체로 변환되어 ""The book's advertising concept is also advertised on the other hand.""와 같이 작성될 수 있습니다.  따라서, 이 문장에서 '책'을 의미하는 'book'과 '광고'를 의미하는 'advertising'을 사용하여 새로운 번역체를 만들 수 있습니다.   관련 연구나 참고 자료가 있는지는 찾아보아야겠습니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,32,"금융 발전이 GDP 규모의 증가 속도에 비해 빠를수록, 은행들은 더 많은 대출을 제공하고 경제 활동이 증가함에 따라 더 많은 자금이 금융기관에 유입되어 금융위기를 악화시키는 악순환을 반복되었습니다. 이러한 상황에서 금융위기를 해결하기 위해서는 미국 Fed가 나서서 금리를 인하하는 등의 통화정책 변경이 필요했으며, 그 결과 미국 경제가 회복되고 경제 규모가 크게 성장하였습니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,33," ""Il mailjeongdo namatseumnida""? ""Please go and throw your coat on."" 이라는 영어 문장입니다. 관객은 배우가 옷을 던지는 행동을 하면서 말하지 않고 행동을 반복했습니다. 이런 행동은 영어로'mimi/musiume'라고 합니다. 이는 일상에서 자주 사용되는 구어체 용어이며, 연극에서는 대화 중간에 관객의 주의를 환기시키기 위해 사용됩니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,34,"""The Guardian"" 잡지에 따르면, 영화 ""대부""의 감독 프란시스 포드 코폴라가 인터뷰에서 영화에 대한 다음과 같은 발언이 있습니다. ""영화를 만들 때, 나는 언제나 영화의 전체 분위기를 고려합니다. 내가 볼 때, 이 영화에서는 시대의 흐름과 단절된 채, 과거의 아름다움을 지닌 채, 마피아 가문의 사람들이 살고 있는 땅에서 벌어지는 폭력적인 사건을 보여주고 싶었습니다. 나는 이 영화가 관객들에게 무엇을 말하는지 이해할 수 있을 것이라고 생각합니다.""",KoAlpaca-Polyglot-5.8B
translation/socialsci,35,"The abbreviations of Jacob and his sister, Bilhelm, were: ""Jacob played the organ."" And ""Bilhelm was a member of the household of David W. He entered the University of Marburgh.""",KoAlpaca-Polyglot-5.8B
translation/socialsci,36,"다음 문장은 영어로 번역해 줄 수 없습니다. 영문법 상, ""주주의 권리""는 번역하는 것이 불가능합니다.   영문법에서는 ""principle""이나 ""right""와 같은 단어가 나오지 않습니다. 따라서, 이 문장을 번역하려면 ""It's the principle that shall not be infringed""와 같이 전체적인 의미를 파악하여 번역해야 합니다.   예를 들어, ""principle""이라는 단어를 사용하지 않는 것이 좋습니다. 이는 영어가 아닌, 한국어에서의 사용 예시이기 때문입니다.   또한, ""right""와 같은 단어를 사용하지 않는 것이 좋습니다. 이는 번역하는 과정에서 ""right""가 ""principle""과 혼동될 수 있기 때문입니다.   마지막으로, ""as"" 대신 ""while""을 사용하는 것도 좋습니다. 이는 ""as""가 ""principle""과 같은 뜻을 가지고 있기 때문입니다.   따라서, ""다음 문장은 법적으로 유효합니다""는 번역이 불가능합니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,37,"제목이 'The Hitchhiker's Guide to the Galaxy'인 이 게시물은 우주에 관한 흥미로운 사실들을 다루고 있습니다. 첫 번째 게시물은 우주에서 가장 큰 (그리고 가장 빨리) 팽창을 일으키고 있는 가스 행성에 대한 설명을 제공합니다. 이어서, 이 행성에서 발견되는 특이한 현상들을 정리하고 설명하는 문장을 작성합니다. 이는 첫 번째 게시물에 이어져서, 우주에 대한 이해를 더욱 높일 수 있는 좋은 자료입니다. 하지만, 이 게시물은 장르나 기준에 대한 엄격한 규칙이 없기 때문에, 보다 자유로운 방식으로 번역할 수 있습니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,38,"아동들은 원하는 음식이나 물건을 손에 넣을 때 행복감을 느낀다. 이러한 기호를 '아동의 기쁨' 이라고 한다. 따라서, 다음 문장을 ""A lot of money is a pleasure.""로 번역할 수 있다.  기쁨이라는 감정은 일반적으로 '즐거움', '행복감' 또는 '기쁨' 등의 단어로 표현된다. 한국어에서도 같은 의미의 단어가 있으며, 이는 상황에 따라 다른 표현이 될 수 있다. 예를 들어, ""지금까지는 계획이 없었는데, 이번에 새로운 활동을 시작해야 할 것 같아요.""와 같이 사용할 수 있다.  따라서, ""A lot of money is a pleasure.""라는 문장은 '기쁨'이라는 감정을 나타내는 용어를 사용한 것이다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,39,"화용론은 번역, 분석, 추상화, 통합, 정의의 여섯 단계를 거치는 방법론입니다.",KoAlpaca-Polyglot-5.8B
translation/socialsci,40,"세무위험과 수익의 질은 일정한 관계가 있다고 할 수 있습니다. 수익의 원천이 세금이므로, 세금을 빼면 순수익은 0이 됩니다. 하지만, 수익의 양이 많으면 많을수록, 수익의 질은 높아집니다. 이와 마찬가지로, 세무위험의 크기도 수익의 양에 비례합니다. 그러나, 세무위험이 높다고 해서 수익의 양이 반드시 높다고 할 수는 없습니다. 따라서, 세무위험과 수익의 양이 서로 비례하는 관계가 있다고 말할 수 있습니다.",KoAlpaca-Polyglot-5.8B
translation/socialsci,41,"""작은 다락방""은 프랑스 파리에 위치한 루이 15세의 별장에서 발견된 것으로, 이곳은 '마담 퐁파두르'라는 여성이 운영한 공간입니다. 그녀는 루이 15세의 후원을 받아 약 20석 정도의 좌석이 있는 작은 다락방을 운영하면서 궁정 내의 기밀 정보를 관리했습니다. 이 공간은 나중에 '루이 15세의 집'으로 불리게 되었습니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,42,다음 문장은 영어로 번역해 보았습니다. 번역한 내용은 다음과 같습니다.  1. The beginning of eternity (or forever).  2. The root of morality.  3. The question of the entirety of morality. 4. How do you adapt to new technologies? 5. What is the cost of advertising? 6. How do you resolve conflicts and communicate within teams? 7. What is the importance of locality/class/ gender-based lifestyles? 8. How do you resolve conflicts and communicate within teams? 9. What is the importance of locality/class/ gender-based lifestyles? 10. How do you resolve conflicts and communicate within teams? 11. The difference between a collection of concentrations and a collection of behaviors is an important aspect. 12. How do you adapt to change and influence the culture? 13. How do you resolve conflicts and communicate within teams? 14. The importance of locality/class/ gender-based lifestyles is an important aspect. 15. How do you resolve conflicts and communicate within teams? 16. To be a practical and communicative student in the classro,KoAlpaca-Polyglot-5.8B
translation/socialsci,43,"다음 문장은 ""Ich bin müde""로 영어로 번역됩니다. ""I'm tired""와 같은 관용적 표현으로 잘 알려진 이 문장은 대중들이 재생산한 것으로, 원작의 형태를 그대로 재현하지 않을 뿐더러, 원작을 쪼개고 분산시켜 광범위하게 모방하여 유통하는 것으로 이론적으로 표절이나 도용으로 간주되지 않습니다. 이러한 이유로, 이 문장은 영어로 번역되어 ""I am tired""로 사용됩니다. ",KoAlpaca-Polyglot-5.8B
translation/socialsci,44,"세미콜론은 4가지 용법으로 쓰입니다. 첫째, 이유를 나타내는 접속사 because를 대신해서 사용합니다. 둘째, 결과를 나타내는 접속부사 so의 의미로 사용합니다. 셋째, 대조를 나타내는 접속사 whereas나 while을 대신해서 사용합니다. 넷째, that is 또는 i.e.와 같이 부연 설명하는 동격의 의미로 사용합니다. 이 외에도, 새로운 문장으로서 사용하기보다는 쉼표의 역할로 사용하기도 합니다.  다른 표식도 여러가지 용도가 있습니다. 예를 들면, 콜론(:)은 리스트를 나열할 때, 인용문 후에 직접 설명을 할 때, 비교/대조를 나타낼 때 등의 용도로 사용됩니다. 빗금(/)은 여러 가지 정보를 나타낼 때 사용됩니다. 대시(-)는 구문 중간에서 생략되거나 생략될 때 사용됩니다. 따옴표("" "")는 인용문에 사용되거나 특정 명사나 단어에 대한 강조를 표현할 때 사용됩니다.   요약하자면, 세미콜론은 여러 가지 대체 용어로 사용되며, 다른 표식들도 각각의 용도에 따라 사용됩니다. ",KoAlpaca-Polyglot-5.8B
