task_name,index,result,model_name
ko_quiz_5,297,강력한 논리나 훌륭한 문학적 표현을 써서 상대방에게 일격을 가함,gemini-pro
ko_quiz_5,298,영원히 변함이 없음.,gemini-pro
ko_quiz_5,299,1,gemini-pro
ko_quiz_5,301,1,gemini-pro
ko_quiz_5,303,천지일사(天地一霎),gemini-pro
ko_quiz_5,304,1,gemini-pro
ko_quiz_5,308,1,gemini-pro
ko_quiz_5,309,1,gemini-pro
ko_quiz_5,310,곰곰히 생각했다.,gemini-pro
ko_quiz_5,311,1,gemini-pro
ko_quiz_5,313,3,gemini-pro
ko_quiz_5,314,1,gemini-pro
ko_quiz_5,316,3,gemini-pro
ko_quiz_5,317,1,gemini-pro
ko_quiz_5,318,"사자성어중 난처한 일이나 불행한 일이 잇따라 일어나거나 심하게 실패함을 뜻하는 것은?

**사자성어:** 사사오입(事事五入)",gemini-pro
ko_quiz_5,320,수구하천,gemini-pro
ko_quiz_5,321,두려움에 질려 벌벌 떨다,gemini-pro
ko_quiz_5,322,"나비가 꿈에서 자신이 나비가 되었다고 꿈꾸는 것.

인생을 즐기듯 꿈만 같이 살다 사라져간다는 의미입니다.
순전히 주관적으로 판단했을 때 이러한 인생관이 크게 틀렸다고 할 수는 없습니다.
주관이 무엇이든 그것은 그 자체로는 중요합니다.

나비가 꿈에서 자신이 나비가 되었다고 꿈꾸는 것이냐, 아니면 나비가 꿈에서 자신이 인간이 되었다고 꿈꾸는 것이냐의 차이는 틀림없이 나비에게는 있겠지만, 저희에게는 큰 의미가 없을 것입니다.
이것은 나비의 좌표계와 저희 좌표계의 차이이지 누군가가 누군가를 속여 먹거나 피해를 입혀먹은 것은 아니기 때문입니다.",gemini-pro
ko_quiz_5,323,1,gemini-pro
ko_quiz_5,325,사자후(獅子吼),gemini-pro
ko_quiz_5,326,1,gemini-pro
ko_quiz_5,332,1,gemini-pro
ko_quiz_5,333,양두구육(羊頭狗肉)의 뜻은 없다.,gemini-pro
ko_quiz_5,334,젖 냄새가 아직 사라지지 않아 어린아이 같음을 비유적으로 이르는 말. 나이 어리거나 경험이 부족한 사람을 비웃거나 경멸하는 뜻,gemini-pro
ko_quiz_5,336,1,gemini-pro
ko_quiz_5,339,"웃음을 표현하는 말로, 실제 소리가 나는 듯하게 웃거나 즐거워하며 웃는 것을 말합니다.",gemini-pro
ko_quiz_5,340,사자성어에 해당하는 것이 없습니다.,gemini-pro
ko_quiz_5,341,성의를 잊다,gemini-pro
ko_quiz_5,342,3,gemini-pro
ko_quiz_5,345,1,gemini-pro
ko_quiz_5,346,1,gemini-pro
ko_quiz_5,347,1,gemini-pro
ko_quiz_5,348,1,gemini-pro
ko_quiz_5,352,1,gemini-pro
ko_quiz_5,353,3,gemini-pro
ko_quiz_5,354,못 말하는 것. 또는 알고도 말을 못 하고 있는 것.,gemini-pro
ko_quiz_5,356,1,gemini-pro
ko_quiz_5,357,1,gemini-pro
ko_quiz_5,358,1,gemini-pro
ko_quiz_5,359,1,gemini-pro
ko_quiz_5,360,1,gemini-pro
ko_quiz_5,362,3,gemini-pro
ko_quiz_5,363,작은 것을 탐내다가 큰 것을 잃게 되는 것. 큰 의미로 욕심에 사로잡히면 삯이 되지 않게 된다는 말.,gemini-pro
ko_quiz_5,364,공격하기 어렵고 함락시키기가 힘든 것.,gemini-pro
ko_quiz_5,366,1,gemini-pro
ko_quiz_5,367,사람들을 꾀어넘기기 위해 좋은 말을 늘어놓음.,gemini-pro
ko_quiz_5,368,1,gemini-pro
ko_quiz_5,369,운수나 행운이 원만히 이루어져 성공적으로 길을 가거나 일을 이루는 것을 의미합니다.,gemini-pro
ko_quiz_5,370,3,gemini-pro
ko_quiz_5,371,좌우를 살피며 주의하다.,gemini-pro
ko_quiz_5,372,1,gemini-pro
ko_quiz_5,373,3,gemini-pro
ko_quiz_5,374,1,gemini-pro
ko_quiz_5,377,2,gemini-pro
ko_quiz_5,378,1,gemini-pro
ko_quiz_5,380,1,gemini-pro
ko_quiz_5,382,사자성어 중 바로 요점이나 본문제를 중심적으로 말함의 뜻을 가진 것은 **육두문자(六頭文句)**입니다.,gemini-pro
ko_quiz_5,384,1,gemini-pro
ko_quiz_5,385,1,gemini-pro
ko_quiz_5,386,1,gemini-pro
ko_quiz_5,387,1,gemini-pro
ko_quiz_5,389,큰 인물이 늦게 성취하는 것,gemini-pro
ko_quiz_5,390,1,gemini-pro
ko_quiz_5,392,1,gemini-pro
ko_quiz_5,393,1,gemini-pro
ko_quiz_5,396,1,gemini-pro
ko_quiz_5,397,백수장아,gemini-pro
ko_quiz_5,398,3,gemini-pro
ko_quiz_5,399,3,gemini-pro
ko_quiz_5,400,1,gemini-pro
ko_quiz_5,403,"* 처음부터 끝까지.
* 처음부터 변함없이.
* 전과 같이.",gemini-pro
ko_quiz_5,405,지나치거나 모자라는 것은 모두 이치에 어긋남,gemini-pro
ko_quiz_5,406,1,gemini-pro
ko_quiz_5,407,"사자성어 중 재앙과 화난이 바뀌어 오히려 복이 됨의 뜻을 가진 것은 **아성주구(我成酒口)**입니다.

아성주구는 화가 변해서 복이 된다, 재앙이 도리어 도움이 되다 등을 뜻하는 성어입니다. 
주구는 주색잡기와 더불어 인생의 4대 악 중 하나로 여겨졌는데, 선비가 술을 좋아하고 몹시 취해 아내에게 멸시당하자, 이에 분노하여 아들을 데리고 집을 나와 술꾼의 굴을 찾아갔습니다. 하지만 아들도 자랐고, 훌륭한 관직에 임명되면서, 처자와 부모가 함께 행락을 다니며 즐겁게 지냈다는 뜻에서 비롯되었습니다.",gemini-pro
ko_quiz_5,409,"당랑거철(螳螂拒轍)은 작은 파리의 날개가 우마차의 바퀴 고리에도 부딪히면 그 바퀴가 뒤집힌다고 믿는 무의미한 집착을 조롱하는 고사성어.

당랑거철은 후한(後漢)의 속작(續作)에 실린 고사성어인데, 속작에는 '당랑거철(螳螂拒轍)' 이야기가 실려 있다.

속작에는 '당랑거철(螳螂拒轍)'의 이유에 대해 '패왕항우(霸王項羽)가 제나라를 정벌할 때 장수 장량(張良)이 만나서 알려준 말씀'이라고 한다.

이에 따르면, 정벌 때 유량(留糧)를 얼마간 실은 우마차를 끌고 가는데, 유량 고리를 덮는 덮개에 당랑(螳螂)이 달라붙어있었다.

이 당랑이 우마차 바퀴를 가로막았는데, 우마차가 멈추고 바퀴가 흔들리니 당랑이 깜짝 놀라 도망갔다.

이 모양을 보고서 제나라가 유량이 없어 가는 것을 보고도 아무런 대책을 세우지 않으면 당랑이 우마차의 바퀴를 막는 것처럼 어리석게 놀라만 있게 될 것임을 알려주셨다고 한다.

이후로 당랑거철은 무의미한 집착을 조롱하는 고사성어가 되었다.",gemini-pro
ko_quiz_5,411,1,gemini-pro
ko_quiz_5,412,1,gemini-pro
ko_quiz_5,413,1,gemini-pro
ko_quiz_5,414,1,gemini-pro
ko_quiz_5,417,1,gemini-pro
ko_quiz_5,419,3,gemini-pro
ko_quiz_5,421,"이합집산은 흩어졌다가 다시 모이는 것을 말합니다. 모여 있던 것이 흩어지기도 하고, 흩어졌던 것이 모이기도 하니, 이 세상은 이합집산의 무상한 인연으로 이루어져 있습니다. 

이합집산은 이치적으로 이해할 수 있는 것은 아니며, 다만 체험하고 느끼는 것이지, 모든 현상이 영원히 남아있지 아니하고 계속 변하고 있다는 것을 느낄 때, 우리는 이합집산의 뜻을 좀 더 깊이 이해할 수 있을 것입니다.",gemini-pro
ko_quiz_5,424,1,gemini-pro
ko_quiz_5,425,1,gemini-pro
ko_quiz_5,426,도시의 번잡함에서 멀리 떨어져 있는 아름다운 곳을 의미합니다.,gemini-pro
ko_quiz_5,427,"**골육상쟁(骨肉相爭)**
: 형제가 서로 싸우듯이 같은 입장의 사람끼리 서로 싸우는 것.",gemini-pro
ko_quiz_5,430,1,gemini-pro
ko_quiz_5,432,"진퇴유곡(進退維谷)은 어느 일을 처리함에 있어서 앞으로 나아가기도 어렵고 뒤로 물러서기도 어려워 어려운 궁지에 빠져버림을 이르는 말. 

원래는 진퇴양난(進退兩難)이었다가 곡곡이라는 낱말을 중심으로 한 조사를 두 글자로 바꾸어 진퇴유곡이 되었다. 

중국의 고전 문학 작품인 명대 여씨의 《작품》( 작품)에서 ""뒤로 물러설 수도 없고 앞으로 나아갈 수도 없어 궁지에 몰리나""를 차용하여 생겼다.",gemini-pro
ko_quiz_5,435,1,gemini-pro
ko_quiz_5,437,1,gemini-pro
ko_quiz_5,438,이별합종,gemini-pro
ko_quiz_5,441,사실 그대로 직접 말함,gemini-pro
ko_quiz_5,443,"북불교권 전통에서는 지옥(地獄)과 연관이 깊은 아비규환에서 아비(阿鼻)의 의미는 끝없는 고통이고, 규(叫)는 매우 큰 소리, 환(喚)은 불러 외치는 소리이므로 아비규환은 생생한 비명이 울려 퍼지는 뜻으로 '지옥의 고초'를 현상하는 개념이라고 볼 수 있다. 
 아비규환을 아비지옥(阿鼻地獄)과 동일한 의미로 사용하는 경우가 많으며, 대지옥(大地獄)의 하나로 꼽기도 한다.",gemini-pro
ko_quiz_5,447,1,gemini-pro
ko_quiz_5,448,양심도 없이 아름다운 말과 겉모습으로 사람을 꾀어 속이는 것,gemini-pro
ko_quiz_5,449,3,gemini-pro
