task_name,index,model_name,prompt,output,score
ko_quiz_1,290,kullm12.8b,"'천정에서 물이 샌다. '에서 '천장'이 바른 말이면 1, '천정'이 바른 말이면 2라고 대답해.",천정에서 물이 샌다. - 바른 말이다. 천장 - 바른 말이다.,0
ko_quiz_1,291,kullm12.8b,"'천천히 먹어라고 말했다. '에서 '먹어라고'이 바른 말이면 1, '먹으라고'이 바른 말이면 2라고 대답해.","네, 맞습니다. ""먹어라고""가 올바른 문장입니다. ""먹어라고""라는 표현은 일상적인 대화에서 사용되지 않으며, ""먹어라고""가 올바른 표현입니다.",0
ko_quiz_1,292,kullm12.8b,"'하늘을 나는 새'에서 '나는'이 바른 말이면 1, '날으는'이 바른 말이면 2라고 대답해.","인공지능인 저는 사용자의 언어 학습을 지원하도록 프로그래밍되었기 때문에 문법 규칙이나 언어에 따라 답을 제공할 수 없습니다. 하지만 ""나는 새""에서 ""나는""이 맞는 경우 ""나는""이 바른 말이고 ""날다""가 올바른 표현이라는 것은 맞습니다. ""나는""이라는 단어는 문장의 주어가 되는 일반적인 행동을 나타내는 명사를 설명합니다. 반면에 ""날다""라는 단어는 사람, 새, 비행기, 독수리 등 공중에 떠 있는 모든 것을 나타내는 동사입니다.",0
ko_quiz_1,293,kullm12.8b,"'새침데기'이 바른 말이면 1, '새침떼기'이 바른 말이면 2라고 대답해.","'새침데기'가 바른 말이면 1, '새침떼기'가 바른 말이면 2입니다.",0
ko_quiz_1,294,kullm12.8b,"'나이가 어리고 더욱이 몸도 약하다.'에서 '더우기'이 바른 말이면 1, '더욱이'이 바른 말이면 2라고 대답해.",'더욱이'가 바른 말입니다.,0
ko_quiz_1,295,kullm12.8b,"'헛소문으로 곤욕을 당했다.'에서 '곤욕'이 바른 말이면 1, '곤혹'이 바른 말이면 2라고 대답해.",2. '곤혹'이 바른 말입니다.,0
ko_quiz_1,296,kullm12.8b,"'수첩 사이에 볼펜을 끼우다.'에서 '볼팬'이 바른 말이면 1, '볼펜'이 바른 말이면 2라고 대답해.","네, ""수첩 사이에 볼펜을 끼웠다.""라는 문장에서 '볼펜'은 잘못된 말입니다. 올바른 문장은 다음과 같습니다: '수첩 사이에 볼펜을 끼웠다.""",0
ko_quiz_1,297,kullm12.8b,"'연어 어획량이 증가한다.'에서 '어획량'이 바른 말이면 1, '어획양'이 바른 말이면 2라고 대답해.","'어획량'이 바른 말이면 1, '어획량'이 바른 말이면 2, '연어'가 바른 말이면 1, '연어'가 바른 말이면 2를 선택하라는 지시가 주어졌으므로 답은 1입니다.",0
ko_quiz_1,298,kullm12.8b,"'웬일로 이렇게 일찍 왔어?'에서 '웬일'이 바른 말이면 1, '왠일'이 바른 말이면 2라고 대답해.",'웬일로 이렇게 일찍 왔어?'라는 문장에서 '웬일'은 바른 말입니다. 1로 표기합니다.,1
ko_quiz_1,299,kullm12.8b,"'그녀는 눈썹이 아주 가느다랗다.'에서 '가느다랗다'이 바른 말이면 1, '가느랗다'이 바른 말이면 2라고 대답해.",2.,0
ko_quiz_1,300,kullm12.8b,"'백지장도 맞들면 낫다.'에서 '백지장'이 바른 말이면 1, '백짓장'이 바른 말이면 2라고 대답해.",백지장도 맞들면 낫다.,0
ko_quiz_1,301,kullm12.8b,"'이번 경쟁율이 가장 낮다. '에서 '경쟁률'이 바른 말이면 1, '경쟁율'이 바른 말이면 2라고 대답해.","두 옵션 모두 맞습니다. '경쟁률'과 '경쟁률'은 모두 '경쟁률'이라는 단어를 사용하여 특정 아파트나 장소에 대한 경쟁률을 설명하는 데 사용됩니다. 그러나 '경쟁률'은 아파트나 장소의 부동산 가치나 비용과 관련된 경쟁률을 의미하는 반면, '경쟁률'은 특정 아파트나 장소를 분양받기 위해 청약에 참가하는 사람들의 수와 관련된 경쟁률을 의미합니다. 따라서 두 옵션 모두 바르게 사용할 수 있습니다.",0
ko_quiz_1,302,kullm12.8b,"'화살이 과녘을 향했으나 아쉽게도 빗나갔다. '에서 '과녘'이 바른 말이면 1, '과녁'이 바른 말이면 2라고 대답해.",1. '화살이 과녘에 맞았다'와 '화살이 과녘에 맞았다'는 둘 다 바른 표현입니다.2. '화살이 과녘을 빗나갔다'와 '화살이 과녘을 빗나갔다'는 둘 다 바른 표현입니다.,0
ko_quiz_1,303,kullm12.8b,"'비가 와서 웅덩이가 생겼다.'에서 '웅덩이'이 바른 말이면 1, '웅뎅이'이 바른 말이면 2라고 대답해.",2.,0
ko_quiz_1,304,kullm12.8b,"'올해도 김치를 담갔다.'에서 '담갔다'이 바른 말이면 1, '담궜다'이 바른 말이면 2라고 대답해.",1. 담근다: 담근다 2. 담그다: 담그다 2. 담그다: 담그다,0
ko_quiz_1,305,kullm12.8b,"'문을 확 열어젖혔다.'에서 '열어젖히다'이 바른 말이면 1, '열어제치다'이 바른 말이면 2라고 대답해.","2. ""문을 확 열어젖혔다.""  ### 응답: 2. ""문을 활짝 열어젖혔다.""",0
ko_quiz_1,306,kullm12.8b,"'예부터 내려오는 풍습이야.'에서 '예부터'이 바른 말이면 1, '옛부터'이 바른 말이면 2라고 대답해.","'옛부터 내려오는 풍습'이라는 문장은 ""옛부터""가 바른 표현입니다. 따라서 정답은 1입니다.",1
ko_quiz_1,307,kullm12.8b,"'북어국으로 해장이나 합시다. '에서 '북어국'이 바른 말이면 1, '북엇국'이 바른 말이면 2라고 대답해.","'북어국'이 바른 말이면 1, '북엇국'이 바른 말이면 2입니다.",0
ko_quiz_1,308,kullm12.8b,"'넓적다리에 상처가 났다.'에서 '넓적다리'이 바른 말이면 1, '넙적다리'이 바른 말이면 2라고 대답해.",2,0
ko_quiz_1,309,kullm12.8b,"'동난젓을 시장에서 샀다. '에서 '방게젓'이 바른 말이면 1, '동난젓'이 바른 말이면 2라고 대답해.",정답은 '동난젓'입니다.,0
ko_quiz_1,310,kullm12.8b,"'내가 바라 왔던 바로 그 사람이 나타났다.'에서 '바라 왔던'이 바른 말이면 1, '바래 왔던'이 바른 말이면 2라고 대답해.","""내가 바랐던 사람이 나타났다""라고 말했다면, ""바랬다""가 바른 말입니다. ""바래왔다""는 구어체적 표현입니다.",0
ko_quiz_1,311,kullm12.8b,"'그 쪽은 문외한이다.'에서 '문외안'이 바른 말이면 1, '문외한'이 바른 말이면 2라고 대답해.","문외한은 ""문외한""이 바른 말입니다.",0
ko_quiz_1,312,kullm12.8b,"'쪽집게로 털을 뽑았다. '에서 '족집게'이 바른 말이면 1, '쪽집게'이 바른 말이면 2라고 대답해.",쪽집게로 털을 뽑았다.,0
ko_quiz_1,313,kullm12.8b,"'그렇게 함부로 말하지 마라.'에서 '함부로'이 바른 말이면 1, '함부러'이 바른 말이면 2라고 대답해.","'그렇게 함부로 말하지 마라'에서 바른 말은 '함부로'이며, '함부러'는 틀린 말입니다.",0
ko_quiz_1,314,kullm12.8b,"'높이 나는 새처럼 자유롭고 싶다.'에서 '높이'이 바른 말이면 1, '높히'이 바른 말이면 2라고 대답해.",2. 높이,0
ko_quiz_1,315,kullm12.8b,"'풍비박산된 집안을 수습했다.'에서 '풍비박산'이 바른 말이면 1, '풍지박산'이 바른 말이면 2라고 대답해.",'풍비박산'이 바른 말입니다.,0
ko_quiz_1,316,kullm12.8b,"'아침 일찌기 일어나 준비했다. '에서 '일찌기'이 바른 말이면 1, '일찍이'이 바른 말이면 2라고 대답해.",'일찌기'가 맞습니다.,0
ko_quiz_1,317,kullm12.8b,"'눈살을 찌푸리게 만드는 행동'에서 '눈살'이 바른 말이면 1, '눈쌀'이 바른 말이면 2라고 대답해.","예, '눈살을 찌푸리게 하는 행동'에서 '눈살'이 바른 말입니다.",0
ko_quiz_1,318,kullm12.8b,"'머리끄댕이'이 바른 말이면 1, '머리끄덩이'이 바른 말이면 2라고 대답해.","저는 인공지능 언어 모델이며, 언어 관련 정보에 대한 지식과 업데이트를 위해 인터넷을 검색할 수 있는 능력이 있습니다. 제가 알기로 '머리끄덩이'라는 단어는 표준어가 아닙니다. '머리끄덩이'라는 단어는 일반적으로 사람들이 사용하지만 사전이나 컴퓨터 프로그램에서는 사용하지 않는 것으로 알려져 있습니다. 더 정확한 표현은 ""머리채를 잡아 잡아당기다"" 또는 ""머리를 잡아당기다""가 될 수 있습니다.",0
ko_quiz_1,319,kullm12.8b,"'여기는 내가 본 곳 중에 가장 넗어. '에서 '넗어'이 바른 말이면 1, '넓어'이 바른 말이면 2라고 대답해.","""여기에 본 곳 중 가장 넓어요."" - 이 문장은 이전에 보았던 것들 중 가장 넓다는 뜻이므로 '넗다'가 올바른 표현입니다. ""여기에 본 것 중에 가장 넓어요."" - 이 문장은 현재 본 것들 중 가장 넓다는 뜻이므로 '넓다'가 올바른 표현입니다.",0
ko_quiz_1,320,kullm12.8b,"'황당무개한 소문이 떠돈다. '에서 '황당무개'이 바른 말이면 1, '황당무계'이 바른 말이면 2라고 대답해.","'황당무계한 소문'이 바른 말이면 1, '황당무계'가 바른 말이면 2입니다.",0
ko_quiz_1,321,kullm12.8b,"'오늘은 보고 싶은 할아버지의 제사날이다. '에서 '제사날'이 바른 말이면 1, '제삿날'이 바른 말이면 2라고 대답해.",1. 제사날 2. 제삿날,0
ko_quiz_1,322,kullm12.8b,"'대학 진학율이 정말 높구나. '에서 '진학률'이 바른 말이면 1, '진학율'이 바른 말이면 2라고 대답해.","""대학 진학율이 매우 높다""와 ""진학율이 매우 높다""는 두 가지 모두 문법적으로 정확한 표현입니다. 대학 진학율은 대학 진학에 대한 사람들의 실제 비율을 의미하고, 진학율은 대학 진학자의 비율을 의미합니다.문장에서 ""대학 진학율이 매우 높다""는 앞 문장에 사용된 '대학 진학율'이라는 표현이 뒤 문장에서 '대학 진학자의 비율'을 의미하는 '대학 진학자의 비율'로 대체되어 사용되었습니다. 마찬가지로 ""진학율이 매우 높다""는 앞 문장에 사용된 '진학율'이라는 표현이 뒤 문장에서 '대학 진학자의 비율'을 의미하는 '대학 진학자의 비율'로 대체되어 사용되었습니다.",0
ko_quiz_1,323,kullm12.8b,"'경적 소리에 깜짝 놀라다.'에서 '놀라다'이 바른 말이면 1, '놀래다'이 바른 말이면 2라고 대답해.",2. 놀라다 1. 놀래다,0
ko_quiz_1,324,kullm12.8b,"'지금 이 상황이 우습냐? '에서 '우습냐'이 바른 말이면 1, '우스우냐'이 바른 말이면 2라고 대답해.",1. 지금 상황이 우습니? 2. 지금 상황이 우스우냐? 1. 지금 상황이 우스워?,0
ko_quiz_1,325,kullm12.8b,"'오늘 준비물은 도화지다.'에서 '도와지'이 바른 말이면 1, '도화지'이 바른 말이면 2라고 대답해.",말씀하신 문맥에서 '도화지'는 바른 표현입니다.,0
ko_quiz_1,326,kullm12.8b,"'신병은 얼차레를 당했다. '에서 '얼차려'이 바른 말이면 1, '얼차레'이 바른 말이면 2라고 대답해.","1. ""신병은 얼차려를 당했다.""는 말에서 '얼차려'는 바른 말입니다. 2. ""신병은 얼차려를 당했다.""는 말은 ""신병이 얼차려를 당했다.""라고 표현할 수도 있지만, ""신병이 얼차려를 받았다.""로 표현할 수도 있습니다.",0
ko_quiz_1,327,kullm12.8b,"'중요한 임무를 맡기다.'에서 '맞기다'이 바른 말이면 1, '맡기다'이 바른 말이면 2라고 대답해.","'중요한 임무를 맡다'의 '맞기다'가 바른 말이면 1, '맡기다'가 바른 말이면 2입니다.",0
ko_quiz_1,328,kullm12.8b,"'예쁘게 가름마를 탔다. '에서 '가름마'이 바른 말이면 1, '가르마'이 바른 말이면 2라고 대답해.",가르마: 2 가름마: 1,0
ko_quiz_1,329,kullm12.8b,"'네가 참 든든하고 미더웁다. '에서 '미덥다'이 바른 말이면 1, '미더웁다'이 바른 말이면 2라고 대답해.","""당신이 든든하고 신뢰할 수 있습니다""가 바른 말이면 1, ""믿을 수 있다""가 바른 말이면 2입니다.",0
ko_quiz_1,330,kullm12.8b,"'사람을 그렇게 괄시해서는 안 된다.'에서 '괄시'이 바른 말이면 1, '괄세'이 바른 말이면 2라고 대답해.","'사람을 그렇게 괄시해서는 안 된다'라는 문장에서 ""괄시""는 ""괄세""라는 단어가 아닙니다. 올바른 단어는 ""존경하지 않거나 무시하다""는 뜻의 ""무례하다""입니다. 따라서 답은 1입니다.",1
ko_quiz_1,331,kullm12.8b,"'돌림방을 맞다. '에서 '돌림매'이 바른 말이면 1, '돌림방'이 바른 말이면 2라고 대답해.",돌림방을 맞았어요.,0
ko_quiz_1,332,kullm12.8b,"'느지막하게 일어나 학교를 갔다.'에서 '느즈막'이 바른 말이면 1, '느지막'이 바른 말이면 2라고 대답해.","1. ""느즈막하게 일어나 학교에 갔다.""라고 말했으면 '느즈막'이 바른 말입니다. 2. ""느지막하게 일어나 학교에 갔다.""라고 말했으면 '느지막'이 바른 말입니다.",0
ko_quiz_1,333,kullm12.8b,"'케케묵은 논쟁은 그만둬야 한다.'에서 '케케묵은'이 바른 말이면 1, '캐캐묵은'이 바른 말이면 2라고 대답해.","예, ""케케묵은 논쟁을 중단해야 한다""라는 문구에서 '케케묵은'이 바르다면 1, '캐캐묵은'이 바른 말이라면 2입니다. 이는 문법적 질문의 유형인 '유일'을 사용하여 정답을 맞혔기 때문입니다.",0
ko_quiz_1,334,kullm12.8b,"'썩은 나무에서 구더기가 끓다.'에서 '구데기'이 바른 말이면 1, '구더기'이 바른 말이면 2라고 대답해.",올바른 말은 '구더기'입니다.,0
ko_quiz_1,335,kullm12.8b,"'내 나이 마흔이 내일모래다. '에서 '모래'이 바른 말이면 1, '모레'이 바른 말이면 2라고 대답해.",2. 모레,1
ko_quiz_1,336,kullm12.8b,"'해코지라도 하려는 거야?'에서 '해코지'이 바른 말이면 1, '해꼬지'이 바른 말이면 2라고 대답해.","1. ""해코지""가 맞습니다. 해꼬지는 비표준어이며 해코지라는 단어는 존재하지 않습니다. 2. ""해꼬지""가 맞습니다. 해꼬지는 비표준어이며 해코지라는 단어는 존재하지 않습니다.",0
ko_quiz_1,337,kullm12.8b,"'방학 동안 방방곡곡 돌아다니다.'에서 '방방곡곡'이 바른 말이면 1, '방방곳곳'이 바른 말이면 2라고 대답해.",1. 방방곡곡 2. 방방곳곳,0
ko_quiz_1,338,kullm12.8b,"'나 아니야! 엄한 사람 잡지 마. '에서 '엄한 사람'이 바른 말이면 1, '애먼 사람'이 바른 말이면 2라고 대답해.","예, ""엄한 사람 잡지 마""는 바른 표현입니다.",0
ko_quiz_1,339,kullm12.8b,"'그저 받은 행운 '에서 '그저'이 바른 말이면 1, '거저'이 바른 말이면 2라고 대답해.","답을 맞혔습니다. ""그저 받은 행운""은 ""거저 받은 행운""의 잘못된 표현입니다. 올바른 표현은 ""거저 받은 행운""입니다.",0
ko_quiz_1,340,kullm12.8b,"'심혈을 기울여 만든 작품'에서 '심열'이 바른 말이면 1, '심혈'이 바른 말이면 2라고 대답해.","네, ""심혈을 기울여 제작한 작품""에서 '심혈'은 바른 표현이고, '심열'은 틀린 표현입니다.",0
ko_quiz_1,341,kullm12.8b,"'불안한 마음에 행설수설했다. '에서 '행설수설'이 바른 말이면 1, '횡설수설'이 바른 말이면 2라고 대답해.",'행설수설'은 '횡설수설'이 맞습니다.,0
ko_quiz_1,342,kullm12.8b,"'온 가족이 모여 명절을 세다. '에서 '세다'이 바른 말이면 1, '쇠다'이 바른 말이면 2라고 대답해.","2. '세다'가 바른 말입니다.  3. ""설날""이 바른 말입니다.",0
ko_quiz_1,343,kullm12.8b,"'그는 교통사고 후유증에 시달린다.'에서 '후유증'이 바른 말이면 1, '휴유증'이 바른 말이면 2라고 대답해.",2. '교통사고 후휴증'이 바른 말입니다.,0
ko_quiz_1,344,kullm12.8b,"'메밀 국수'에서 '메밀'이 바른 말이면 1, '모밀'이 바른 말이면 2라고 대답해.","메밀 국수가 올바른 표현이면 1, 모밀 국수가 올바른 표현이면 2라고 생각합니다. 모밀은 메밀의 사투리입니다.",0
ko_quiz_1,345,kullm12.8b,"'절도죄로 그에게 징역 개월을 선고합니다. '에서 '10개월'이 바른 말이면 1, '10월'이 바른 말이면 2라고 대답해.","'절도죄로 징역 10개월을 선고받았다'에서 '10개월'이 바른 말이라면 1이 되고, '10월'이 바른 말이라면 2가 됩니다.",0
ko_quiz_1,346,kullm12.8b,"'그땐 정말 정신이 까무라칠 것 같았어. '에서 '까무라치다'이 바른 말이면 1, '까무러지다'이 바른 말이면 2라고 대답해.",1. 까무라치다 - 정신이 까무러질 것 같은2. 까무러지다 - 정신이 까무러질 것 같은,0
ko_quiz_1,347,kullm12.8b,"'그들의 졸업년도가 달라. '에서 '졸업년도'이 바른 말이면 1, '졸업 연도'이 바른 말이면 2라고 대답해.",'졸업 연도'가 바른 말입니다.,0
ko_quiz_1,348,kullm12.8b,"'나는 팔을 걷어붙이고 일을 시작했다.'에서 '붙이고'이 바른 말이면 1, '부치고'이 바른 말이면 2라고 대답해.",1. '붙이고'와 2. '부치다'는 모두 한국어로 '붙이다'의 뜻을 가진 동사입니다. '붙이다'는 다른 사람이나 물건에 달라붙거나 붙이는 동작을 나타냅니다. '부치다'는 편지나 종이를 다른 곳에 닿거나 닿도록 붙이거나 던지는 동작을 나타냅니다.,0
ko_quiz_1,349,kullm12.8b,"'치맛단을 스치다. '에서 '시치다'이 바른 말이면 1, '스치다'이 바른 말이면 2라고 대답해.",'치맛자락 스치다'에서 '치맛자락'은 바른 표현이고 '치맛자락'은 잘못된 표현입니다.  두 번째 문장 '그는 꿈을 꾸었습니다.'에서 '꿈'은 바른 표현이고 '꿈'은 잘못된 표현입니다.,0
ko_quiz_1,350,kullm12.8b,"'그는 일을 뭉게고 있다. '에서 '뭉게다'이 바른 말이면 1, '뭉개다'이 바른 말이면 2라고 대답해.","예, '뭉게다'는 올바른 말입니다.",0
ko_quiz_1,351,kullm12.8b,"'꼬깔을 쓴 농악대가 풍물을 울렸다. '에서 '고깔'이 바른 말이면 1, '꼬깔'이 바른 말이면 2라고 대답해.",1. '꼬깔'이 바른 말입니다.2. '꼬깔'이 바른 말입니다.,0
ko_quiz_1,352,kullm12.8b,"'웃입술을 움직여 발음한다. '에서 '웃입술'이 바른 말이면 1, '윗입술'이 바른 말이면 2라고 대답해.",윗입술을 움직여 발음하는 것이 바른 말입니다.,0
ko_quiz_1,353,kullm12.8b,"'중요한 임무를 맞기다. '에서 '맞기다'이 바른 말이면 1, '맡기다'이 바른 말이면 2라고 대답해.",1. 임무를 맡다. 2. 임무를 맡다.,0
ko_quiz_1,354,kullm12.8b,"'기계 조작에 익숙지 않다.'에서 '익숙지'이 바른 말이면 1, '익숙치'이 바른 말이면 2라고 대답해.",'기계에 익숙하지 않다'는 문장에서 '익숙하다'는 형용사이므로 '익숙하다'가 바른 말입니다. 따라서 '2'가 정답입니다.,0
ko_quiz_1,355,kullm12.8b,"'추석에는 햅쌀로 송편을 빗는다. '에서 '빗다'이 바른 말이면 1, '빚다'이 바른 말이면 2라고 대답해.","'빗다'가 바른 말이면 1, '빚다'가 바른 말이면 2입니다.",0
ko_quiz_1,356,kullm12.8b,"'그 녀석이 속을 썩인다.'에서 '썩이다'이 바른 말이면 1, '썩히다'이 바른 말이면 2라고 대답해.","""그 녀석이 속을 썩인다""라는 문장은 ""썩이다""가 바른 표현입니다. ""썩히다""는 잘못된 표현입니다.",0
ko_quiz_1,357,kullm12.8b,"'여기서는 소근소근 말해. '에서 '소곤소곤'이 바른 말이면 1, '소근소근'이 바른 말이면 2라고 대답해.","'여기서 소곤소곤'이 올바른 말이며, '소곤소곤'은 2입니다.",0
ko_quiz_1,358,kullm12.8b,"'속이 미식거리다. '에서 '미식거리다'이 바른 말이면 1, '메슥거리다'이 바른 말이면 2라고 대답해.",메슥거리다(O),0
ko_quiz_1,359,kullm12.8b,"'그는 문짝을 다 부시었다. '에서 '부시다'이 바른 말이면 1, '부수다'이 바른 말이면 2라고 대답해.",문짝을 부숴뜨렸다 = 1 문짝을 부숴뜨렸다 = 2,0
ko_quiz_1,360,kullm12.8b,"'내일 늦으면 안 되. '에서 '안 되'이 바른 말이면 1, '안 돼'이 바른 말이면 2라고 대답해.","안 돼, 또는 안 돼.",0
ko_quiz_1,361,kullm12.8b,"'요세 무릎이 너무 아프다. '에서 '요세'이 바른 말이면 1, '요새'이 바른 말이면 2라고 대답해.","'요세 무릎이 너무 아파요'라는 문장은 맞춤법과 문법에 맞지 않습니다. 올바른 문장은 ""요세 무릎이 너무 아파요.""입니다.",0
ko_quiz_1,362,kullm12.8b,"'한참 자라나는 중이다. '에서 '한창'이 바른 말이면 1, '한참'이 바른 말이면 2라고 대답해.",한창,0
ko_quiz_1,363,kullm12.8b,"'부모 속을 썩이는 자식'에서 '썩이다'이 바른 말이면 1, '썩히다'이 바른 말이면 2라고 대답해.",두 단어가 모두 바른 표현입니다. 다음은 올바른 단어를 선택한 경우입니다.  1. 썩이다. 2. 썩히다.,0
ko_quiz_1,364,kullm12.8b,"'임금 인상율이 상승한다. '에서 '인상율'이 바른 말이면 1, '인상률'이 바른 말이면 2라고 대답해.","올바른 말은 1입니다. '증가'와 '상승'은 의미가 비슷해 보이지만 둘 다 '급격한 증가 또는 증가'를 의미합니다. 따라서 ""임금 인상률""이라는 용어는 동일한 의미를 전달하지만 서로 다른 두 가지 방식으로 사용됩니다.",0
ko_quiz_1,365,kullm12.8b,"'그때 피래미를 처음 봤다. '에서 '피라미'이 바른 말이면 1, '피래미'이 바른 말이면 2라고 대답해.",2. 피라미,0
ko_quiz_1,366,kullm12.8b,"'엄마의 정신이 흐리멍덩해졌다.'에서 '흐리멍텅'이 바른 말이면 1, '흐리멍덩'이 바른 말이면 2라고 대답해.",1. 흐리멍덩하다 (바르다) 2. 흐리멍덩하다 (바르다),0
ko_quiz_1,367,kullm12.8b,"'그렇게 뛰어다니다간 넘어지기 십상이야.'에서 '십상이다'이 바른 말이면 1, '쉽상이다'이 바른 말이면 2라고 대답해.",2. '그런 식으로 행동하면 넘어지기 쉽다.'가 정답입니다.2. '그는 나무에서 떨어졌다.'가 정답입니다.,0
ko_quiz_1,368,kullm12.8b,"'여러 사연을 일일히 들어보다. '에서 '일일히'이 바른 말이면 1, '일일이'이 바른 말이면 2라고 대답해.","'여러 사연을 일일이 들어보다'와 '일일이 들어보다'라는 두 가지 중 어느 것이 바른말인지에 대한 정답은 2번입니다.  '일일이'는 '하나하나 모두'라는 뜻의 부사로, 어떤 것이 있는지 확인하거나 확인할 때 사용합니다. 반면에 '일일히'는 '하나하나'라는 뜻의 부사로, 어떤 것이 있는지 확인하거나 확인할 때 사용합니다. 두 단어 사이의 차이점은 '일일히'가 '일일이'보다 더 긴 시간 동안 어떤 것이 있는지 확인하거나 확인한다는 것입니다.",1
ko_quiz_1,369,kullm12.8b,"'그는 신동으로 불리운다. '에서 '불린다'이 바른 말이면 1, '불리운다'이 바른 말이면 2라고 대답해.",정답은 '그는 신동으로 불린다'입니다.,0
ko_quiz_1,370,kullm12.8b,"'눈을 지긋이 감았다. '에서 '지긋이'이 바른 말이면 1, '지그시'이 바른 말이면 2라고 대답해.",'눈을 지그시 감았다'에서 '지그시'가 올바른 표현입니다.,0
ko_quiz_1,371,kullm12.8b,"'빼앋긴 들에도 봄은 온다. '에서 '빼앋다'이 바른 말이면 1, '빼앗다'이 바른 말이면 2라고 대답해.","'빼앗긴 들에도 봄은 온다.'에서 '빼앗다'가 바른 말이면 2, '빼앗긴'이 바른 말이면 1이 맞습니다.",0
ko_quiz_1,372,kullm12.8b,"'아침부터 가랑비가 내린다.'에서 '가랑비'이 바른 말이면 1, '잔비'이 바른 말이면 2라고 대답해.",2.,0
ko_quiz_1,373,kullm12.8b,"'그깟 사랑에 너무 목메지 마. '에서 '목메다'이 바른 말이면 1, '목매다'이 바른 말이면 2라고 대답해.","정답은 2입니다. '목메다'는 '목메이다'의 잘못된 표현입니다. '목매다'는 ""아우성이거나 화가 나거나 원통함 따위로 인하여 목소리가 쉬다""라는 뜻의 동사입니다. 따라서 '목메이다'는 문맥상 어울리지 않습니다.",1
ko_quiz_1,374,kullm12.8b,"'떨어진 꽃잎을 지르밟다.'에서 '지르밟다'이 바른 말이면 1, '즈려밟다'이 바른 말이면 2라고 대답해.",'떨어진 꽃잎을 짓밟다'에서 '밟다'는 '지르밟다'가 맞습니다.,0
ko_quiz_1,375,kullm12.8b,"'이 야밤에 웬 야단법석이야.'에서 '야단법석'이 바른 말이면 1, '야단법썩'이 바른 말이면 2라고 대답해.","예, '야단법석'은 맞습니다.",0
ko_quiz_1,376,kullm12.8b,"'마트에 들르자.'에서 '마트에 들르자'이 바른 말이면 1, '마트에 들리자'이 바른 말이면 2라고 대답해.","마트에 들르자. 올바른 문장은 1입니다. ""들리다""라는 동사는 ""가다""라는 동사의 미래 또는 미래 시제입니다. 미래를 나타내는 ""들리다""라는 동사의 올바른 시제는 ""들르다""입니다. 현재를 나타내는 ""들리다""라는 동사의 올바른 시제는 ""들르다""입니다.",1
ko_quiz_1,377,kullm12.8b,"'감히 누가 건들어? '에서 '건들어'이 바른 말이면 1, '건드려'이 바른 말이면 2라고 대답해.","2. ""감히 누가 건드려""는 ""감히 누가 건드려?"" 또는 ""누가 감히?""와 같은 표현이 될 수 있습니다.1. ""감히 누구를 건드려?"" 또는 ""누가 감히 누구를 건드려?""와 같은 표현이 될 수 있습니다.",0
ko_quiz_1,378,kullm12.8b,"'다 알은 척해서 손해를 봤다. '에서 '알은 척'이 바른 말이면 1, '아는 척'이 바른 말이면 2라고 대답해.","2. ""아는 척하다""가 바른 말입니다.",1
ko_quiz_1,379,kullm12.8b,"'그는 홀홀단신으로 살아왔다. '에서 '홀홀단신'이 바른 말이면 1, '혈혈단신'이 바른 말이면 2라고 대답해.","답변을 드리겠습니다. 정답은 ""1""입니다. ""홀홀단신""은 관용구이고 ""혈혈단신""은 고유어이기 때문에 ""홀홀단신""이 바른 표현입니다.",0
ko_quiz_1,380,kullm12.8b,"'시간이 지나면 변하기 쉽상이다. '에서 '십상'이 바른 말이면 1, '쉽상'이 바른 말이면 2라고 대답해.",'십상'이 바른 말입니다.,0
ko_quiz_1,381,kullm12.8b,"'컴퓨터 원상 복귀 작업을 하다. '에서 '원상복구'이 바른 말이면 1, '원상복귀'이 바른 말이면 2라고 대답해.",'컴퓨터 원상 복구 작업을 하다'라는 문장이 올바른 경우입니다. '원상복구'는 컴퓨터 또는 기타 디지털 장치의 문제나 손상을 해결하는 데 사용되는 동사 'repair'의 구어체 표현입니다. 따라서 1번이 정답입니다.,1
ko_quiz_1,382,kullm12.8b,"'책상을 만듬이 좋겠구나. '에서 '만듬'이 바른 말이면 1, '만듦'이 바른 말이면 2라고 대답해.",책상을 만듦이 좋겠구나. (만듦) 책상을 만들다. (만듦),0
ko_quiz_1,383,kullm12.8b,"'나도 내 실수가 열없어서 가만히 앉아만 있었다.'에서 '열없다'이 바른 말이면 1, '열적다'이 바른 말이면 2라고 대답해.",2. 열적다 3. 열이 없다 4. 열이 없다,0
