task_name,index,model_name,prompt,output,score
translation/techsci,92,kullm12.8b,"다음 문장을 영어로 번역해 줘. 개도국-선진국의 이분법적 사고와 정책에 강하게 천착되어 있기는 하였으나, 이 시기는 기후변화 관련 국제 환경 규범이 중국에 뿌리내려, 환경 이슈가 중국 외교에 하나의 중요한 영역으로 자리매김하기 시작한 시점으로 볼 수 있다.",문장을 영어로 번역해 드리겠습니다.,0.0010793205884759446
translation/techsci,93,kullm12.8b,다음 문장을 영어로 번역해 줘. 경제도 시간의 변화에 따라 주기적으로 파동을 그리면서 수축과 확장을 반복하며 발전해 간다.,이 문장은 경제가 파동을 그리며 진화한다는 아이디어를 설명하는 데 도움이 될 수 있습니다. 경제 주기는 경제가 팽창과 수축을 반복하는 것을 말합니다. 경제가 팽창하면 수요가 증가하고 상품과 서비스에 대한 생산과 소비가 증가합니다. 반면에 경제가 수축하면 수요가 감소하고 생산과 소비가 감소합니다. 경제 주기는 팽창과 수축이 반복되는 것처럼 확장과 수축의 파동으로 구성되어 있습니다.,0.6609918289641935
translation/techsci,94,kullm12.8b,다음 문장을 영어로 번역해 줘. 상이한 서치 세션들에서 관련 사용자들이 댓글을 다는 2개의 기록 사이의 관계가 보다 가까워질 수 있다.,두 기록 사이의 상관관계가 높아집니다.,0.9298395269585749
translation/techsci,95,kullm12.8b,"다음 문장을 영어로 번역해 줘. 동작 선호도 테이블(1170)의 각각의 로우는 동작 식별자, 가격 가중치, 시간 가중치, 및 소스 가중치를 포함한다.","물론, 여기 문장을 영어로 번역해 드렸습니다. 동작 선호도 표(1170)는 동작 식별자, 가격 가중치, 시간 가중치 및 소스 가중치를 포함하는 로우로 구성됩니다.",1.8564670505078418
translation/techsci,96,kullm12.8b,다음 문장을 영어로 번역해 줘. 이행유예 규정은 소비자 및 영세업자에 불리한 특약은 효력이 인정되지 않는 편면적 강행규정이다.,이행 유예 규정은 소비자 및 소규모 사업자에게 불이익을 주는 약정은 적용되지 않는 편면적 강행 규정입니다.,1.3934574217056335
translation/techsci,97,kullm12.8b,"다음 문장을 영어로 번역해 줘. 부모주의로 까지 명명된 우리나라 부모들의 자녀 교육열은 계층을 초월하지만, 영어 유치원–사립 초등학교–국제 중학교-자사고·특목고–명문대로 이어지는 학벌 경쟁에서의 차별적 우위 획득은 기본적으로 경제적인 뒷받침이 있어야 가능하다.","이 문장은 우리나라의 부모들이 자녀 교육에 헌신하는 열정에 초점을 맞추고 있습니다. 그러나 영어 유치원, 사립 초등학교, 국제 중학교, 자사고·특목고, 명문대에 이르기까지 학벌 경쟁에서의 차별적 우위를 얻으려면 기본적으로 경제적 뒷받침이 있어야 합니다.",0.9652272315520021
translation/techsci,98,kullm12.8b,다음 문장을 영어로 번역해 줘. 이번 아트페어에 참가한 BBB AAA 교수는 중국의 미술 애호가들이 한국 작품에 대해 상당히 관심을 보이고 있다면서 조금씩 거리를 좁히려는 노력이 필요한 시점이라고 말했다.,BBB AAA 교수는 중국의 미술 애호가들이 한국 작품에 관심을 표명하고 있어 거리를 좁히는 노력이 필요하다고 밝혔습니다.,1.4717340859186265
translation/techsci,99,kullm12.8b,"다음 문장을 영어로 번역해 줘. 방문자 단말(92)은 방문자가 사용하는 단말로서, PC, 노트북, 태블릿PC, 스마트폰, 이동단말 등 컴퓨팅 기능을 구비한 단말이다.","방문자 단말은 일반적으로 사용자가 사용하는 기기를 의미하며, 데스크톱 컴퓨터, 노트북, 태블릿, 스마트폰, 이동 장치 등 컴퓨팅 기능을 갖춘 기기를 의미합니다.",1.0476278427298842
translation/techsci,100,kullm12.8b,다음 문장을 영어로 번역해 줘. 수년 전부터 경제난에 허덕이던 파키스탄의 현실을 고려할 때 코로나19 퇴치에 국력을 더 집중하기 어렵다는 점을 시인한 것이다.,"최근 몇 년 동안 파키스탄의 경제적 어려움을 감안할 때, 코로나19와 싸우는 데 더 많은 자원을 할당해야 한다는 점을 인정했습니다.",1.6229663619798542
translation/techsci,101,kullm12.8b,다음 문장을 영어로 번역해 줘. 본 발명은 손가락에 착용하여 사용시 전원이 무선 충전되므로 별도의 전원을 교체할 필요가 없는 웨어러블 인터페이스 장치를 제공하는데 그 목적이 있다.,본 발명은 무선 충전 기능을 갖춘 손가락 착용형 인터페이스 장치를 제공하는 데 목적이 있습니다.,0.7404789029105581
translation/techsci,102,kullm12.8b,"다음 문장을 영어로 번역해 줘. BBB 회원 21명이 필자로 참여한 ""차라리 아이를 굶겨라 2""의 서문은 먹거리 문제를 환경위기의 결과로 인식하는 회원들의 시각을 보여준다.","""차라리 아이를 굶어라 2""의 서문은 21명의 저자가 작성했습니다. 이 책은 먹거리 문제를 환경 위기의 결과로 인식하는 회원들의 시각을 보여줍니다.""",2.1297759996811125
translation/techsci,103,kullm12.8b,"다음 문장을 영어로 번역해 줘. 전환된 토글 기능이 오프 상태라면, 제어부(250)는 터치된 단어와 동일한 단어들을 텍스트에서 검색하고, 검색된 단어들의 강조 표시를 모두 해제한다.",전환된 토글 기능이 꺼져 있는 경우 제어부(250)는 터치한 단어와 같은 단어들을 텍스트에서 검색하고 검색된 단어들의 강조 표시를 모두 해제합니다.,1.3406098771393427
translation/techsci,104,kullm12.8b,"다음 문장을 영어로 번역해 줘. 기존의 많은 연구에서 건강을 개인의 생물학적, 의료적 문제로 국한시켰던 한계와 문제점이 드러나면서, 건강의 근본적 원인으로서의 사회경제적 요인에 대한 관심이 증대되었다.","기존의 많은 연구는 건강을 개인의 생물학적, 의료적 문제로 제한하는 한계와 문제점을 드러냈습니다. 건강의 근본적인 원인으로서 사회경제적 요인에 대한 관심이 증대되었습니다.",1.3241013690635406
translation/techsci,105,kullm12.8b,"다음 문장을 영어로 번역해 줘. 컨트롤러는 적어도 하나의 터치 존과의 접촉에 응답하여, 적어도 하나의 조명 요소를 조명하고, 적어도 하나의 터치 존과의 접촉에 응답하여, 제어 신호를 출력하도록 구성된다.","이 문장은 제어기의 기능을 설명합니다. 제어기는 적어도 하나의 터치 존과의 접촉에 응답하여 조명 요소를 조명하고, 터치 존과의 접촉에 응답하여 제어 신호를 출력할 수 있습니다.",0.9826541291976162
translation/techsci,106,kullm12.8b,"다음 문장을 영어로 번역해 줘. 제3 멀티플렉서(MUX3)의 입력단이 제2 전압(V2)의 출력단과 연결되며, 제2 멀티플렉서(MUX2)의 입력단이 제3 멀티플렉서(MUX3)와 연결된 상태이므로 데이터 라인(DL)으로 제2 전압(V2)이 인가되게 된다.","제3 멀티플렉서(MUX3)의 입력단은 제2 전압(V2)의 출력단과 연결되고, 제2 멀티플렉서(MUX2)의 입력단은 제3 멀티플렉서(MUX3)와 연결되므로 데이터 라인(DL)으로 제2 전압(V2)이 인가됩니다.",1.2492152801268521
translation/techsci,107,kullm12.8b,"다음 문장을 영어로 번역해 줘. 미라로 만들어진 사회주의 지도자의 신체는 자연적으로 부패를 면할 수 없는 신체를 넘어서 영속하는 주권적인 신체를 뜻하는 것으로, 이것은 영국의 철학자 존 그레이에 따르면 사회주의판 '물질적 영지주의'의 구원론과도 상통한다.",이 문장은 미라로 만들어진 사회주의 지도자의 신체가 자연적인 부패의 과정을 넘어서는 영원한 주권적 신체로 간주된다는 것을 암시합니다. 이는 영국의 철학자 존 그레이가 주장한 물질주의적 영지주의의 구원론과도 유사합니다.,0.5821585363169726
translation/techsci,108,kullm12.8b,"다음 문장을 영어로 번역해 줘. 우리는 일본, 중국, 한국의 경제적이고 문화적인 경쟁관계가 지속적으로 심화되고 있음을 목격하고 있다.","세계화의 추세 속에서 일본, 중국, 한국의 경제 및 문화적 관계가 계속 악화되고 있습니다.",2.2650001104152775
translation/techsci,109,kullm12.8b,"다음 문장을 영어로 번역해 줘. CCS는 대량의 이산화탄소를 배출하는 곳에서 이를 포집한 후에 정해진 저장소로 이동시켜 깊은 지하 공극에 영구적으로 저장하는 기술로써 포집, 수송,저장이라는 일련의 과정이 유기적으로 연결된 기술이다.",CCS는 대량의 이산화탄소를 배출하는 곳에서 포집한 후 정해진 저장소로 이동하여 깊은 지하 공극에 영구적으로 저장하는 기술입니다.,0.2594351341557034
translation/techsci,110,kullm12.8b,다음 문장을 영어로 번역해 줘. 수출 제한이 EU 회원국은 아니지만 주요한 유럽 국가들인 스위스와 노르웨이의 경제에도 적용되기 때문이다.,이 문장은 EU 회원국이 아닌 스위스와 노르웨이의 주요 유럽 국가에서도 코로나19 확산에 따른 수출 제한 조치가 시행되고 있기 때문에 그들이 EU 회원국이 아닌 주요 유럽 국가라는 사실이 그들의 경제에 영향을 미치고 있다는 것을 의미합니다.,1.0559717178170818
translation/techsci,111,kullm12.8b,다음 문장을 영어로 번역해 줘. 디바이스(14000)는 제4 시간 값을 나타내도록 제2 사지의 제2 단부점을 관절부에서 회전 축을 따라 이동시킴으로써 캐릭터 사용자 인터페이스 객체를 업데이트할 수 있다.,이 문장은 장치가 제4시간값을 나타내는 다리의 제2단부점을 관절부에서 회전축을 따라 해당 장치의 사용자 인터페이스 객체를 이동시킴으로써 캐릭터의 사용자 인터페이스 객체를 업데이트할 수 있다는 의미입니다.,1.0508326333035423
translation/techsci,112,kullm12.8b,다음 문장을 영어로 번역해 줘. 고질적인 앙숙인 양국의 대결은 결국 정치적인 문제로 비화하고 있다.,이 문장은 양국이 심각한 적대감을 가지고 있으며 결국 정치적인 문제로 비화되고 있다는 것을 암시합니다.,1.8830168484966994
translation/techsci,113,kullm12.8b,"다음 문장을 영어로 번역해 줘. 폐업 소상공인 및 자영업자들은 대부분 열악한 임시 및 일용 근로자 등으로 전락하여 생업에 종사하고 있는데, 이는 우리 경제에 부정적 영향을 미치는 사회적, 경제적 문제로 대두되고 있다.","이 문장을 영어로 번역할 수 있습니다: 폐업한 소상공인과 자영업자들은 임시 및 일용 근로자 등으로 전락해 생계를 유지하고 있어 경제에 부정적인 영향을 미치는 사회적, 경제적 문제로 대두되고 있습니다.",0.837726081765633
translation/techsci,114,kullm12.8b,"다음 문장을 영어로 번역해 줘. 고틀리프 박사는 ""미국은 아직 코로나19 유행에서 벗어나지 못했다""면서 ""감염률이 떨어지긴 했지만, 여전히 확산세로 우리가 제대로 통제하지 못한, 지역사회 감염 여지가 남아있다""고 말했다.",이 문장을 영어로 번역할 수 있는 방법은 없습니다. 제가 이해할 수 있도록 텍스트를 제공해 주시겠습니까?,0.3481468430987071
translation/techsci,115,kullm12.8b,다음 문장을 영어로 번역해 줘. 애플리케이션 프로그램은 제어 지원 시스템(200)이나 다른 서버 장치에 의하여 제어 장치(300)로 다운로딩된 것일 수 있다.,제어 지원 시스템(200)은 제어 지원 소프트웨어를 포함하는 제어 시스템(300)으로 제어 장치(300)로 제어 로직을 다운로드할 수 있습니다.,1.6934096677198087
translation/techsci,116,kullm12.8b,다음 문장을 영어로 번역해 줘. 파리 테러 때 89명의 사망자를 낸 바타클랑 극장에서 공연했던 미국 록밴드 '이글스 오브 데스메탈'이 인터뷰를 통해 처음으로 테러 당시의 참혹했던 현장을 생생히 증언했다.,그들은 테러가 발생한 바타클랑 극장에서 공연했던 미국 록 밴드 '이글스 오브 데스 메탈'입니다. 저희는 테러 발생 당시의 끔찍한 상황을 생생하게 기억하고 있습니다.,0.8077558064665815
translation/techsci,117,kullm12.8b,"다음 문장을 영어로 번역해 줘. 결과 기반 접근이라는 세 번째 요소는 앞서 언급된 두 가지 고려사항과도 관련이 있지만, 이를 좀 더 다르게 접근할 수도 있다.","결과 기반 접근 방식은 세 번째 요소로서 독립적인 성격을 가지고 있습니다. 즉, 결과 기반 접근 방식은 결과를 추정할 때 데이터와 모델의 결과를 고려합니다. 그러나 독립적인 접근 방식을 취하는 결과 기반 접근 방식은 결과를 추정할 때 데이터와 모델을 다른 두 가지 고려 사항과 동일하게 취급하지 않습니다. 이 접근 방식은 결과의 정확성과 관련성을 개선하는 것을 목표로 하며, 데이터와 모델의 변화를 모델의 설계와 예측에 통합하는 데 중점을 둡니다. 이러한 접근 방식은 결과에 영향을 줄 수 있는 다양한 요소를 고려하고 결과가 신뢰할 수 있고 의미 있도록 노력합니다.",0.475120637736849
translation/techsci,118,kullm12.8b,"다음 문장을 영어로 번역해 줘. 최근 십여 년의 심각한 토양, 수질, 대기 오염 등은 국내 외 여론을 자극하면서 관련 전문가뿐 아니라 언론과 시민 단체가 관심과 대책을 촉구할 정도라고 알려졌다.","최근 몇 년 동안 전 세계 여론의 관심을 끌고 있는 심각한 토양, 수질, 대기 오염에 대해 전문가들과 언론, 시민 단체가 우려를 표명하고 있습니다.",1.0076698376190683
translation/techsci,119,kullm12.8b,다음 문장을 영어로 번역해 줘. 이달 중순에도 남서부 캄퐁스푸주에서 30대 중반 남자 1명이 AI 증세를 보이다 숨지고 남부 타케오 주에서도 10대 1명이 사망했다.,"이달 초, 남서부 캄퐁스푸 주에서 30대 중반 남자가, 그리고 남부 타케오 주에서 10대 남자가 AI 증세로 사망했습니다.",1.1572933002801304
translation/techsci,120,kullm12.8b,"다음 문장을 영어로 번역해 줘. 한반도의 육상과 해양을 아우르는 환경 보호 기본 원칙과 방법 및 육상과 해양의 연계성을 보장하는 ""환경 정책 기본법""의 전면 개정이 필요하다.","한반도의 육상과 해양을 아우르는 환경 보호를 위한 원칙과 방법을 제시하고 육상과 해양을 연계하는 ""환경정책기본법""을 전면 개정하자는 내용을 담은 문장을 영어로 번역하려면 다음과 같은 번역 과정을 거쳐야 합니다:1. 문장을 구조화된 단락으로 나누고 문법적 오류를 수정합니다.2. 문장을 더 작고 관리하기 쉬운 하위 문장으로 분해합니다.3. 문장 간의 논리적 관계와 일관성을 개선하기 위해 문장을 재구성합니다.4. 추가 문장을 추가하여 전체 문장을 완성합니다.이 문장을 영어로 번역할 수 있도록 도와드리겠습니다!",0.44476523315234656
translation/techsci,121,kullm12.8b,"다음 문장을 영어로 번역해 줘. 연구에 의하면 미국 근로자 중 10-16%는 상사로부터 모욕을 당한 경험이 있으며, 이를 비용으로 환산하면 연간 238억 달러에 해당한다고 보고되고 있다.",미국 근로자 중 10~16%가 상사로부터 모욕적인 대우를 받아 연간 238억 달러의 비용을 초래한다는 연구 결과가 있습니다.,2.114527354505525
translation/techsci,122,kullm12.8b,"다음 문장을 영어로 번역해 줘. 프랑스, 독일 등이 에너지 산업의 중요성을 거론하며 반대하고 있어 논란이 예상된다.","""에너지 산업에서 프랑스, 독일 등이 반대 입장을 보이고 있어 논쟁이 불가피합니다.""",2.5586897876995107
translation/techsci,123,kullm12.8b,"다음 문장을 영어로 번역해 줘. 커서의 위치의 화소의 색상 값을 사용하여, 안면 모델에서 그 색상 값에 대응하는 마스크 영역이 결정된 다음, 복수의 안면 부위 중 조작될 안면 부위가 결정된다.",커서의 위치에 있는 화소의 색상 값을 사용하여 안면 모델에서 해당 색상 값에 해당하는 영역을 결정합니다. 그런 다음 마스크를 사용하여 조작하려는 안면 부위를 결정합니다.,0.6247415929765844
translation/techsci,124,kullm12.8b,다음 문장을 영어로 번역해 줘. BBB의 '간판'으로 활약했던 전직 여성 앵커가 자비로 스모그의 심각성과 위해성을 다룬 다큐멘터리를 제작해 화제를 모으고 있다.,"""간판 앵커 출신 전직 여성 앵커가 스모그의 위험성을 강조한 다큐멘터리를 제작하기 위해 자비를 털어 화제를 모으고 있다""",0.0
translation/techsci,125,kullm12.8b,다음 문장을 영어로 번역해 줘. 대중 매체의 적극적 지원을 받은 자본 측의 공세에 노조는 설득력 있는 대안을 제시하지 못한 채 확연한 열세 국면으로 들어섰다.,이 문장은 노조가 대중 매체의 지지를 받는 자본 측의 공세에 설득력 있는 대안을 제시하지 못하고 수세적 입장에 처하게 되었음을 시사합니다.,1.2407681605258376
translation/techsci,126,kullm12.8b,"다음 문장을 영어로 번역해 줘. 이와 같이 분할 맵을 생성할 때 작은 클러스터를 가지는 분할 맵은 큰 객체를 검출하는데 유리하며, 큰 클러스터를 가지는 분할 맵은 작은 객체를 검출하는데 유리하다.","작은 클러스터를 가진 분할 맵은 큰 객체를 검출하는 데 유리하며, 큰 클러스터를 가진 분할 맵은 작은 객체를 검출하는 데 유용합니다.",0.9063047654078948
translation/techsci,127,kullm12.8b,다음 문장을 영어로 번역해 줘. 문위행은 대마도 주의 승습을 축하하고 아울러 장군가의 경조사 및 대마도 주가의 경조사를 위문하는 것이 주목적이었다.,문위행은 대마도주의 승습을 축하하고 장군가의 경조사 및 대마도주의 경조사를 위문하는 것이 주목적이었습니다.,0.6141480270463575
translation/techsci,128,kullm12.8b,"다음 문장을 영어로 번역해 줘. 최근 저장 수단으로 클라우드 서비스가 널리 보급되고 있으며, 사용자들은 은행의 보안카드나, 차량의 번호판 등 암기가 필요한 개인정보를 카메라로 촬영하고 클라우드 서버로 전송하여 저장하는 경우가 빈번하다.","최근에는 클라우드 저장 솔루션이 널리 보급되고 있으며, 은행의 보안카드나 차량 번호판 등의 개인정보를 카메라로 촬영하고 클라우드 서버로 전송하여 저장하는 사람들이 점점 더 많아지고 있습니다.",0.6567628046971477
translation/techsci,129,kullm12.8b,다음 문장을 영어로 번역해 줘. 은닉층의 노드수는 클러스터 개수만큼 나오게 되고 소속정도는 기존의 조건부의 가우시안 함수를 통한 활성함수의 적합도 개념과 동일하게 사용할 수 있다.,은닉층의 노드 수는 클러스터 수에 비례합니다. 소속 정도는 기존 가우시안 함수의 활성 함수 개념과 동일하게 사용할 수 있습니다.,0.5217902073457872
translation/techsci,130,kullm12.8b,다음 문장을 영어로 번역해 줘. 독일의 통설에 의하면 독일 민법 제307조 제1항 제2문에 독일 구 약관 규제법 제9조에 의하여 인정되었던 투명성 원칙이 명시적으로 규정이 되었다.,독일의 통설에 따르면 독일 민법 제307조 제1항 제2문에 독일 구 약관 규제법 제9조에 근거한 투명성 원칙이 명시적으로 규정되어 있다고 합니다.,1.3012817232777962
translation/techsci,131,kullm12.8b,다음 문장을 영어로 번역해 줘. 이번 사안은 북한의 핵·미사일 도발에 대한 국제사회의 공조 움직임의 하나로 풀이된다.,이 성명은 북한의 핵·미사일 도발에 대한 국제사회의 공조 움직임의 일환으로 볼 수 있습니다.,1.8499818609697576
translation/techsci,132,kullm12.8b,"다음 문장을 영어로 번역해 줘. 아르헨티나, 우루과이, 파라과이 등 남미 국가들은 전통차 마테를 통에 담아 휴대하면서 한 빨대로 여럿이 나눠 마시는 문화가 있는데 보건당국은 코로나19 예방을 위해 ""마테를 나눠 마시지 말라""고 권고했다.","남미 국가인 아르헨티나, 우루과이, 파라과이 등은 전통차를 컵이나 마테 통에 담아 여럿이 공유하는 문화가 있지만, 보건당국은 코로나19 예방을 위해 마테를 공유하는 행위를 자제하라고 권고하고 있습니다.",0.9450590710335133
translation/techsci,133,kullm12.8b,"다음 문장을 영어로 번역해 줘. 값이 예상된 결과에 매칭하지 못하면, 이는 불법적 구성 시도를 표시할 수 있고, 공급자는 적절한 액션을 취할 수도 있다.",값이 예상된 결과에 맞지 않으면 공급업체는 불법적인 구성 시도가 있었거나 제품에 문제가 있음을 나타낼 수 있으므로 적절한 조치를 취할 수 있습니다.,1.4400778827658958
translation/techsci,134,kullm12.8b,"다음 문장을 영어로 번역해 줘. 여성 문제를 도덕적 해이로 보든지 소재로서 의의를 두든지, 어느 쪽이든 여성을 타자화함으로써 문화적인 우위를 점하고 있는 것은 아닌지 반성할 필요가 있다.","이 문장은 문화적, 정치적 이슈를 여성의 도덕적, 사회적 역할의 쇠퇴로 연결하여 사회적, 정치적 권력에서 여성을 소외시키는 방식을 비판하고 있습니다.",1.1127350279702088
translation/techsci,135,kullm12.8b,다음 문장을 영어로 번역해 줘. 홍콩 한인회는 공연의 수익금을 현지 불우 이웃을 돕기 위해 기부할 예정이다.,홍콩 한국 교민회는 이번 공연의 수익금을 현지 불우 이웃에게 전달할 예정입니다.,1.8897852222361986
translation/techsci,136,kullm12.8b,다음 문장을 영어로 번역해 줘. 이러한 전제에 의한다면 남북한이 분단된 이후부터 통일 당시까지 각각의 지역에서 법률 등에 기하여 이루어진 부동산 소유제도의 재편 행위는 그 유효성이 인정되는 상태에서 통일 한국의 부동산 소유제도를 재편하는 것이 타당하다.,"이 문장은 통일 후 남북한의 부동산 소유권에 대한 문제를 고려할 때 통일 한국의 부동산 소유권 제도를 재편하는 것이 그 유효성이 인정되는 상태에서 유효하다는 전제를 담고 있습니다. 즉, 통일 후 남북한의 부동산 소유권은 동일한 원칙과 법률에 따라 등록되어야 하며, 이는 통일 한국의 부동산 소유권 제도를 재편하는 데 중요한 요소가 됩니다.",0.8165967685677477
translation/techsci,137,kullm12.8b,"다음 문장을 영어로 번역해 줘. 러시아군 총참모부는 일본이 다음과 같은 전략적 의미 때문에 사할린 침공을 결정한 것으로 판단했는데, 아래에 열거된 내용을 살펴보면, 일본의 의중을 상당히 정확하게 꿰뚫고 있었음을 알 수 있다.",러시아군 총참모부는 일본이 사할린 침공을 결정한 이유가 다음과 같은 전략적 목적 때문이라고 판단했습니다.,0.5114331216745206
translation/techsci,138,kullm12.8b,"다음 문장을 영어로 번역해 줘. 얼마 전에도 친부와 이름이 같은 점을 악용해 접종을 받으려던 젊은 남성이 발각되기도 했다면서 ""우리가 아는 것보다 더 많은 꿍꿍이가 있을 것""이라고 이 관계자는 덧붙였다.","이 문장은 ""접종을 받으려던 젊은 남성이 친부와 같은 이름을 사용한다는 점을 악용해 예방접종을 받으려던 것으로 밝혀졌다""는 내용을 담고 있습니다. ""얼마 전""이라는 문구는 문장에 시간적 요소를 추가하고 ""젊은 남성""이라는 사람을 추가합니다. ""그들""이라는 복수 대명사는 언급된 당사자의 수를 나타냅니다. ""우리가 아는 것보다 더 많은 꿍꿍이가 있을 것""이라는 문장은 어떤 사람이 백신을 맞기 위해 접종 장소에 도착하거나 접종을 받았을 때 추가로 밝혀지는 사항이 있을 수 있음을 시사합니다.",0.43384866842485925
translation/techsci,139,kullm12.8b,"다음 문장을 영어로 번역해 줘. 액정셀(Clc)의 액정 분자들은 픽셀 전극에 인가되는 데이터 전압과, 공통 전극에 인가되는 공통 전압(Vcom)의 전압차에 따라 구동되어 표시패널(PNL)에 입사되는 빛의 위상을 지연시킨다.","액정셀(Clc)의 액정 분자들은 픽셀 전극에 인가되는 데이터 전압과, 공통 전극에 인가되는 공통 전압(Vcom)의 전압차에 따라 구동되어 표시패널(PNL)에 입사되는 빛의 위상을 지연시킵니다.",1.0010355286251154
translation/techsci,140,kullm12.8b,다음 문장을 영어로 번역해 줘. 컴퓨팅 시스템(100)은 서로 다른 시간대에 걸친 압력 측정치(230)의 경우들에 기반하여 압력 경사(622)를 산출할 수 있다.,컴퓨팅 시스템은 여러 시간대에 걸친 압력 측정치(230)의 값에 따라 압력 경사(622)를 계산할 수 있습니다.,2.1671320168371846
translation/techsci,141,kullm12.8b,다음 문장을 영어로 번역해 줘. 이상과 같은 상황에서 다음과 같은 근본적인 질문이 제기될 수 있다.,이와 같은 상황에서는 다음과 같은 근본적인 질문이 제기될 수 있습니다:* 이러한 변화가 교육 기관과 학생에게 미치는 영향은 무엇인가?* 이러한 변화는 교육 기관과 학교가 미래에 직면하게 될 도전에 어떻게 대처할 것인가?* 이러한 변화에 대응하기 위해 학교와 교사는 무엇을 해야 할까요?* 교육의 변화하는 현실과 변화하는 학생들을 위해 학교와 교사는 어떻게 혁신하고 적응할 것인가?* 이러한 변화에 대처하기 위해 학교는 어떻게 조정해야 할까요?* 이러한 변화를 해결하기 위해 학교와 교사는 무엇을 해야 할까요?* 이러한 변화에 대응하고 교육의 도전을 해결하기 위해 학교와 교사는 무엇을 해야 할까요?* 이러한 변화에 대처하기 위해 학교는 어떻게 조정해야 할까요?,0.34161741162926396
translation/techsci,142,kullm12.8b,다음 문장을 영어로 번역해 줘. 농업 생산 형태를 살펴보면 대형 농장을 비롯하여 농업 지주 회사 그리고 소형 규모의 농기업과 농장 그리고 사유 농장의 형태 등으로 구분되고 있다.,"농업 생산 방식은 대형 농장과 농업 지주 회사를 포함하여 농장 소유주, 소규모 농장, 기업 농업 및 개인 농장과 같은 다양한 유형의 농장을 포함하는 다양한 유형이 있습니다.",1.6934096677198087
translation/techsci,143,kullm12.8b,"다음 문장을 영어로 번역해 줘. 재생 에너지 발전량의 증가와 전력 수요 감소가 천연가스 발전과 석탄 발전에 각각 어떤 영향을 미치는지는 ""그림 10""에 자세히 나타난다.",문장을 영어로 번역하려면 문장에 어떤 단어가 있는지 알아야 합니다. 문장에 무엇이 있는지 알려주거나 문장을 보여주면 더 잘 도와드릴 수 있습니다.,1.4400778827658958
translation/techsci,144,kullm12.8b,다음 문장을 영어로 번역해 줘. 이들은 홍콩 정치에서 권력의 출처인 중국 정부의 홍콩 정책과 행정 장관의 시정 방향을 지지하며 사회․경제 영역에서 역시 중국과 홍콩 정부의 이익을 수호한다.,"홍콩의 중국 정부 지지자들은 홍콩의 정치 지형에서 강력한 영향력을 행사하고 있으며, 홍콩 정책과 행정 장관의 시정 방향을 지지합니다. 사회 및 경제 영역에서도 중국과 홍콩 정부의 이익을 대변합니다.",0.837726081765633
translation/techsci,145,kullm12.8b,"다음 문장을 영어로 번역해 줘. 내부 혁신 활동 여부는 새롭거나 크게 개선된 제품 혹은 공정을 다른 기업이나 조직의 연관 없이 자체적으로 개발하였으면 1, 아니면 0으로 설정하였다.","문장을 영어로 번역하기 위해 숫자 1, 0, 0은 무엇을 의미하는지 명확히 알고 싶습니다. 혁신 활동의 성격을 설명하는 자세한 맥락이나 문맥이 필요합니다.",1.2766454635348705
translation/techsci,146,kullm12.8b,"다음 문장을 영어로 번역해 줘. 이 작품은 시카고에 설치된 첫 번째 공공 예술품으로, 시카고시가 현대 미술의 허브로 자리잡는 계기를 부여했다는 평가를 받는다.","이 작품은 시카고에 설치된 최초의 공공 예술품으로, 시카고시가 현대 미술의 허브로 발돋움하는 계기를 마련했다는 평가를 받습니다.",1.3112928216259965
translation/techsci,147,kullm12.8b,다음 문장을 영어로 번역해 줘. rbb 방송도 베를린 경찰을 인용해 베를린으로 와야 할 마스크가 미국으로 갔다고 보도했다.,"""독일에서는 일반 대중이 착용할 마스크가 부족한데, 이 마스크가 미국으로 이송되고 있습니다.""",1.8333813469321008
translation/techsci,148,kullm12.8b,다음 문장을 영어로 번역해 줘. BBB가 제안한 빅데이터 감염병 확산 방지 프로젝트가 국제기구 차원에서 본격적인 논의 단계에 들어섰다.,국제기구 차원에서 빅데이터 전염병 확산 방지 프로젝트가 본격적으로 논의되고 있습니다.,1.6536434015815746
translation/techsci,149,kullm12.8b,"다음 문장을 영어로 번역해 줘. 두바이 역시 지난해 7월 원형극장, 전시관, 박물관 등이 들어서는 복합 문화단지 건설 프로젝트를 발표한 뒤 현재 중동 근대예술 박물관 공사를 진행하고 있다.",두바이는 지난해 7월 문화 단지 건설을 발표했습니다.,0.12987434758906927
translation/techsci,150,kullm12.8b,"다음 문장을 영어로 번역해 줘. 우리나라의 경제 발전으로 인해 인건비가 점차 상승되었고, 첨단 산업 기술을 중심으로 한 산업 구조 고도화로 저임금에 기초한 강점이 줄어들었다.",한국의 경제 발전이 인건비 상승으로 이어져 저임금에 의존하는 강점이 감소했습니다.,0.4631305510350447
translation/socialsci,1,kullm12.8b,다음 문장을 영어로 번역해 줘. 증거 구조론은 우리나라와 해석론을 공유하는 일본에서 비롯되었다.,우리나라와 해석론을 공유하는 일본에서는 증거 구조론이라는 학파가 등장했습니다.,2.7354882120611315
