task_name,index,result,model_name
ko_quiz_1,363,1.,llama2_13b
ko_quiz_1,364,1,llama2_13b
ko_quiz_1,365,1,llama2_13b
ko_quiz_1,366,1,llama2_13b
ko_quiz_1,367,1,llama2_13b
ko_quiz_1,368,일일히,llama2_13b
ko_quiz_1,369,1,llama2_13b
ko_quiz_1,370,1.,llama2_13b
ko_quiz_1,371,'빼앋긴 들에도 봄은 온다.'라는 문장에서 사용된 맞는 표현은 '빼앗다'입니다.,llama2_13b
ko_quiz_1,372,"'가랑비'가 맞는 표현이라면 1, '잔비'가 맞는 표현이라면 2라고 대답합니다.",llama2_13b
ko_quiz_1,373,1,llama2_13b
ko_quiz_1,374,'지르밟다'가 맞습니다.,llama2_13b
ko_quiz_1,375,'야단법석'이 옳은 표현입니다.,llama2_13b
ko_quiz_1,376,1,llama2_13b
ko_quiz_1,377,1,llama2_13b
ko_quiz_1,378,"'알은 척'이 바른 표현이라면 1, '아는 척'이 바른 표현이라면 2라고 대답합니다.",llama2_13b
ko_quiz_1,379,1,llama2_13b
ko_quiz_1,380,'십상'과 '쉽상'은 발음이 비슷해서 헷갈릴 수 있는 단어입니다. 그러나 '시간이 지나면 변하기 쉽상이다'라는 문장에서 '쉽상'이 맞는 말입니다. 따라서 대답은 2입니다.,llama2_13b
ko_quiz_1,381,1,llama2_13b
ko_quiz_1,382,'만듬'이 맞는 형태입니다.   '만듦'이 맞는 형태입니다.,llama2_13b
ko_quiz_1,383,1,llama2_13b
ko_quiz_1,384,1,llama2_13b
ko_quiz_1,385,'머리핀을 곽에 넣어 두었다'가 맞다.,llama2_13b
ko_quiz_1,386,'막내아들'이 맞습니다.,llama2_13b
ko_quiz_1,387,일찌기,llama2_13b
ko_quiz_1,388,1,llama2_13b
ko_quiz_1,389,1.,llama2_13b
ko_quiz_1,390,"'웃통 벗은 아이들.'에서 '웃통'이 바른 말이면 1, '위통'이 바른 말이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,391,'복실복실'이 바른 말입니다.,llama2_13b
ko_quiz_1,392,1,llama2_13b
ko_quiz_1,393,'업신여기다'가 맞습니다.,llama2_13b
ko_quiz_1,394,1,llama2_13b
ko_quiz_1,395,1,llama2_13b
ko_quiz_1,396,'놈팽이'가 맞는 표기입니다. 따라서 정답은 2입니다.,llama2_13b
ko_quiz_1,397,'청취율'이 맞습니다.,llama2_13b
ko_quiz_1,398,'얼룩배기'가 맞습니다.,llama2_13b
ko_quiz_1,399,1.,llama2_13b
ko_quiz_1,400,1,llama2_13b
ko_quiz_1,401,"'부조금은 얼마를 내야 하지?'에서 '부조금'이 바른 말이면 1, '부주금'이 바른 말이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,402,'아리까리하다'가 올바른 표현입니다.,llama2_13b
ko_quiz_1,403,"'얼핏하면'이 바른 말이면 1, '걸핏하면'이 바른 말이면 2.",llama2_13b
ko_quiz_1,404,1,llama2_13b
ko_quiz_1,405,1,llama2_13b
ko_quiz_1,406,'짭조름'이 옳은 단어입니다.,llama2_13b
ko_quiz_1,407,"1. '입술이 얄따랗다'에서 '얄따랗다'가 올바른 표현이라면, 1. 2. '입술이 얄따랗다'에서 '얇다랗다'가 올바른 표현이라면, 2.",llama2_13b
ko_quiz_1,408,"'골았다'가 맞다면 1, '곯았다'가 맞다면 2라고 대답할 것입니다.",llama2_13b
ko_quiz_1,409,1,llama2_13b
ko_quiz_1,410,1,llama2_13b
ko_quiz_1,411,주점부리가 바른 말입니다.,llama2_13b
ko_quiz_1,412,"'흐뭇하다'가 맞다면 1, '흐믓하다'가 맞다면 2라고 대답합니다.",llama2_13b
ko_quiz_1,413,'창재'가 옳은 표현입니다.,llama2_13b
ko_quiz_1,414,1,llama2_13b
ko_quiz_1,415,'시청률'이 맞습니다.,llama2_13b
ko_quiz_1,416,'다달이'가 맞습니다.,llama2_13b
ko_quiz_1,417,1,llama2_13b
ko_quiz_1,418,1,llama2_13b
ko_quiz_1,419,1,llama2_13b
ko_quiz_1,420,1,llama2_13b
ko_quiz_1,421,1,llama2_13b
ko_quiz_1,422,1. '더우기'는 올바른 말이 아닙니다.  2. '더욱이'는 올바른 말입니다.,llama2_13b
ko_quiz_1,423,1,llama2_13b
ko_quiz_1,424,1,llama2_13b
ko_quiz_1,425,1,llama2_13b
ko_quiz_1,426,1,llama2_13b
ko_quiz_1,427,1,llama2_13b
ko_quiz_1,428,'모래'가 맞습니다.,llama2_13b
ko_quiz_1,429,1,llama2_13b
ko_quiz_1,430,1,llama2_13b
ko_quiz_1,431,"'뒤풀이가 있다.'에서 '뒤풀이'가 바른 말이면 1, '뒷풀이'가 바른 말이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,432,1,llama2_13b
ko_quiz_1,433,'홑것'이 맞습니다.,llama2_13b
ko_quiz_1,434,1,llama2_13b
ko_quiz_1,435,'다달이'가 맞다.,llama2_13b
ko_quiz_1,436,1,llama2_13b
ko_quiz_1,437,'덮밥'이 맞습니다.,llama2_13b
ko_quiz_1,438,1,llama2_13b
ko_quiz_1,439,1,llama2_13b
ko_quiz_1,440,1,llama2_13b
ko_quiz_1,441,'야반도주'가 맞는 표현입니다.,llama2_13b
ko_quiz_1,442,1,llama2_13b
ko_quiz_1,443,"'몹슬 소리는 하지 말아라'라는 문장에서 '몹슬'이 올바른 맞춤법 형태라면 1, '몹쓸'이 올바른 맞춤법 형태라면 2라고 답할 수 있습니다.",llama2_13b
ko_quiz_1,444,1,llama2_13b
ko_quiz_1,445,1,llama2_13b
ko_quiz_1,446,1,llama2_13b
ko_quiz_1,447,1,llama2_13b
ko_quiz_1,448,'절체절명'이 맞습니다.,llama2_13b
ko_quiz_1,449,1,llama2_13b
ko_quiz_1,450,1,llama2_13b
ko_quiz_1,451,1,llama2_13b
ko_quiz_1,452,'널쭈카다'에서 '넓죽하다'의 옳은 발음은 '넙쭈카다'이므로 대답은 1입니다.,llama2_13b
ko_quiz_1,453,1,llama2_13b
ko_quiz_1,454,2,llama2_13b
ko_quiz_1,455,'닦달'이 올바른 말입니다.,llama2_13b
ko_quiz_1,456,'쳐진'이 올바른 표기입니다.,llama2_13b
ko_quiz_1,457,식해가 맞습니다.,llama2_13b
ko_quiz_1,458,'머리끄덩이'라는 단어는 실제 단어가 아니므로 대답을 제공할 수 없습니다.,llama2_13b
ko_quiz_1,459,"'남자는 넓죽 받아먹었다. '에서 '넓죽'이 바른 말이면 1, '넙죽'이 바른 말이면 2라고 대답해.",llama2_13b
ko_quiz_1,460,1,llama2_13b
ko_quiz_1,461,"'참여 '에서 '참여'의 발음으로 옳은 것이 '차며'면 1, '참여'면 2, '참녀'면 3이라고 대답해.",llama2_13b
ko_quiz_1,462,"'아이의 눈망울은 흙진주처럼 반짝였다. '에서 '흙진주'이 바른 말이면 1, '흑진주'이 바른 말이면 2라고 대답해.",llama2_13b
ko_quiz_1,463,1,llama2_13b
ko_quiz_1,464,'엇저녁'이 바른 말이라고 생각합니다.,llama2_13b
ko_quiz_1,465,'우레 같은 박수가 나왔다.'에서 '우레'가 바른 말인지 확인합니다. '우레'가 맞으면 1을 반환합니다. '우뢰'가 맞으면 2를 반환합니다.,llama2_13b
ko_quiz_1,466,'문외안'이 바른 말입니다.,llama2_13b
ko_quiz_1,467,답변: 1,llama2_13b
ko_quiz_1,468,1,llama2_13b
ko_quiz_1,469,1,llama2_13b
ko_quiz_1,470,'여드레'가 옳은 말입니다.,llama2_13b
ko_quiz_1,471,1,llama2_13b
ko_quiz_1,472,'모르는구나'가 맞습니다.,llama2_13b
ko_quiz_1,473,1,llama2_13b
ko_quiz_1,474,'보다시피'이 맞습니다.,llama2_13b
ko_quiz_1,475,"'쭈꾸미요리'라는 말에서 '쭈꾸미'가 맞다면 2를 답하고, '주꾸미'가 맞다면 1을 답할 것입니다.",llama2_13b
ko_quiz_1,476,1,llama2_13b
ko_quiz_1,477,"'아지랑이가 피어오른다.'에서 '아지랭이'가 올바른 표기법이라면 1, '아지랑이'가 올바른 표기법이라면 2라고 답할 수 있습니다.",llama2_13b
ko_quiz_1,478,1,llama2_13b
ko_quiz_1,479,1,llama2_13b
ko_quiz_1,480,1,llama2_13b
ko_quiz_1,481,'동거동락'이 바른 말입니다.,llama2_13b
ko_quiz_1,482,1,llama2_13b
ko_quiz_1,483,'붓기'가 맞는 것 같습니다.,llama2_13b
ko_quiz_1,484,1,llama2_13b
ko_quiz_1,485,1,llama2_13b
ko_quiz_1,486,"'잘잘못을 따지다'라는 문장에서 '잘'은 알 수 없는 단어이므로 대답을 제공할 수 없습니다. 하지만 '잘잘못'이 옳은 맞춤법이라면 1, '자잘못'이 옳은 맞춤법이라면 2를 답해야 합니다.",llama2_13b
ko_quiz_1,487,1,llama2_13b
ko_quiz_1,488,1,llama2_13b
ko_quiz_1,489,1,llama2_13b
ko_quiz_1,490,"'광:한누'라는 말이 있는 지역을 말하는 것이므로, '광:한루'라는 말이 바른 말이라고 생각합니다. 따라서, 정답은 3입니다.",llama2_13b
ko_quiz_1,491,"'고동'이 바른 말이므로, 2라고 대답합니다.",llama2_13b
ko_quiz_1,492,"'워낙'이 맞는 표현이면 1, '원채'이 맞는 표현이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,493,'버젓이'가 바른 표기입니다.,llama2_13b
ko_quiz_1,494,1,llama2_13b
ko_quiz_1,495,'손가락을 동원해 숫자를 세다'라는 문장에서 '세다'가 옳은 말이라면 1이라고 대답합니다. '새다'가 옳은 말이라면 2라고 대답합니다.,llama2_13b
ko_quiz_1,496,1,llama2_13b
ko_quiz_1,497,"'천정부지로 치솟는 물가'에서 '천장부지'가 바른 말이라면 1, '천정부지'가 바른 말이라면 2라고 대답합니다.",llama2_13b
ko_quiz_1,498,1,llama2_13b
ko_quiz_1,499,1,llama2_13b
ko_quiz_1,500,'해쑥'이 바른 말이다.,llama2_13b
ko_quiz_1,501,'바래 왔던'이 맞습니다.,llama2_13b
ko_quiz_1,502,1,llama2_13b
ko_quiz_1,503,1,llama2_13b
ko_quiz_1,504,1,llama2_13b
ko_quiz_1,505,"'갈래야 갈 수 없는 곳이야. '에서 '갈래야'가 올바른 표현이면 1, '가려야'가 올바른 표현이면 2라고 대답할 수 있습니다.",llama2_13b
ko_quiz_1,506,1,llama2_13b
ko_quiz_1,507,1,llama2_13b
ko_quiz_1,508,1,llama2_13b
ko_quiz_1,509,"'파투'가 바른 말이라면 1, '파토'가 바른 말이라면 2.",llama2_13b
ko_quiz_1,510,'냄새'가 맞는 표현입니다.,llama2_13b
ko_quiz_1,511,'숫꿩'이 올바른 말이므로 2를 대답합니다.,llama2_13b
ko_quiz_1,512,1,llama2_13b
ko_quiz_1,513,"'애숭이는 집에 가라. '에서 '애송이'가 맞는 단어라면 1, '애숭이'가 맞는 단어라면 2라고 대답하겠습니다.",llama2_13b
ko_quiz_1,514,1,llama2_13b
ko_quiz_1,515,"'그들은 서로 모르는 사이처럼 데면데면하다.'에서 '데면데면'이 바른 말이면 1, '대면대면'이 바른 말이면 2라고 대답해.",llama2_13b
ko_quiz_1,516,'늘이면'이 바른 표현이므로 2라고 대답합니다.,llama2_13b
ko_quiz_1,517,1,llama2_13b
ko_quiz_1,518,1,llama2_13b
ko_quiz_1,519,'당기다'가 맞습니다.,llama2_13b
ko_quiz_1,520,1,llama2_13b
ko_quiz_1,521,1,llama2_13b
ko_quiz_1,522,"'끈은 단단이 묶어라. '에서 '단단이'가 맞으면 1, '단단히'가 맞으면 2라고 대답합니다.",llama2_13b
ko_quiz_1,523,'배필'이 올바른 말입니다.,llama2_13b
ko_quiz_1,524,"'돌하르방'이 바른 말이라면 1, '돌하루방'이 바른 말이라면 2.",llama2_13b
ko_quiz_1,525,1,llama2_13b
ko_quiz_1,526,1,llama2_13b
ko_quiz_1,527,1,llama2_13b
ko_quiz_1,528,1,llama2_13b
ko_quiz_1,529,1,llama2_13b
ko_quiz_1,530,'가리마'가 바른 말이므로 2라고 대답합니다.,llama2_13b
ko_quiz_1,531,"'사단'이 맞다면 1, '사달'이 맞다면 2라고 대답할 수 있습니다.",llama2_13b
ko_quiz_1,532,1,llama2_13b
ko_quiz_1,533,1,llama2_13b
ko_quiz_1,534,1,llama2_13b
ko_quiz_1,535,"'칠흑같이 캄캄한 밤'에서 '칠흑'이 바른 말이면 1, '칠흙'이 바른 말이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,536,'웃니가 썩은 것 같아.'라는 문장에서 '웃니'는 올바른 단어가 아니라 '윗니'가 올바른 단어입니다. 따라서 정답은 2입니다.,llama2_13b
ko_quiz_1,537,'완전히'가 맞습니다.,llama2_13b
ko_quiz_1,538,1,llama2_13b
ko_quiz_1,539,1,llama2_13b
ko_quiz_1,540,1,llama2_13b
ko_quiz_1,541,"'수꿩'이 바른 말이라면 1, '숫꿩'이 바른 말이라면 2라고 대답할 수 있습니다.",llama2_13b
ko_quiz_1,542,1,llama2_13b
ko_quiz_1,543,2,llama2_13b
ko_quiz_1,544,1,llama2_13b
ko_quiz_1,545,1,llama2_13b
ko_quiz_1,546,"'예따'가 올바른 표현이라면, 2라고 답하고, '옜다'가 올바른 표현이라면, 1이라고 답합니다.",llama2_13b
ko_quiz_1,547,"'천편일률적인 내용에 신물이 난다.'에서 '천편일률'이 바른 말이면 1, '천편인률'이 바른 말이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,548,"'물게'가 올바른 표현이라면 1, '물꼬리'가 올바른 표현이라면 2, '물게'가 올바른 표현이라면 3입니다.",llama2_13b
ko_quiz_1,549,"'수양'이 바른 말이라면 1, '숫양'이 바른 말이라면 2라고 대답할 수 있습니다.",llama2_13b
ko_quiz_1,550,1,llama2_13b
ko_quiz_1,551,'올런지'가 맞습니다.,llama2_13b
ko_quiz_1,552,1,llama2_13b
ko_quiz_1,553,1.,llama2_13b
ko_quiz_1,554,1,llama2_13b
ko_quiz_1,555,1,llama2_13b
ko_quiz_1,556,'애닲아'가 맞습니다.,llama2_13b
ko_quiz_1,557,'홧병'은 맞는 말입니다. 1을 답했습니다.,llama2_13b
ko_quiz_1,558,1,llama2_13b
ko_quiz_1,559,1,llama2_13b
ko_quiz_1,560,1,llama2_13b
ko_quiz_1,561,1. '카메라 촛점이 안 맞네'라는 문장에서 '촛점'이 올바른 말이 아니라 '초점'이 올바른 말입니다.,llama2_13b
ko_quiz_1,562,1,llama2_13b
ko_quiz_1,563,'승낙'이 맞습니다.,llama2_13b
ko_quiz_1,564,1,llama2_13b
ko_quiz_1,565,'강금'이 더 적절한 표현이므로 2라고 대답합니다.,llama2_13b
ko_quiz_1,566,1,llama2_13b
ko_quiz_1,567,"'뵐게요'가 맞는 표현이라면 1을 대답하고, '봴게요'가 맞는 표현이라면 2를 대답합니다.",llama2_13b
ko_quiz_1,568,1,llama2_13b
ko_quiz_1,569,'혈혈단신'이 맞는 표현입니다.,llama2_13b
ko_quiz_1,570,1,llama2_13b
ko_quiz_1,571,1,llama2_13b
ko_quiz_1,572,'사공은 배를 강에 띠웠어.'라는 문장에서 '띠웠어'가 바른 표현입니다.,llama2_13b
ko_quiz_1,573,1,llama2_13b
ko_quiz_1,574,1,llama2_13b
ko_quiz_1,575,"'담궈라'가 맞다면 1, '담가라'가 맞다면 2라고 대답합니다.",llama2_13b
ko_quiz_1,576,'자국눈'이 맞는 표현입니다. '자국눈'은 눈이 내리는 동안 눈 위에 남아있는 눈송이의 자국을 뜻합니다. 따라서 정답은 1입니다.,llama2_13b
ko_quiz_1,577,1,llama2_13b
ko_quiz_1,578,1,llama2_13b
ko_quiz_1,579,1,llama2_13b
ko_quiz_1,580,"'마술이 참 희한하네.'에서 '희한하네'가 맞다면 1, '희안하네'가 맞다면 2라고 대답합니다.",llama2_13b
ko_quiz_1,581,'열열히'가 맞습니다.,llama2_13b
ko_quiz_1,582,1.,llama2_13b
ko_quiz_1,583,"'번거로이'가 올바른 형태로 쓰였다면 1, 그렇지 않으면 2라고 대답하겠습니다.",llama2_13b
ko_quiz_1,584,"'월요일'의 발음으로 옳은 것은 '월요일'이며, 따라서 2가 답입니다.",llama2_13b
ko_quiz_1,585,"'콧망울이 두둑해야 복이 있다. '에서 '콧망울'이 바른 말이면 1, '콧방울'이 바른 말이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,586,'고들배기'가 맞습니다.,llama2_13b
ko_quiz_1,587,"'시끌벅적한 잔치'에서 '시끌벅적'이 올바른 표현인 경우 1, '시끌벅쩍'이 올바른 표현인 경우 2라고 답변합니다.",llama2_13b
ko_quiz_1,588,1,llama2_13b
ko_quiz_1,589,'주꾸미'가 옳은 표기입니다.,llama2_13b
ko_quiz_1,590,'빌려'이 맞습니다.,llama2_13b
ko_quiz_1,591,"'택도 없는 소리. '에서 '턱도 없는'이 옳다면 1, '택도 없는'이 옳다면 2라고 대답합니다.",llama2_13b
ko_quiz_1,592,"'저녁은 아귀찜으로 합시다.'에서 '아귀찜'이 바른 말이면 1, '아구찜'이 바른 말이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,593,'뻗다'가 맞습니다.,llama2_13b
ko_quiz_1,594,1,llama2_13b
ko_quiz_1,595,1,llama2_13b
ko_quiz_1,596,"'깍두기가 맛있게 익었다.'라는 문장에서 '깍두기'가 올바른 말이라면 1, '깎두기'가 올바른 말이라면 2라고 대답하겠습니다.",llama2_13b
ko_quiz_1,597,1,llama2_13b
ko_quiz_1,598,1,llama2_13b
ko_quiz_1,599,1,llama2_13b
ko_quiz_1,600,1,llama2_13b
ko_quiz_1,601,1,llama2_13b
ko_quiz_1,602,'칼로리양'이 맞습니다.,llama2_13b
ko_quiz_1,603,1,llama2_13b
ko_quiz_1,604,"'핑계'가 맞는 경우 1, '핑게'가 맞는 경우 2로 대답합니다.",llama2_13b
ko_quiz_1,605,1,llama2_13b
ko_quiz_1,606,'차돌바기'가 바른 말이므로 1을 답으로 드리겠습니다.,llama2_13b
ko_quiz_1,607,1,llama2_13b
ko_quiz_1,608,'게시판'이 맞습니다.,llama2_13b
ko_quiz_1,609,'느지막한 오후에 친구를 만났다'라는 문장에서 사용된 올바른 말은 '느지막'입니다.,llama2_13b
ko_quiz_1,610,1,llama2_13b
ko_quiz_1,611,'가시 돋힌'이 바른 말이므로 2라고 대답합니다.,llama2_13b
ko_quiz_1,612,"'금새'가 올바른 표현이며, '금세'는 올바르지 않습니다.",llama2_13b
ko_quiz_1,613,1,llama2_13b
ko_quiz_1,614,1,llama2_13b
ko_quiz_1,615,겨드랑이가 곁땀으로 젖었다.,llama2_13b
ko_quiz_1,616,1,llama2_13b
ko_quiz_1,617,"'강릉'이 바른 말이면 3, '강능'이 바른 말이면 1, '강릉'이 바른 말이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,618,1,llama2_13b
ko_quiz_1,619,1,llama2_13b
ko_quiz_1,620,'나는 꽃무뉘 원피스를 즐겨 입는다. '에서 '무뉘'가 옳은 단어인가요? 1 2'라고 대답하세요.,llama2_13b
ko_quiz_1,621,1,llama2_13b
ko_quiz_1,622,1,llama2_13b
ko_quiz_1,623,1,llama2_13b
ko_quiz_1,624,"'휴계소'가 바른 말이면 1, '휴게소'가 바른 말이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,625,1.,llama2_13b
ko_quiz_1,626,1,llama2_13b
ko_quiz_1,627,1,llama2_13b
ko_quiz_1,628,1,llama2_13b
ko_quiz_1,629,1,llama2_13b
ko_quiz_1,630,1,llama2_13b
ko_quiz_1,631,1,llama2_13b
ko_quiz_1,632,1,llama2_13b
ko_quiz_1,633,'쫓는'이 맞습니다.,llama2_13b
ko_quiz_1,634,'휴게소에 들러 잠시 쉬자.'라는 문장에서 '들러'가 올바른 형태입니다.,llama2_13b
ko_quiz_1,635,'챗바퀴'가 맞는 말입니다.,llama2_13b
ko_quiz_1,636,1,llama2_13b
ko_quiz_1,637,'백짓장도 맞들면 낫다'라는 문장에서 맞는 말은 '백짓장'이므로 2라고 대답합니다.,llama2_13b
ko_quiz_1,638,1,llama2_13b
ko_quiz_1,639,'송글송글'은 맞는 표현이 아니라 '송골송골'이 맞는 표현입니다.,llama2_13b
ko_quiz_1,640,1,llama2_13b
ko_quiz_1,641,"'배짱'이 맞는 표준어이므로, 2라고 대답합니다.",llama2_13b
ko_quiz_1,642,1.,llama2_13b
ko_quiz_1,643,1,llama2_13b
ko_quiz_1,644,1,llama2_13b
ko_quiz_1,645,1. '치마 가격이 얼마예요?'라는 질문에 대한 답변으로 '얼마예요'가 맞습니다.,llama2_13b
ko_quiz_1,646,1,llama2_13b
ko_quiz_1,647,"'머다랗다'가 맞다면 1, '멀다랗다'가 맞다면 2.",llama2_13b
ko_quiz_1,648,1,llama2_13b
ko_quiz_1,649,"'톰은 수고양이, 제리는 숫쥐래.'라는 입력에서 '수고양이'와 '숫쥐'라는 단어를 확인했습니다.  '수고양이'가 올바른 표기법이므로 저는 1을 대답합니다.",llama2_13b
ko_quiz_1,650,1,llama2_13b
ko_quiz_1,651,'깡충깡충'이 맞습니다.,llama2_13b
ko_quiz_1,652,'여태껏'이 맞습니다.,llama2_13b
ko_quiz_1,653,1,llama2_13b
ko_quiz_1,654,'쭈구러지다'가 바른 말이므로 2라고 대답합니다.,llama2_13b
ko_quiz_1,655,1,llama2_13b
ko_quiz_1,656,1,llama2_13b
ko_quiz_1,657,1,llama2_13b
ko_quiz_1,658,'개발새발'이 맞습니다.,llama2_13b
ko_quiz_1,659,1,llama2_13b
ko_quiz_1,660,'으레'가 맞습니다.,llama2_13b
ko_quiz_1,661,"'찝적대는 파리를 손으로 내리쳤다'가 올바른 표현이라면 1, '찝적대는'이 올바른 표현이면 2라고 대답하겠습니다.",llama2_13b
ko_quiz_1,662,1,llama2_13b
ko_quiz_1,663,'짬짬이 진행하고 있다'라는 문장에서 '짬짬히'는 맞는 말이 아닙니다. 올바른 표현은 '짬짬이'입니다. 따라서 정답은 1입니다.,llama2_13b
ko_quiz_1,664,1,llama2_13b
ko_quiz_1,665,사용자의 대답을 입력해 주세요.,llama2_13b
ko_quiz_1,666,1,llama2_13b
ko_quiz_1,667,'달디단'이 더 타당한 표현입니다.,llama2_13b
ko_quiz_1,668,1,llama2_13b
ko_quiz_1,669,"'적당량을 섭취하세요.'가 올바르게 쓰여졌다면 1, '적당량'이 올바르게 쓰여졌다면 2라고 답할 것입니다.",llama2_13b
ko_quiz_1,670,"'새침떼기'가 맞으면 1, '새침데기'가 맞으면 2라고 대답하겠습니다.",llama2_13b
ko_quiz_1,671,1. '잘리다'가 문법적으로 올바른 말입니다.,llama2_13b
ko_quiz_1,672,1,llama2_13b
ko_quiz_1,673,'시월에는 너에게 편지를 쓸게.'라는 문장에서 '십월'이 더 타당한 표현입니다.,llama2_13b
ko_quiz_1,674,'건넌편'이 올바른 말입니다.,llama2_13b
ko_quiz_1,675,'뭇국'이 올바른 표현입니다.,llama2_13b
ko_quiz_1,676,우유곽도 재활용할 수 있어.,llama2_13b
ko_quiz_1,677,1,llama2_13b
ko_quiz_1,678,1,llama2_13b
ko_quiz_1,679,1,llama2_13b
ko_quiz_1,680,1,llama2_13b
ko_quiz_1,681,1,llama2_13b
ko_quiz_1,682,'빗말'이라는 단어는 사용자가 잘못 입력했습니다. 올바른 단어는 '빈말'입니다.,llama2_13b
ko_quiz_1,683,1,llama2_13b
ko_quiz_1,684,1,llama2_13b
ko_quiz_1,685,1.,llama2_13b
ko_quiz_1,686,1,llama2_13b
ko_quiz_1,687,"'청춘남녀의 재미있는 연애담.'에서 '연애담'이 바른 말이면 1, '연예담'이 바른 말이면 2라고 대답해.",llama2_13b
ko_quiz_1,688,"'갖어'은 틀린 말이고, '가져'가 맞는 표현입니다. 따라서, 1 입니다.",llama2_13b
ko_quiz_1,689,'즐거히'가 맞습니다.,llama2_13b
ko_quiz_1,690,'치고받고'가 맞습니다.,llama2_13b
ko_quiz_1,691,1,llama2_13b
ko_quiz_1,692,"'장마철 대비 타이어 교체'에서 '장마철'이 바른 말이면 1, '장맛철'이 바른 말이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,693,1,llama2_13b
ko_quiz_1,694,1,llama2_13b
ko_quiz_1,695,1,llama2_13b
ko_quiz_1,696,할인율이 맞는 것 같습니다.,llama2_13b
ko_quiz_1,697,"'웬일로 선물까지 준비했어?'라는 문장에서 '웬일'이 올바른 말이라면 1, '왠일'이 올바른 말이라면 2라고 대답합니다.",llama2_13b
ko_quiz_1,698,"'맛배기'가 올바른 말이라면 1, '맛보기'가 올바른 말이라면 2라고 대답합니다.",llama2_13b
ko_quiz_1,699,"'깡소주'가 맞는 표현이지만 '강소주'라는 표현도 있습니다. 따라서, 1과 2 둘 다 맞는 답입니다.",llama2_13b
ko_quiz_1,700,"'알은체'가 바른 말이라면 1, '아는체'가 바른 말이라면 2라고 답할 수 있습니다.",llama2_13b
ko_quiz_1,701,'마구간'이 올바른 말입니다.,llama2_13b
ko_quiz_1,702,1,llama2_13b
ko_quiz_1,703,"'암탉을 잡았다.'에서 '암탉'이 바른 말이면 1, '암닭'이 바른 말이면 2라고 대답합니다.",llama2_13b
ko_quiz_1,704,'자투리'가 옳은 표기입니다.,llama2_13b
ko_quiz_1,705,'뒷풀이'가 맞습니다.,llama2_13b
ko_quiz_1,706,1,llama2_13b
ko_quiz_1,707,1,llama2_13b
ko_quiz_1,708,'쌀뜨물'이 맞습니다.,llama2_13b
ko_quiz_1,709,'않 돼'가 옳은 표현이므로 2를 답으로 드립니다.,llama2_13b
ko_quiz_1,710,'저 산 너머에는 누가 살까?'라는 문장에서 '너머'가 올바른 형태입니다.,llama2_13b
ko_quiz_1,711,1,llama2_13b
ko_quiz_1,712,"'게양'이 맞다면 2, 그렇지 않으면 1.",llama2_13b
ko_quiz_1,713,2.,llama2_13b
ko_quiz_1,714,"'웬지'가 올바른 표현이라면 1, '왠지'가 올바른 표현이라면 2라고 대답합니다.",llama2_13b
ko_quiz_1,715,1,llama2_13b
ko_quiz_1,716,'웅큼'이 올바른 말입니다.,llama2_13b
ko_quiz_1,717,1,llama2_13b
ko_quiz_1,718,1,llama2_13b
ko_quiz_1,719,1,llama2_13b
ko_quiz_1,720,"'윗옷으로 입을 티셔츠'가 맞다면, 1. 그렇지 않다면, 2.",llama2_13b
ko_quiz_1,721,'부정은 틀림없이 부패를 초래한다'라는 문장에서 사용된 올바른 단어는 2. '부패'라는 단어가 맞습니다.,llama2_13b
ko_quiz_1,722,"'되뇌이고'가 맞다면 1, '되뇌고'가 맞다면 2.",llama2_13b
ko_quiz_1,723,"'보무라지'가 맞는 경우 2를 반환하고, 그렇지 않으면 1을 반환합니다.",llama2_13b
ko_quiz_1,724,"'차돌박이'가 맞으면 1, '차돌배기'가 맞으면 2.",llama2_13b
ko_quiz_1,725,1,llama2_13b
ko_quiz_1,726,'골리다'가 올바른 표기입니다.,llama2_13b
ko_quiz_1,727,'배포'가 맞는 표현입니다.,llama2_13b
ko_quiz_1,728,'주춧돌'이 맞는 표현이므로 1이 됩니다.,llama2_13b
ko_quiz_1,729,'깝죽거리다'가 맞는 표현이므로 2라고 대답합니다.,llama2_13b
ko_quiz_1,730,'새벽녘'이 맞습니다.,llama2_13b
ko_quiz_1,731,1,llama2_13b
ko_quiz_1,732,1,llama2_13b
ko_quiz_1,733,"'몇 갑절'이 올바른 표현이고, 1점을 줄게요.",llama2_13b
ko_quiz_1,734,"'개다'가 맞다면, 1. '개다'가 맞다면, 1.",llama2_13b
ko_quiz_1,735,'며칠'이 올바른 말입니다. 1,llama2_13b
ko_quiz_1,736,'네댓'이 맞는 표현입니다.,llama2_13b
ko_quiz_1,737,1,llama2_13b
ko_quiz_1,738,1,llama2_13b
ko_quiz_1,739,1,llama2_13b
ko_quiz_1,740,1.,llama2_13b
