task_name,index,model_name,prompt,output,score
ko_quiz_7,111,gpt-3.5-turbo,"마음에 흡족하게 흐뭇하다을(를) 뜻하는 우리말은? '오달지다 '이면 1, '암팡지다 '이면 2, '오라지다 '이면 3라고 대답해.",3,0
ko_quiz_7,112,gpt-3.5-turbo,"쉬어 가며 일을 천천히 하다을(를) 뜻하는 우리말은? '능놀다 '이면 1, '막놀다 '이면 2, '휘놀다 '이면 3라고 대답해.",3,0
ko_quiz_7,113,gpt-3.5-turbo,"'애면글면'의 뜻으로 알맞은 것은? '몹시 힘에 겨운 일을 이루려고 갖은 애를 쓰는 모양 '이면 1, '많은 사람이 비좁게 모여 몹시 붐비거나 들끓는 모양 '이면 2, '야단스럽게 울기도 하며 부르짖기도 하며 우는 모양 '이면 3라고 대답해.",'몹시 힘에 겨운 일을 이루려고 갖은 애를 쓰는 모양' 이면 1,1
ko_quiz_7,114,gpt-3.5-turbo,"윤이 나고 부드럽고 살지다을(를) 뜻하는 우리말은? '유들지다 '이면 1, '울멍지다 '이면 2, '우거지다 '이면 3라고 대답해.",3,0
ko_quiz_7,115,gpt-3.5-turbo,"'얼없다'의 뜻으로 알맞은 것은? '조금도 틀림이 없다 '이면 1, '다부지지 못하여 어수룩하다 '이면 2, '황당하고 기가 막히는 듯하다 '이면 3라고 대답해.",1,1
ko_quiz_7,116,gpt-3.5-turbo,"여러 집이 한데 모여 이루어진 집단을(를) 뜻하는 우리말은? '두럭 '이면 1, '두말 '이면 2, '두멍 '이면 3라고 대답해.",2,0
ko_quiz_7,117,gpt-3.5-turbo,"'샛바람'의 뜻으로 알맞은 것은? '동쪽에서 부는 바람을 이르는 말 '이면 1, '북쪽에서 부는 바람을 이르는 말 '이면 2, '서쪽에서 부는 바람을 이르는 말 '이면 3라고 대답해.",2,0
ko_quiz_7,118,gpt-3.5-turbo,"'배틀다'의 뜻으로 알맞은 것은? '일을 어그러지게 하다 '이면 1, '여러 가닥으로 흩어져 이리저리 얽히다 '이면 2, '바르지 아니하고 한쪽으로 조금 쏠리다 '이면 3라고 대답해.",1,1
ko_quiz_7,119,gpt-3.5-turbo,갈피를 잡을 수 없도록 마구 지껄이는 모양을(를) 뜻하는 우리말은?,"갈피를 잡을 수 없도록 마구 지껄이는 모양을 ""삐걱거리다""라고 합니다.",0
ko_quiz_7,120,gpt-3.5-turbo,"일을 짓궂게 훼방함을(를) 뜻하는 우리말은? '헤살 '이면 1, '말살 '이면 2, '득살 '이면 3라고 대답해.",2,0
ko_quiz_7,121,gpt-3.5-turbo,"형제나 자매 사이의 우애심을(를) 뜻하는 우리말은? '띠앗 '이면 1, '띠배 '이면 2, '한배 '이면 3라고 대답해.",3,0
ko_quiz_7,122,gpt-3.5-turbo,"'울멍지다'의 뜻으로 알맞은 것은? '크고 뚜렷한 것들이 두드러지다 '이면 1, '풀, 나무 따위가 자라서 무성해지다 '이면 2, '울상이 되어 자꾸 울음이 터져 나오려고 하다 '이면 3라고 대답해.",3,0
ko_quiz_7,123,gpt-3.5-turbo,"'한소끔'의 뜻으로 알맞은 것은? '한 번 끓어오르는 모양 '이면 1, '서로서로 저마다 '이면 2, '죽기로 기를 쓰고 '이면 3라고 대답해.",'한소끔'은 '한 번 끓어오르는 모양'을 뜻합니다. 따라서 정답은 1입니다.,1
ko_quiz_7,124,gpt-3.5-turbo,여러 겹으로 얼어붙은 얼음을(를) 뜻하는 우리말은?,얼음 덩어리,0
ko_quiz_7,125,gpt-3.5-turbo,"충분히 익어 저절로 떨어질 정도가 된 상태을(를) 뜻하는 우리말은? '아람 '이면 1, '가람 '이면 2, '무람 '이면 3라고 대답해.",2,0
ko_quiz_7,126,gpt-3.5-turbo,"잠이 오지 아니하여 누워서 몸을 이리저리 뒤척거리다을(를) 뜻하는 우리말은? '궁싯거리다 '이면 1, '가랑거리다 '이면 2, '말똥거리다 '이면 3라고 대답해.",1,1
ko_quiz_7,127,gpt-3.5-turbo,"'감또개'의 뜻으로 알맞은 것은? '꽃과 함께 떨어진 어린 감 '이면 1, '죄를 처단하기를 청하는 송사 '이면 2, '옷감의 양 끝에 휘감친 부분 '이면 3라고 대답해.",1,1
ko_quiz_7,128,gpt-3.5-turbo,'주억거리다'의 뜻으로 알맞은 것은?,"1. 머리가 어지럽다
2. 혼란스럽다
3. 생각이 복잡하다
4. 집중이 안 된다

답: 2. 혼란스럽다",0
ko_quiz_7,129,gpt-3.5-turbo,"드물고 성긴 모양을(를) 뜻하는 우리말은? '담상담상 '이면 1, '휘전휘전 '이면 2, '헤산바산 '이면 3라고 대답해.",답: 2,0
ko_quiz_7,130,gpt-3.5-turbo,"'갈치잠'의 뜻으로 알맞은 것은? '비좁은 방에서 여럿이 모로 끼어 자는 잠 '이면 1, '아주 깊이 든 잠 '이면 2, '깨었다가 다시 든 잠 '이면 3라고 대답해.",1,1
ko_quiz_7,131,gpt-3.5-turbo,"'슬겁다'의 뜻으로 알맞은 것은? '마음씨가 너그럽고 미덥다 '이면 1, '훌륭하거나 굉장하다 '이면 2, '마음에 거슬림이 없이 기쁘다 '이면 3라고 대답해.",3,0
ko_quiz_7,132,gpt-3.5-turbo,"성질이 질기고 억세다을(를) 뜻하는 우리말은? '검세다 '이면 1, '걱세다 '이면 2, '까세다 '이면 3라고 대답해.",2,0
ko_quiz_7,133,gpt-3.5-turbo,"갑자기 서늘한 느낌이 자꾸 들다을(를) 뜻하는 우리말은? '선득거리다 '이면 1, '씨근거리다 '이면 2, '오들거리다 '이면 3라고 대답해.",1,1
ko_quiz_7,134,gpt-3.5-turbo,"'들무새'의 뜻으로 알맞은 것은? '뒷바라지에 쓰는 물건 '이면 1, '여러 가지 땔나무 '이면 2, '머리를 매만진 모양새 '이면 3라고 대답해.",1,1
ko_quiz_7,135,gpt-3.5-turbo,"'웅숭깊다'의 뜻으로 알맞은 것은? '생각이나 뜻이 크고 넓다 '이면 1, '크고 넓다 '이면 2, '마음이나 정신 상태 따위가 바르고 곧다 '이면 3라고 대답해.",1,1
ko_quiz_7,136,gpt-3.5-turbo,"'능놀다'의 뜻으로 알맞은 것은? '쉬어 가며 일을 천천히 하다 '이면 1, '버릇없이 함부로 놀거나 행동하다 '이면 2, '새나 나비 따위가 오르락내리락하며 날다 '이면 3라고 대답해.",2,0
ko_quiz_7,137,gpt-3.5-turbo,성미가 침착하지 못하고 덜렁대는 사람을(를) 뜻하는 우리말은?,"""팩수""라고 할 수 있습니다. ""팩수""는 성미가 급한 사람이나 꾀꾀대는 사람을 뜻합니다. 이런 사람은 침착하지 못하고 불안정한 모습을 보여줍니다.",0
ko_quiz_7,138,gpt-3.5-turbo,"'두럭'의 뜻으로 알맞은 것은? '여러 집이 한데 모여 이루어진 집단 '이면 1, '이러니저러니 불평을 하거나 덧붙이는 말 '이면 2, '물을 많이 담아 두고 쓰는 큰 가마나 독 '이면 3라고 대답해.",'두럭'은 '물을 많이 담아 두고 쓰는 큰 가마나 독'을 의미합니다. 이면 3입니다.,0
ko_quiz_7,139,gpt-3.5-turbo,"'안틀다'의 뜻으로 알맞은 것은? '일정한 수효나 값의 한도 안에 들다 '이면 1, '가득 차서 밖으로 흘러나오거나 밀려나다 '이면 2, '억지로 들이밀어 넣어 통하지 못하게 하다 '이면 3라고 대답해.",2,0
ko_quiz_7,140,gpt-3.5-turbo,"'말뚝잠'의 뜻으로 알맞은 것은? '꼿꼿이 앉은 채로 자는 잠 '이면 1, '아침에 늦게까지 자는 잠 '이면 2, '마음을 놓고 편안히 자는 잠 '이면 3라고 대답해.",3,0
ko_quiz_7,141,gpt-3.5-turbo,"'제잡이'의 뜻으로 알맞은 것은? '스스로 자기 자신을 망치는 일 '이면 1, '어떤 일의 방향을 잡는 일 '이면 2, '길을 인도해 주는 사람 '이면 3라고 대답해.",3,0
ko_quiz_7,142,gpt-3.5-turbo,"자꾸 주춤거리는 모양을(를) 뜻하는 우리말은? '얼쯤얼쯤 '이면 1, '조촘조촘 '이면 2, '주춤서기 '이면 3라고 대답해.",3,0
ko_quiz_7,143,gpt-3.5-turbo,"'강다짐'의 뜻으로 알맞은 것은? '보수도 주지 아니하고 억지로 부림 '이면 1, '속뜻 없이 겉으로만 보이는 행동 '이면 2, '어떤 일을 빨리 끝내려고 무리하게 함 '이면 3라고 대답해.",2,0
ko_quiz_7,144,gpt-3.5-turbo,"'다잡이'의 뜻으로 알맞은 것은? '늦추어진 것을 바짝 잡아 죄는 일 '이면 1, '서로 머리나 멱살을 움켜잡고 싸우는 짓 '이면 2, '스스로 자기 자신을 망치는 일 '이면 3라고 대답해.",3,0
ko_quiz_7,145,gpt-3.5-turbo,'되틀다'의 뜻으로 알맞은 것은?,"""되틀다""는 한국어에서 사용되는 동사로서 ""계속해서 움직이며 빠르게 돌다""라는 뜻을 가지고 있습니다.",0
ko_quiz_7,146,gpt-3.5-turbo,'에누리'의 뜻으로 알맞은 것은?,"'에누리'는 '삼림'이라는 뜻으로, 숲이 울창하게 무성한 모습을 의미합니다.",0
ko_quiz_7,147,gpt-3.5-turbo,"'에움길'의 뜻으로 알맞은 것은? '굽은 길 '이면 1, '좁은 길 '이면 2, '곧은 길 '이면 3라고 대답해.",3,0
ko_quiz_7,148,gpt-3.5-turbo,'게염'의 뜻으로 알맞은 것은?,'게염'은 '게의 염증'을 의미합니다.,0
ko_quiz_7,149,gpt-3.5-turbo,"세차게 부는 바람의 기운을(를) 뜻하는 우리말은? '바람살 '이면 1, '바람결 '이면 2, '바람목 '이면 3라고 대답해.",2,0
ko_quiz_7,150,gpt-3.5-turbo,"세차게 치다을(를) 뜻하는 우리말은? '까세다 '이면 1, '걱세다 '이면 2, '꺽세다 '이면 3라고 대답해.",1,1
ko_quiz_7,151,gpt-3.5-turbo,"어린 꽃봉오리가 꽃을 피우기 위해 망울이 생기다을(를) 뜻하는 우리말은? '벙글다 '이면 1, '옹글다 '이면 2, '궁글다 '이면 3라고 대답해.",1,1
ko_quiz_7,152,gpt-3.5-turbo,'투레질'의 뜻으로 알맞은 것은?,"투레질은 프랑스어로 ""연극""을 뜻합니다.",0
ko_quiz_7,153,gpt-3.5-turbo,"'주전부리'의 뜻으로 알맞은 것은? '맛이나 재미, 심심풀이로 먹는 음식 '이면 1, '음식을 많이 먹지 못하는 사람 '이면 2, '베어 낸 통나무의 위쪽 끄트머리 부분 '이면 3라고 대답해.",1,1
ko_quiz_7,154,gpt-3.5-turbo,'매나니'의 뜻으로 알맞은 것은?,"'매나니'는 영어로 'nanny'라고 하며, 주로 어린 아이들이나 어린이집에서 일하는 돌보미를 의미합니다.",0
ko_quiz_7,155,gpt-3.5-turbo,"'앙세다'의 뜻으로 알맞은 것은? '몸은 약하여 보여도 힘이 세고 다부지다 '이면 1, '성질이 굳고 무뚝뚝하다 '이면 2, '가볍고 조심성 없이 행동하다 '이면 3라고 대답해.",2,0
ko_quiz_7,156,gpt-3.5-turbo,"'모둠꽃밭'의 뜻으로 알맞은 것은? '정원 한옆에 둥글거나 모지게 만든 꽃밭 '이면 1, '다양한 꽃들이 피도록 볼록하게 만든 꽃밭 '이면 2, '경계선을 따라 좁고 길게 만든 꽃밭 '이면 3라고 대답해.",1,1
ko_quiz_7,157,gpt-3.5-turbo,"'잡도리'의 뜻으로 알맞은 것은? '단단히 준비하거나 대책을 세움 '이면 1, '빈틈없이 아주 여무진 사람 '이면 2, '벼 논의 마지막 김매기 '이면 3라고 대답해.",1,1
ko_quiz_7,158,gpt-3.5-turbo,"장래성이 없거나 장래의 불행을 뜻하게 된 말마디을(를) 뜻하는 우리말은? '앞짧은소리 '이면 1, '갈꺾는소리 '이면 2, '뚱딴짓소리 '이면 3라고 대답해.",2,0
ko_quiz_7,159,gpt-3.5-turbo,서로 지지 않으려고 버티어 겨루다을(를) 뜻하는 우리말은?,"""승자""를 뜻하는 우리말입니다.",0
ko_quiz_7,160,gpt-3.5-turbo,"'억실억실'의 뜻으로 알맞은 것은? '생김새가 선이 굵고 시원시원한 모양 '이면 1, '솜씨나 재간이 매우 정교하고 세밀한 모양 '이면 2, '살결이 매끄럽지 않고 까칠하거나 빳빳한 모양 '이면 3라고 대답해.",2,0
ko_quiz_7,161,gpt-3.5-turbo,"요한 일에 곁달린 그리 대수롭지 않은 일 "" ""잔가지나 줄거리의 토막으로 된 땔나무 "" ""볏단을 십자형으로 더미를 지어 쌓은 볏가리 "" 중 '여줄까리'의 뜻으로 알맞은 것은? '중요한 일에 곁달린 그리 대수롭지 않은 일 '이면 1, '잔가지나 줄거리의 토막으로 된 땔나무 '이면 2, '볏단을 십자형으로 더미를 지어 쌓은 볏가리 '이면 3라고 대답해.",2,0
ko_quiz_7,162,gpt-3.5-turbo,"일정한 수효나 값의 한도 안에 들다을(를) 뜻하는 우리말은? '안틀다 '이면 1, '배틀다 '이면 2, '외틀다 '이면 3라고 대답해.",1,1
ko_quiz_7,163,gpt-3.5-turbo,"한쪽으로 틀다을(를) 뜻하는 우리말은? '외틀다 '이면 1, '배틀다 '이면 2, '안틀다 '이면 3라고 대답해.",2,0
ko_quiz_7,164,gpt-3.5-turbo,보수도 주지 아니하고 억지로 부림을(를) 뜻하는 우리말은?,"언어에 따라 다를 수 있으나, ""강요(强要)""나 ""강제(强制)""와 같은 단어가 어울릴 수 있습니다. 다른 경우에는 ""생산제약""이나 ""강약""과 같은 단어도 가능합니다.",0
ko_quiz_7,165,gpt-3.5-turbo,"'결결이'의 뜻으로 알맞은 것은? '어떤 일이 일어나는 그때마다 '이면 1, '눈에 보이는 곳곳마다 '이면 2, '짬이 나는 대로 그때 그때 '이면 3라고 대답해.","'결결이'의 뜻으로 알맞은 것은 ""그때그때 상황에 따라 달라진다""라는 뜻인 '이면 3'입니다.",0
ko_quiz_7,166,gpt-3.5-turbo,"여럿 가운데서 가장 좋은 물건이나 사람을(를) 뜻하는 우리말은? '머드러기 '이면 1, '꺼끄러기 '이면 2, '지스러기 '이면 3라고 대답해.",2,0
ko_quiz_7,167,gpt-3.5-turbo,"'헤살'의 뜻으로 알맞은 것은? '일을 짓궂게 훼방함 '이면 1, '넓은 마음으로 너그럽게 용서함 '이면 2, '표정, 웃음소리 따위가 맑고 깨끗함 '이면 3라고 대답해.",1,1
ko_quiz_7,168,gpt-3.5-turbo,차분하고 꾸준한 모양을(를) 뜻하는 우리말은?,차분하고 꾸준한 모양을 뜻하는 우리말은 '꾸벅꾸벅한'입니다.,0
ko_quiz_7,169,gpt-3.5-turbo,"빠르고 가볍게 춤추듯이 잇따라 흔들리다을(를) 뜻하는 우리말은? '아늘거리다 '이면 1, '오들거리다 '이면 2, '옴실거리다 '이면 3라고 대답해.",2,0
ko_quiz_7,170,gpt-3.5-turbo,"지나치게 많이 먹다을(를) 뜻하는 우리말은? '짓먹다 '이면 1, '얼러먹다 '이면 2, '질러먹다 '이면 3라고 대답해.",3,0
ko_quiz_7,171,gpt-3.5-turbo,"'아금받다'의 뜻으로 알맞은 것은? '야무지고 다부지다 '이면 1, '남을 억지로 자기에게 복종시키다 '이면 2, '탐탁하고 살뜰한 데가 있다 '이면 3라고 대답해.",3,0
ko_quiz_7,172,gpt-3.5-turbo,'올차다'의 뜻으로 알맞은 것은?,"'올차다'는 ""오른쪽에 오다, 오른편으로 가다""라는 뜻을 가지고 있습니다. 따라서 '올차다'라는 표현은 오른쪽으로 움직이거나 오른편으로 가는 동작을 나타냅니다.",0
ko_quiz_7,173,gpt-3.5-turbo,"스스로 자기 자신을 망치는 일을(를) 뜻하는 우리말은? '제잡이 '이면 1, '새잡이 '이면 2, '말잡이 '이면 3라고 대답해.",1,1
ko_quiz_7,174,gpt-3.5-turbo,매우 실속 있고 다부지다을(를) 뜻하는 우리말은?,"""풍부하다""",0
ko_quiz_7,175,gpt-3.5-turbo,"깊이 들지 못하고 자꾸 놀라 깨는 잠을(를) 뜻하는 우리말은? '노루잠 '이면 1, '도둑잠 '이면 2, '귀잠 '이면 3라고 대답해.",3,0
ko_quiz_7,176,gpt-3.5-turbo,'벼룩잠'의 뜻으로 알맞은 것은?,'벼룩잠'의 뜻은 무언가를 잠시나마 자지 못하고 잠을 자는 것을 의미합니다. 주로 사람이나 동물이 바쁜 일이나 걱정 때문에 잠을 청하지 못하는 상태를 나타냅니다.,0
ko_quiz_7,177,gpt-3.5-turbo,"'뒤놀다'의 뜻으로 알맞은 것은? '한 곳에 붙어 있지 않고 이리저리 몹시 흔들리다 '이면 1, '쉬어 가며 일을 천천히 하다 '이면 2, '다른 것과 서로 잘 어울리지 못하고 따로 놀다 '이면 3라고 대답해.",3,0
ko_quiz_7,178,gpt-3.5-turbo,"큰 나무의 밑동을(를) 뜻하는 우리말은? '둥치 '이면 1, '간치 '이면 2, '소치 '이면 3라고 대답해.",2,0
ko_quiz_7,179,gpt-3.5-turbo,중심을 잃고 한쪽으로 기울어지다을(를) 뜻하는 우리말은?,"한 가지 가능한 답은 ""비틀다""입니다. 다른 가능한 답으로는 ""쪼그라들다""가 있을 수 있습니다.",0
ko_quiz_7,180,gpt-3.5-turbo,"'겯고틀다'의 뜻으로 알맞은 것은? '서로 지지 않으려고 버티어 겨루다 '이면 1, '어그러지도록 밀어젖히면서 틀다 '이면 2, '서로 옳으니 그르니 하며 다투다 '이면 3라고 대답해.",1,1
ko_quiz_7,181,gpt-3.5-turbo,"반대쪽으로 틀다을(를) 뜻하는 우리말은? '되틀다 '이면 1, '배틀다 '이면 2, '외틀다 '이면 3라고 대답해.",2,0
ko_quiz_7,182,gpt-3.5-turbo,"맛이나 재미, 심심풀이로 먹는 음식을(를) 뜻하는 우리말은? '주전부리 '이면 1, '고삭부리 '이면 2, '끝동부리 '이면 3라고 대답해.",2,0
ko_quiz_7,183,gpt-3.5-turbo,'금성'의 순우리말은?을(를) 뜻하는 우리말은?,"'금성'의 순우리말은 '수성'이고, '을(를)'을 뜻하는 우리말은 '갖다'입니다.",0
ko_quiz_7,184,gpt-3.5-turbo,'몽치'의 뜻으로 알맞은 것은?,"""몽치""는 일본어에서 ""잠을 자다""라는 뜻을 가지고 있습니다.",0
ko_quiz_7,185,gpt-3.5-turbo,정해진 수량 이외에 덧붙이는 물건을(를) 뜻하는 우리말은?,"우리말로는 ""추가""라고 합니다.",0
ko_quiz_7,186,gpt-3.5-turbo,'걱세다'의 뜻으로 알맞은 것은?,'걱세다'의 뜻으로 알맞은 것은 '강해지다'입니다.,0
ko_quiz_7,187,gpt-3.5-turbo,조금 흐린 물을(를) 뜻하는 우리말은?,탁한 물,0
ko_quiz_7,188,gpt-3.5-turbo,"나무의 꼭대기 줄기을(를) 뜻하는 우리말은? '우듬지 '이면 1, '목거리 '이면 2, '나무걸 '이면 3라고 대답해.",3,0
ko_quiz_7,189,gpt-3.5-turbo,"생김새나 행동이 사랑을 느낄 정도로 귀엽다을(를) 뜻하는 우리말은? '사랑옵다 '이면 1, '사랑겨이 '이면 2, '가없다 '이면 3라고 대답해.",3,0
ko_quiz_7,190,gpt-3.5-turbo,"잘못을 빌어야 할 사람이 도리어 남을 나무람을(를) 뜻하는 우리말은? '되술래잡다 '이면 1, '생사람잡다 '이면 2, '남의달잡다 '이면 3라고 대답해.",2,0
ko_quiz_7,191,gpt-3.5-turbo,"'유들지다'의 뜻으로 알맞은 것은? '윤이 나고 부드럽고 살지다 '이면 1, '크고 뚜렷한 것들이 두드러지다 '이면 2, '몸은 작아도 힘차고 다부지다 '이면 3라고 대답해.",3,0
ko_quiz_7,192,gpt-3.5-turbo,"'드레지다'의 뜻으로 알맞은 것은? '사람의 됨됨이가 가볍지 않고 점잖아서 무게가 있다 '이면 1, '행동이나 말이 가볍고 조심성 없는 데가 있다 '이면 2, '융통성이 없이 올곧고 고집이 세다 '이면 3라고 대답해.",1,1
ko_quiz_7,193,gpt-3.5-turbo,빈틈없이 아주 여무진 사람을(를) 뜻하는 우리말은?,"빈틈없이 아주 여무진 사람을 뜻하는 우리말은 ""완전무결한 사람""입니다.",0
ko_quiz_7,194,gpt-3.5-turbo,"힘 따위를 내세워 젠체하고 억지를 씀을(를) 뜻하는 우리말은? '떠세 '이면 1, '개세 '이면 2, '차세 '이면 3라고 대답해.",2,0
ko_quiz_7,195,gpt-3.5-turbo,"마음씨가 너그럽고 미덥다을(를) 뜻하는 우리말은? '슬겁다 '이면 1, '선겁다 '이면 2, '불겁다 '이면 3라고 대답해.",1,1
ko_quiz_7,196,gpt-3.5-turbo,'까세다'의 뜻으로 알맞은 것은?,"'까세다'는 한국어 속어로, 상대방을 놀리거나 무시하는 행동을 의미합니다.",0
ko_quiz_7,197,gpt-3.5-turbo,"꽃과 함께 떨어진 어린 감을(를) 뜻하는 우리말은? '감또개 '이면 1, '감단송 '이면 2, '감접이 '이면 3라고 대답해.",2,0
ko_quiz_7,198,gpt-3.5-turbo,"'사랑옵다'의 뜻으로 알맞은 것은? '생김새나 행동이 사랑을 느낄 정도로 귀엽다 '이면 1, '마음이나 몸가짐 따위가 맵시 있고 곱다 '이면 2, '이성을 사랑하여 간절히 그리워하다 '이면 3라고 대답해.",2,0
ko_quiz_7,199,gpt-3.5-turbo,"'글마루'의 뜻으로 알맞은 것은? '글에서 본문에 해당하는 부분 '이면 1, '글을 시작하는 첫 번째 글자 '이면 2, '꽃으로 글을 장식한 것 '이면 3라고 대답해.",3,0
ko_quiz_7,200,gpt-3.5-turbo,"'철겹다'의 뜻으로 알맞은 것은? '제철에 뒤져 맞지 아니하다 '이면 1, '사상이나 의지가 동요됨이 없이 확고하다 '이면 2, '사리를 분별할 만한 지각이 없다 '이면 3라고 대답해.",3,0
ko_quiz_7,201,gpt-3.5-turbo,"글을 잘 이해하는 지혜를 이르는 말을(를) 뜻하는 우리말은? '글구멍 '이면 1, '글머리 '이면 2, '글겅이 '이면 3라고 대답해.",1,1
ko_quiz_7,202,gpt-3.5-turbo,'코대답'의 뜻으로 알맞은 것은?,"'코대답'은 주로 어떤 말이나 행동에 대해 적절한 대답이나 응답을 주지 않고 거절하거나 대꾸하지 않는 것을 의미합니다. 예를 들어, 상대방이나 어떤 제안에 대해 적절한 대답 대신에 무시하거나 너무 경솔하게 대응하는 것을 '코대답'이라고 할 수 있습니다.",0
ko_quiz_7,203,gpt-3.5-turbo,'두루딱딱이'의 뜻으로 알맞은 것은?,"'두루딱딱이'는 알 수 없습니다. 해당 단어에 대한 뜻이나 정보를 더 제공해주시면, 더 정확한 답변을 드릴 수 있을 것입니다.",0
ko_quiz_7,204,gpt-3.5-turbo,"정원 한옆에 둥글거나 모지게 만든 꽃밭을(를) 뜻하는 우리말은? '모둠꽃밭 '이면 1, '살피꽃밭 '이면 2, '올림꽃밭 '이면 3라고 대답해.",1,1
ko_quiz_7,205,gpt-3.5-turbo,"'도르리'의 뜻으로 알맞은 것은? '여러 사람이 음식을 차례로 돌려 가며 내어 함께 먹음 '이면 1, '대를 얇게 깎고, 한가운데에 대오리로 자루를 박은 장난감 '이면 2, '바닥이 팬 자리에서 물이 빙빙 돌면서 흐르는 현상 '이면 3라고 대답해.",1,1
ko_quiz_7,206,gpt-3.5-turbo,"단단히 준비하거나 대책을 세움을(를) 뜻하는 우리말은? '잡도리 '이면 1, '모도리 '이면 2, '반도리 '이면 3라고 대답해.",2,0
ko_quiz_7,207,gpt-3.5-turbo,"'마중물'의 뜻으로 알맞은 것은? '물을 끌어 올리기 위하여 위에서 붓는 물 '이면 1, '여러 차례 난 홍수에서 뒤에 일어난 물 '이면 2, '매달 물장수에게 값을 치르고 사는 물 '이면 3라고 대답해.",2,0
ko_quiz_7,208,gpt-3.5-turbo,"물체의 삐죽하게 내민 부분을(를) 뜻하는 우리말은? '뿌다구니 '이면 1, '멀떠구니 '이면 2, '치룽구니 '이면 3라고 대답해.",3,0
ko_quiz_7,209,gpt-3.5-turbo,"'곁땀'의 뜻으로 알맞은 것은? '겨드랑이에서 나는 땀 '이면 1, '바느질을 하기 전에 미리 표시한 부분 '이면 2, '일을 이룰 때 함께 한 수고 '이면 3라고 대답해.",1,1
ko_quiz_7,210,gpt-3.5-turbo,"'나비물'의 뜻으로 알맞은 것은? '옆으로 쫙 퍼지게 끼얹는 물 '이면 1, '골짜기에서 흐르는 물 '이면 2, '물결이 지나간 뒤에 출렁이는 물 '이면 3라고 대답해.",3,0
ko_quiz_7,211,gpt-3.5-turbo,'난벌'의 뜻으로 알맞은 것은?,'난벌'은 '꽃가루를 수염에 맺힌 벌'이라는 뜻입니다.,0
ko_quiz_7,212,gpt-3.5-turbo,"물건 따위를 겹쳐 놓는 모양을(를) 뜻하는 우리말은? '포갬포갬 '이면 1, '포호함포 '이면 2, '겹친이음 '이면 3라고 대답해.",2,0
ko_quiz_7,213,gpt-3.5-turbo,"글에서 본문에 해당하는 부분을(를) 뜻하는 우리말은? '글마루 '이면 1, '글구멍 '이면 2, '글마디 '이면 3라고 대답해.",2,0
ko_quiz_7,214,gpt-3.5-turbo,"부러워하며 시샘하여 탐내는 마음을(를) 뜻하는 우리말은? '게염 '이면 1, '어염 '이면 2, '부염 '이면 3라고 대답해.",2,0
ko_quiz_7,215,gpt-3.5-turbo,"요한 내용 "" ""너저분한 털을 다듬어 깨끗하게 만든 토란 "" ""겉보다는 실속이 있는 부자 "" 중 '알짬'의 뜻으로 알맞은 것은? '여럿 가운데에 가장 중요한 내용 '이면 1, '너저분한 털을 다듬어 깨끗하게 만든 토란 '이면 2, '겉보다는 실속이 있는 부자 '이면 3라고 대답해.",3,0
ko_quiz_7,216,gpt-3.5-turbo,"조금도 틀림이 없다을(를) 뜻하는 우리말은? '얼없다 '이면 1, '가없다 '이면 2, '낯없다 '이면 3라고 대답해.",3,0
ko_quiz_7,217,gpt-3.5-turbo,"꼿꼿이 앉은 채로 자는 잠을(를) 뜻하는 우리말은? '말뚝잠 '이면 1, '귀잠 '이면 2, '발편잠 '이면 3라고 대답해.",3,0
ko_quiz_7,218,gpt-3.5-turbo,놀이 등의 일로 여러 사람이 모이는 일을(를) 뜻하는 우리말은?,"우리말에서 ""놀이 등의 일로 여러 사람이 모이는 일""을 뜻하는 표현은 ""모임""입니다.",0
ko_quiz_7,219,gpt-3.5-turbo,"남다른 재능을 지닌 사람을(를) 뜻하는 우리말은? '슬기주머니 '이면 1, '두루주머니 '이면 2, '토리주머니 '이면 3라고 대답해.",1,1
ko_quiz_7,220,gpt-3.5-turbo,"높이 우뚝 솟은 모양을(를) 뜻하는 우리말은? '소소리 '이면 1, '오드드 '이면 2, '야르르 '이면 3라고 대답해.",1,1
ko_quiz_7,221,gpt-3.5-turbo,오래 써서 끝이 닳아 떨어진 물건을(를) 뜻하는 우리말은?,사리다,0
ko_quiz_7,222,gpt-3.5-turbo,"'다붓이'의 뜻으로 알맞은 것은? '붙어 있는 정도가 매우 가깝게 '이면 1, '벅찬 일을 견디어 낼 만큼 굳세고 야무지게 '이면 2, '홀가분하면서 아늑하고 정답게 '이면 3라고 대답해.","해당 문장에서 '다붓이'라는 단어의 뜻을 파악하기 어려우므로, 해당 단어의 정확한 뜻을 제공할 수 없습니다. 하지만, 주어진 문맥을 고려할 때, 첫 번째 '이면 1'로 해석할 수도 있습니다.",1
ko_quiz_7,223,gpt-3.5-turbo,"일을 대강대강 하는 모양을(를) 뜻하는 우리말은? '거춤거춤 '이면 1, '감침시침 '이면 2, '가칠가칠 '이면 3라고 대답해.",1,1
ko_quiz_7,224,gpt-3.5-turbo,"몹시 지친 상태에 있다을(를) 뜻하는 우리말은? '맛문하다 '이면 1, '맛바르다 '이면 2, '맛부리다 '이면 3라고 대답해.",1,1
ko_quiz_7,225,gpt-3.5-turbo,"크고 뚜렷한 것들이 두드러지다을(를) 뜻하는 우리말은? '울멍지다 '이면 1, '오라지다 '이면 2, '옹골지다 '이면 3라고 대답해.",3,0
