task_name,index,model_name,prompt,output,score
translation/techsci,121,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 연구에 의하면 미국 근로자 중 10-16%는 상사로부터 모욕을 당한 경험이 있으며, 이를 비용으로 환산하면 연간 238억 달러에 해당한다고 보고되고 있다.","According to research, 10-16% of American workers have experienced humiliation from their bosses, and it is reported to cost approximately $23.8 billion annually when calculated as expenses.",11.461163338236023
translation/techsci,122,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 프랑스, 독일 등이 에너지 산업의 중요성을 거론하며 반대하고 있어 논란이 예상된다.",There are expected controversies as countries like France and Germany are against the importance of the energy industry and are mentioning it.,23.606740829164732
translation/techsci,123,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 커서의 위치의 화소의 색상 값을 사용하여, 안면 모델에서 그 색상 값에 대응하는 마스크 영역이 결정된 다음, 복수의 안면 부위 중 조작될 안면 부위가 결정된다.","Please translate the following sentence into English: After using the color value of the pixel at the position of the cursor, the mask area corresponding to that color value is determined in the facial model, and then the manipulated facial area is determined among multiple facial parts.",37.064456871752725
translation/techsci,124,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. BBB의 '간판'으로 활약했던 전직 여성 앵커가 자비로 스모그의 심각성과 위해성을 다룬 다큐멘터리를 제작해 화제를 모으고 있다.,"A former female anchor, who was once prominent as a face of BBB, has been gaining attention for producing a documentary that addresses the seriousness and dangers of smog.",29.066145742597676
translation/techsci,125,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 대중 매체의 적극적 지원을 받은 자본 측의 공세에 노조는 설득력 있는 대안을 제시하지 못한 채 확연한 열세 국면으로 들어섰다.,"The labor union entered into a clear disadvantage position as it failed to present a persuasive alternative against the aggressive campaign by the capital side, which was actively supported by the mass media.",23.511486401816065
translation/techsci,126,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 이와 같이 분할 맵을 생성할 때 작은 클러스터를 가지는 분할 맵은 큰 객체를 검출하는데 유리하며, 큰 클러스터를 가지는 분할 맵은 작은 객체를 검출하는데 유리하다.","When creating a partition map like this, a partition map with small clusters is advantageous for detecting large objects, while a partition map with large clusters is advantageous for detecting small objects.",4.284701061506145
translation/techsci,127,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 문위행은 대마도 주의 승습을 축하하고 아울러 장군가의 경조사 및 대마도 주가의 경조사를 위문하는 것이 주목적이었다.,"The purpose of the statement is to congratulate Daemyeodoju on achieving success, as well as to send birthday wishes to the General and the Governor of Daemyeodoju, respectively.",4.388516600669644
translation/techsci,128,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 최근 저장 수단으로 클라우드 서비스가 널리 보급되고 있으며, 사용자들은 은행의 보안카드나, 차량의 번호판 등 암기가 필요한 개인정보를 카메라로 촬영하고 클라우드 서버로 전송하여 저장하는 경우가 빈번하다.","Cloud services have been widely deployed as a recent storage medium, and users frequently capture and transmit personal information requiring memorization, such as bank security cards or vehicle license plates, using cameras to save them on cloud servers.",25.917136206194705
translation/techsci,129,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 은닉층의 노드수는 클러스터 개수만큼 나오게 되고 소속정도는 기존의 조건부의 가우시안 함수를 통한 활성함수의 적합도 개념과 동일하게 사용할 수 있다.,"The number of nodes in the hidden layer will be equal to the number of clusters, and the degree of membership can be used in the same way as the fitness concept of the activation function through a Gaussian function in the original condition.",58.82303391537708
translation/techsci,130,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 독일의 통설에 의하면 독일 민법 제307조 제1항 제2문에 독일 구 약관 규제법 제9조에 의하여 인정되었던 투명성 원칙이 명시적으로 규정이 되었다.,"According to the prevailing view in Germany, the principle of transparency, which was recognized under Article 307, Paragraph 1, Subparagraph 2 of the German Civil Code, has been explicitly regulated under Section 9 of the German Old Terms and Conditions Regulation Act.",15.01876593320121
translation/techsci,131,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 이번 사안은 북한의 핵·미사일 도발에 대한 국제사회의 공조 움직임의 하나로 풀이된다.,This issue is interpreted as one of the international community's efforts to respond to North Korea's nuclear and missile provocations.,65.77160909911663
translation/techsci,132,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 아르헨티나, 우루과이, 파라과이 등 남미 국가들은 전통차 마테를 통에 담아 휴대하면서 한 빨대로 여럿이 나눠 마시는 문화가 있는데 보건당국은 코로나19 예방을 위해 ""마테를 나눠 마시지 말라""고 권고했다.","Countries in South America such as Argentina, Uruguay, Paraguay, etc. have a culture of sharing traditional mate tea by passing around a gourd and drinking from the same straw. However, health authorities have advised against sharing mate tea in order to prevent COVID-19.",28.35475385139576
translation/techsci,133,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 값이 예상된 결과에 매칭하지 못하면, 이는 불법적 구성 시도를 표시할 수 있고, 공급자는 적절한 액션을 취할 수도 있다.","If the value does not match the expected result, it may indicate an illegal configuration attempt, and the provider may take appropriate action.",89.42255541978504
translation/techsci,134,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 여성 문제를 도덕적 해이로 보든지 소재로서 의의를 두든지, 어느 쪽이든 여성을 타자화함으로써 문화적인 우위를 점하고 있는 것은 아닌지 반성할 필요가 있다.","There is a need for reflection on whether the objectification of women, whether through moral degradation or as mere material, in any case leads to cultural superiority.",4.351817431459857
translation/techsci,135,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 홍콩 한인회는 공연의 수익금을 현지 불우 이웃을 돕기 위해 기부할 예정이다.,The Hong Kong Korean Association plans to donate the proceeds from the performance to help local underprivileged neighbors.,70.9421400618421
translation/techsci,136,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 이러한 전제에 의한다면 남북한이 분단된 이후부터 통일 당시까지 각각의 지역에서 법률 등에 기하여 이루어진 부동산 소유제도의 재편 행위는 그 유효성이 인정되는 상태에서 통일 한국의 부동산 소유제도를 재편하는 것이 타당하다.,"If we assume this premise, then it is reasonable to restructure the real estate ownership system of unified Korea from the time of division between North and South Korea to the time of unification, based on laws and regulations that have been established in each respective region and recognized for their validity.",22.85149573658383
translation/techsci,137,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 러시아군 총참모부는 일본이 다음과 같은 전략적 의미 때문에 사할린 침공을 결정한 것으로 판단했는데, 아래에 열거된 내용을 살펴보면, 일본의 의중을 상당히 정확하게 꿰뚫고 있었음을 알 수 있다.","The Russian General Staff concluded that Japan launched its invasion of Sakhalin due to the following strategic implications, and by examining the listed points, it can be observed that Russia had a fairly accurate understanding of Japan's intentions.",22.063916635549052
translation/techsci,138,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 얼마 전에도 친부와 이름이 같은 점을 악용해 접종을 받으려던 젊은 남성이 발각되기도 했다면서 ""우리가 아는 것보다 더 많은 꿍꿍이가 있을 것""이라고 이 관계자는 덧붙였다.","The official added, ""If a young man who tried to exploit his same name with his stepfather for vaccination was caught not long ago, there may be more cunning schemes than we know.""",8.145817656724596
translation/techsci,139,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 액정셀(Clc)의 액정 분자들은 픽셀 전극에 인가되는 데이터 전압과, 공통 전극에 인가되는 공통 전압(Vcom)의 전압차에 따라 구동되어 표시패널(PNL)에 입사되는 빛의 위상을 지연시킨다.","The liquid crystal molecules of the liquid crystal cell (CLC) are driven by the voltage difference between the data voltage applied to the pixel electrode and the common voltage (Vcom) applied to the common electrode, delaying the phase of light incident on the display panel (PNL).",62.71147105553299
translation/techsci,140,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 컴퓨팅 시스템(100)은 서로 다른 시간대에 걸친 압력 측정치(230)의 경우들에 기반하여 압력 경사(622)를 산출할 수 있다.,Computing systems (100) can calculate pressure gradients (622) based on the measurements of pressure (230) taken at different time intervals.,5.832725852634305
translation/techsci,141,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 이상과 같은 상황에서 다음과 같은 근본적인 질문이 제기될 수 있다.,The following fundamental question can be raised in situations like this.,6.772997136689072
translation/techsci,142,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 농업 생산 형태를 살펴보면 대형 농장을 비롯하여 농업 지주 회사 그리고 소형 규모의 농기업과 농장 그리고 사유 농장의 형태 등으로 구분되고 있다.,"If we examine the form of agricultural production, it can be divided into various types, including large farms, agricultural holding companies, small-scale agricultural enterprises and farms, and privately owned farms.",38.47383546691162
translation/techsci,143,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 재생 에너지 발전량의 증가와 전력 수요 감소가 천연가스 발전과 석탄 발전에 각각 어떤 영향을 미치는지는 ""그림 10""에 자세히 나타난다.","The impacts of the increase in renewable energy generation and the decrease in power demand on natural gas and coal generation are detailed in ""Figure 10"".",46.95966835778608
translation/techsci,144,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 이들은 홍콩 정치에서 권력의 출처인 중국 정부의 홍콩 정책과 행정 장관의 시정 방향을 지지하며 사회․경제 영역에서 역시 중국과 홍콩 정부의 이익을 수호한다.,"They support China's Hong Kong policy and the direction of the administrative minister in Hong Kong politics, considering them as the source of power in Hong Kong politics, and they also uphold the interests of China and the Hong Kong government in the social and economic sectors.",46.06945519395525
translation/techsci,145,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 내부 혁신 활동 여부는 새롭거나 크게 개선된 제품 혹은 공정을 다른 기업이나 조직의 연관 없이 자체적으로 개발하였으면 1, 아니면 0으로 설정하였다.","Translate the following sentence into English: If the internal innovation activities have developed new or significantly improved products or processes independently, without any involvement from other companies or organizations, it is set as 1; otherwise, it is set as 0.",4.895789765930367
translation/techsci,146,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 이 작품은 시카고에 설치된 첫 번째 공공 예술품으로, 시카고시가 현대 미술의 허브로 자리잡는 계기를 부여했다는 평가를 받는다.",This artwork is considered as the first public artwork installed in Chicago and is praised for providing an opportunity for Chicago to establish itself as a hub for contemporary art.,37.1371955650546
translation/techsci,147,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. rbb 방송도 베를린 경찰을 인용해 베를린으로 와야 할 마스크가 미국으로 갔다고 보도했다.,"The RBB broadcast reported that masks that were supposed to come to Berlin, according to the Berlin police, have gone to the United States.",27.168995499192025
translation/techsci,148,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. BBB가 제안한 빅데이터 감염병 확산 방지 프로젝트가 국제기구 차원에서 본격적인 논의 단계에 들어섰다.,The big data infectious disease prevention project proposed by BBB has entered into the substantive discussion phase at the international organization level.,53.705728666046554
translation/techsci,149,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 두바이 역시 지난해 7월 원형극장, 전시관, 박물관 등이 들어서는 복합 문화단지 건설 프로젝트를 발표한 뒤 현재 중동 근대예술 박물관 공사를 진행하고 있다.","Dubai is currently carrying out the construction of a complex cultural district, including an opera house, exhibition hall, and museum, after announcing a project last July. They are currently working on the construction of the Middle East Modern Art Museum.",33.91902647106854
translation/techsci,150,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 우리나라의 경제 발전으로 인해 인건비가 점차 상승되었고, 첨단 산업 기술을 중심으로 한 산업 구조 고도화로 저임금에 기초한 강점이 줄어들었다.","Due to the economic development in our country, labor costs have gradually increased and low-wage advantages based on cheap labor have diminished as the industrial structure shifts towards advanced industries centered around cutting-edge technology.",13.221480420392126
translation/socialsci,1,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 증거 구조론은 우리나라와 해석론을 공유하는 일본에서 비롯되었다.,"The theory of evidence structuring originated in Japan, which shares interpretation theories with South Korea.",26.220676436185983
translation/socialsci,2,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 이는 업무의 효과적인 수월 성 향상을 위한 구성원의 상호 작용 정도를 측정하는 정도와 반대 의견까지 통합하여질 높은 해결방안을 수립할 수 있는 건설적인 논쟁이라는 두 가지 하위 요소로 구성되어 있다.,"It consists of two sub-factors, which are constructive debates that integrate perspectives up to opposing opinions to establish high-quality solutions and a level measuring the extent of interaction among members for effective and smooth operational improvement.",6.914891336892699
translation/socialsci,3,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 이것 말고도 다음에서 보는 다른 기간의 상대 소득 비중을 통한 결론도 역시 결국은 주관적인 판단일 뿐이다.,"The conclusion based on the relative income distribution of different periods seen here, as well as other periods, is ultimately subjective judgment.",8.19748778270835
translation/socialsci,4,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 하지만 연속 확률분포의 확률 밀도함 수는 1보다 큰 값을 가질 수 있다.,"However, the probability density function of a continuous probability distribution can have values greater than 1.",70.67297391126709
translation/socialsci,5,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 이와 관련된 중학교 1학년 성취 기준을 면밀히 분석하여 세부 교육 내용을 선정해보기로 한다.,We will analyze the achievement standards for 1st grade middle school students closely and select detailed educational content related to this.,33.65491848305696
translation/socialsci,6,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 자본금 1억 원이 많은데, 자본금 1억 원은 통상적으로 신생 벤처기업들도 1년을 버티기 힘든 자본금이라고 한다.","Please translate the following sentence into English: ""Even though having a capital of 100 million won is a lot, it is said that a capital of 100 million won is difficult for newly established venture companies to survive for a year.""",22.250764584813876
translation/socialsci,7,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 영국법상 실제 보험가액보다 지나치게 높은 약정보험가액은 고지의무의 대상이다.,"In British law, excessively high agreed insurance value compared to the actual insurance value is subject to disclosure obligation.",13.233134685199085
translation/socialsci,8,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 전 인류의 지혜의 총체인 사고권이 자연스럽게 표현된 사태가 취미의 표현으로 간주된다는 점에서 도덕교육이 정서, 행위를 집중적으로 취급해야 한다고 말하기에는 어렵다.","It is difficult to argue that moral education should focus primarily on emotions and conduct, considering that incidents in which the essence of human wisdom, the right of thought, is naturally expressed are regarded as expressions of hobbies.",30.67996097801356
translation/socialsci,9,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 셋째, 수익 효율성 분석결과 규모수익불변(CCR) 모형에서는 7개 고속도로가 효율적으 로 나타났고, 규모수익가변(BCC) 모형에서는 10개 고속도로가 효율적으로 나타났으며, 벤치마크 참조횟수는 CCR모형과 BCC모형에서는 2개 고속도로가 높게 나타났다.","Third, in the analysis of revenue efficiency using the Constant Returns to Scale (CCR) model, 7 highways were found to be efficient, while in the Variable Returns to Scale (BCC) model, 10 highways were efficient. Additionally, the benchmark reference count was high for 2 highways in both the CCR and BCC models.",5.738251692565718
translation/socialsci,10,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 52장짜리 카드에서 5장을 뽑는 경우의 수는 몇 가지인가?,What is the number of possibilities to draw 5 cards from a deck of 52 cards?,3.049483026556587
translation/socialsci,11,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 이는 주행분 자동차세 부과 과정에서 발생한 오류 등에 기인한 것이다.,This is due to errors that occurred during the process of levying driving-related vehicle taxes.,30.415590104969052
translation/socialsci,12,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 소유권의 관념 내지 그의 법률적 구성은 시대에 따라 또는 사회 제도에 따라 다르다.,The concept of ownership or its legal framework varies depending on the era or social system.,24.187252817664312
translation/socialsci,13,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 온라인 방법이란 디지털화한 자료를 활용하는 환경인데, 보통 네트워크로 연결된 환경을 의미한다.","The term ""online method"" refers to an environment that utilizes digitized data and typically refers to a network-connected environment.",35.78835436145691
translation/socialsci,14,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 배려적 교육 풍토가 높은 학교의 교사는 학생들의 동기를 촉진시키고, 학습 태도는 통제하는데 긍정적으로 작용할 수 있다.",Teachers at schools with a considerate educational atmosphere can stimulate students' motivation and have a positive impact on controlling their learning attitudes.,9.849349468888725
translation/socialsci,15,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 또 하나는 그 의사가 분명하지 않을 때에는, 최대한 시체에 대한 침해를 자제하는 것이다.","When the intention is not clear, it is important to refrain from invading the body as much as possible.",62.472375173961176
translation/socialsci,16,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 지역 재생은 주민이 주도하고 자발적으로 참여해야 지속가능한 마을로 이어질 수가 있기 때문에 재생과정에서의 주민참여가 무엇보다 우선될 필요가 있다.,"In order for sustainable neighborhoods to arise, community regeneration must be led and voluntarily participated by the residents, thus emphasizing the primacy of community involvement in the regeneration process.",14.39570335702582
translation/socialsci,17,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 이 일상적인 사물들은 예술가라는 정체성을 받은 사람에 의해 선택되어 유용성의 기능을 상실하고 미술관이라는 제도 하에서 예술작품으로서의 존재가치를 승인받게 된다.,"These everyday objects, when chosen by someone with the identity of an artist, lose their functional purpose and become approved as works of art under the institution of an art museum.",29.15910088873632
translation/socialsci,18,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 본 연구에서는 이러한 매개 변수로 경영 자원 투자를 통한 현지 공헌에 주목하였다.,"In this study, attention was paid to local contributions through investment in managerial resources as these variables.",10.975762213309226
translation/socialsci,19,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 사실상의 이혼 후 300일 이후에 출생한 자녀는 혼인 중에 임신한 것이 아니라고 해석하는 것이 다수의 견해이다.,The majority view interprets that children born 300 days after the de facto divorce are not conceived during the marriage.,37.39214909689668
translation/socialsci,20,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 진로교육으로서의 문학교육'에 대한 논의를 통해 학령기와 학령기 이후의 실질적인 삶에 있어서의 계열성 문제에 대해 적극적으로 고려해야 할 필요가 있을 것이다.,There is a need to actively consider the issue of continuity in practical life during both childhood and after childhood through discussion on 'literary education as career education'.,20.173523156255158
translation/socialsci,21,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 특히 중소기업의 경우 교역 당사국의 인증 및 규제정보에 대한 정보 입수가 매우 어려운 상황이다.,"Especially for small and medium-sized enterprises, it is very difficult to obtain information on certification and regulatory requirements of trading partner countries.",42.66219662386316
translation/socialsci,22,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 동 판결이 확정되었다고 하더라도 동 판결의 확정에 의하여 그 주장의 피보전청구권에 관해서 기판력이 생기는 것이 아니다.,"Even if the judgment is confirmed, it does not establish precedent regarding the claimant's right to file for compensation.",15.690532217593583
translation/socialsci,23,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 나아가, 상속 재산의 분리를 등기하면 상속 채권자는 상속 재산에 대하여 우선 변제권을 갖게 된다.","Translate the following sentence into English: Furthermore, if the separation of inherited property is registered, the inheritors will have a priority right of repayment with respect to the inherited property.",36.50233132518788
translation/socialsci,24,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 신재생에너지의 경우 국가에 따라 보급 정도의 편차가 매우 크다.,"In the case of renewable energy, the level of dissemination varies greatly depending on the country.",54.85113740772977
translation/socialsci,25,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 여전히 새로운 형태의 현장실습에 관한 연구가 부족한편이다.,There is still a lack of research on new forms of on-site training.,77.4403141014203
translation/socialsci,26,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 지면 위에 흩어져 있는 점들로 구성된 패턴은 좀 다루기 힘든 도구이다.,A pattern composed of scattered points on a surface is a difficult tool to handle.,8.225964699966557
translation/socialsci,27,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 금융기관 및 그 임직원에 대한 제재에 대한 절차적 규정을 가능한 한 법률적 차원으로 높일 필요가 있다.,There is a need to enhance the procedural regulations on sanctions against financial institutions and their employees at the highest possible legal level.,33.22651570317066
translation/socialsci,28,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 형사소송법 제417조는 검사 또는 사법 경찰관의 ‘구금에 관한 처분’에 불복이 있으면 법원에 그 처분의 취소 또는 변경을 청구할 수 있다고 규정하고 있다.,"Article 417 of the Criminal Procedure Act stipulates that if there is an objection to the ""order regarding detention"" from a prosecutor or a judicial police officer, the court can be petitioned for the cancellation or modification of the order.",30.138299633531435
translation/socialsci,29,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. CEO의 부정적 성격 특성은 조직의 이익에 일부 부정적인 영향을 미칠 수 있지만, 기업의 목표 달성, 경쟁자와의 차별화 및 통제적 능력은 기업의 성과와도 연관이 있는 것으로 나타났다.","The negative personality traits of the CEO can have some negative effects on the organization's interests, but it has been shown to be associated with the achievement of the company's goals, differentiation from competitors, and control ability, which are also related to the company's performance.",25.384544658659376
translation/socialsci,30,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 브람스의 작곡기법에서 나타나는 것과 같이, 성부진행이 단계적 화성을 이루는 대위법적인 작법이 기초를 이루고 있다.","As seen in Brahms' compositional techniques, the sequential harmony formed by the progression of the bass part serves as the foundation for contrapuntal procedures.",9.22635643555325
translation/socialsci,31,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 이와 관련한 교육학적 이론 및 교육적 모듈의 논의는 다음 연구를 기약한다.,The discussion of educational theories and educational modules related to this is anticipated in the following research.,21.258844131063825
translation/socialsci,32,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 특히 금융발전이 GDP 규모의 증가속도에 비해 빠를수록 이러한 문제는 심각하였다.,This problem became more serious as financial development accelerated faster than the growth rate of GDP.,13.372862770260639
translation/socialsci,33,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 관객 역시 굴하지 않고 그의 행동을 반복하면서 배우, 또는 대본이 예측하지 못한 상황을 만들어 낸 것이다.","The audience also created unforeseen situations by repeating his actions without yielding, thus challenging the actors or scriptwriter's expectations.",8.535373381647975
translation/socialsci,34,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 이러한 점에서 슬립 노 모어에서의 관객은 앙토냉 아르토가 이야기한 잔혹극의 관객과도 유사하다.,"In this regard, Slipknot's audience is similar to the audience of the cruel play mentioned by Antonin Artaud.",19.982865159938445
translation/socialsci,35,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 야콥과 그의 동생 빌헬름은 둘 다 마부르크 대학에서 법학을 공부했다.,Jacob and his younger brother Wilhelm both studied law at the University of Marburg.,44.28500142691474
translation/socialsci,36,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. CAS하에서는 법정 산식을 지키는 한 주주에게도 손해라고 말할 수 없다.,"Under CAS, it is not possible to claim damages to a shareholder as long as they comply with the legal documentation.",18.931747781986427
translation/socialsci,37,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 또한 이후에 만들어진 기준과 장르에 부합하는지의 여부도 중요했다.,It was also important whether the subsequent criteria and genre were met.,18.27640571416163
translation/socialsci,38,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 기쁨 표현에서 일반적으로 나타나는 부가적 기호로는 음식 또는 물건 등 아동이 원하는 것을 획득하는 장면의 연출이 있다.,"In expressions of joy, commonly additional signs include the enactment of scenes where children achieve what they desire, such as food or objects.",17.249782510822474
translation/socialsci,39,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 화행론은 이러한 통합 개념에 적합한 언어 이론적 틀을 구축하기에 적합하다.,Pragmatics is suitable for constructing a theoretical framework for such integrated concepts.,9.491068672993098
translation/socialsci,40,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 세무위험과 발생액의 질 간에 유의한 관계는 나타나지 않았다.,There was no significant relationship between tax risk and the occurrence amount.,69.81025376257924
translation/socialsci,41,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 궁정 내에 위치한 '작은 다락방'이란 공간은 마담 퐁파두르가 루이 15세의 후원을 받아 운영한 공간으로 좌석이 불과 14석에 불과했다.,"The space known as the 'Small Attic' located within the royal palace was a place operated by Madame Pompadour with the sponsorship of King Louis XV, with seats limited to only 14.",17.936470496693193
translation/socialsci,42,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 1차 시는 도덕적 모범 사례 제시, 가치 규범의 탐구 및 이해의 심화, 정리 및 실천 생활화의 세 가지 소제재로 구성되었다.","The first phase consisted of presenting moral exemplary cases, exploring and deepening the understanding of values and norms, and organizing and practicing lifestyle homogenization.",26.87992011339668
translation/socialsci,43,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 대중들이 재생산해 낸 '안무'는 원작의 형태를 그대로 재현하지 않을뿐더러, 원작을 쪼개고 분산시켜 광범위하게 모방하고 유통함에도 불구하고 이론적으로 표절이나 도용으로 간주하지 않는다는 점에 주목할 필요가 있다.","It is important to note that the 'choreography' created by the public not only does not faithfully reproduce the original form, but also fragments and disperses the original work, imitating and distributing it extensively, yet not being considered theoretically as plagiarism or theft.",17.076353080313766
translation/socialsci,44,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 다음은 논의의 영역이 존재하는 마침표 행의 구성 원리에 대해서도 살펴보도록 한다.,Let's also take a look at the principles of sentence structure that exist in punctuation marks indicating areas of discussion.,5.136663909505951
translation/socialsci,45,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 1970년대부터는 그는 가야금 외 국악관현악, 무용음악, 영화음악 등을 작곡하였다.","He composed not only gayageum music, but also compositions for traditional Korean orchestras, dance music, and film music since the 1970s.",24.00433567170858
translation/socialsci,46,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 나치 독일 및 군사 점령 체제에 대한 저술로 명성을 얻은 후 미국 정부의 독일 재건 계획 수립에 관여하였다.,"After gaining fame for his writings on Nazi Germany and military occupation regimes, he was involved in the formulation of the United States government's German reconstruction plan.",37.89906930931357
translation/socialsci,47,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. <표 4>에 따르면, 1차 교육과정에서는 봉사와 관련된 구성 체계가 제시되지 않았고 봉사라는 용어도 등장하지 않았다.","According to Table 4, the primary education curriculum did not present a framework related to volunteering and the term ""volunteering"" did not appear.",29.615165360116254
translation/socialsci,48,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 빅데이터와 관련하여 다음과 같은 정책 등을 통해 중국에서 빅데이터의 발전방향이나 목표를 확인할 수 있다.,"Through policies such as the following, we can understand the direction and goals of big data development in China:",9.587419477216024
translation/socialsci,49,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 보강 작업 후 처음으로 철도교를 지나간 열차는 끝내 건너편까지 도달하지 못했다.,The train that passed over the railway bridge for the first time after the reinforcement work could not reach the other side in the end.,14.965975078050626
translation/socialsci,50,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 자동차 리스회사는 도산 절차의 신청 사실 그 자체만으로는 기한이익을 상실시킬 수 없다.,The car rental company cannot lose the right to claim the deadline benefits based solely on the fact of applying for bankruptcy proceedings.,16.692486522015724
translation/socialsci,51,gpt-3.5-turbo,다음 문장을 영어로 번역해 줘. 문제 해결 전략에 따라 저마다의 해결 방법이 다르다.,"According to problem-solving strategies, each person has their own approach to finding a solution.",6.150343144231885
translation/socialsci,52,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 이는 세계경제가 불황기에 접어들었을 뿐만 아니라, 남극조약 지역에서 중유 사용을 금지하는 IMO 조치에 따라 IAATO 회원들이 500명 이상의 승객을 운송하는 관광선 프로그램을 철회한 데에 그 원인이 있다.","This is due to not only the global economic recession, but also the IMO measures prohibiting heavy fuel oil use in the Antarctic Treaty region, which has led IAATO members to cancel tourist ship programs that transport over 500 passengers.",15.787525216816793
translation/socialsci,53,gpt-3.5-turbo,"다음 문장을 영어로 번역해 줘. 1년 뒤,인 2016년 3월 국제보건기구 합동위원회가 이 발표와 상반되는 결론을 내렸지만, IARC의 발표는 여전히 유효하다.","In March 2016, one year later, the Joint Committee of the International Health Organization reached a conclusion opposite to this announcement, but the announcement of IARC is still valid.",56.46631238098639
