task_name,index,model_name,prompt,output,score
ko_quiz_6,137,llama2_13b,"'아이섀도 '가 옳은 표기면 1, '아이섀도우 '가 옳은 표기면 2, '아이샤도 '가 옳은 표기면 3라고 대답해.",'아이섀도우'가 옳은 표기입니다.,0
ko_quiz_6,138,llama2_13b,"'타월'가 옳은 표기면 1, '타올'가 옳은 표기면 2라고 대답해.","'타월'이 옳은 표기면 1, '타올'이 옳은 표기면 2라고 대답합니다.",0
ko_quiz_6,139,llama2_13b,"'비타민 시 '가 옳은 표기면 1, '비타민 씨 '가 옳은 표기면 2라고 대답해.","예, '비타민 씨 '가 옳은 표기입니다.",0
ko_quiz_6,140,llama2_13b,"'러닝 셔츠 '가 옳은 표기면 1, '런닝 셔츠 '가 옳은 표기면 2라고 대답해.",'런닝 셔츠'라는 표현이 더 일반적으로 사용되므로 2라고 대답합니다.,0
ko_quiz_6,141,llama2_13b,"'내레이션 '가 옳은 표기면 1, '나레이션 '가 옳은 표기면 2라고 대답해.","'내레이션 '이 맞는 표기면 1, '나레이션 '이 맞는 표기면 2입니다.",0
ko_quiz_6,142,llama2_13b,"'밀크 셰이크 '가 옳은 표기면 1, '밀크 쉐이크 '가 옳은 표기면 2, '밀크세이크 '가 옳은 표기면 3라고 대답해.","예, '밀크 셰이크'는 1, '밀크 쉐이크'는 2, '밀크세이크'는 3으로 답할 수 있습니다.",0
ko_quiz_6,143,llama2_13b,"'스티로폼 '가 옳은 표기면 1, '스티로폴 '가 옳은 표기면 2라고 대답해.","옳은 표기는 ""스티로폼""입니다. 따라서, 정답은 1입니다.",1
ko_quiz_6,144,llama2_13b,"'악센트'가 옳은 표기면 1, '액센트'가 옳은 표기면 2라고 대답해.","'악센트'가 옳은 표기면 1, '액센트'가 옳은 표기면 2라고 대답합니다.",0
ko_quiz_6,145,llama2_13b,"'로열 패밀리 '가 옳은 표기면 1, '로열 훼밀리 '가 옳은 표기면 2, '로얄 훼밀리 '가 옳은 표기면 3라고 대답해.",사용자의 대답에 따라 점수를 매깁니다. 올바른 표기법을 사용한 경우 점수를 부여합니다.,0
ko_quiz_6,146,llama2_13b,"'내비게이터 '가 옳은 표기면 1, '네비게이터 '가 옳은 표기면 2라고 대답해.",1,1
ko_quiz_6,147,llama2_13b,"'데뷔'가 옳은 표기면 1, '데뷰'가 옳은 표기면 2라고 대답해.",죄송합니다. 질문을 이해하지 못했습니다. 다른 질문을 해주세요.,0
ko_quiz_6,148,llama2_13b,"'팸플릿 '가 옳은 표기면 1, '팜플렛 '가 옳은 표기면 2, '팜플레트 '가 옳은 표기면 3라고 대답해.",팸플릿이 옳은 표기입니다.,0
ko_quiz_6,149,llama2_13b,"'애드리브 '가 옳은 표기면 1, '애드립 '가 옳은 표기면 2, '에드립 '가 옳은 표기면 3라고 대답해.",'애드리브'가 옳은 표기입니다.,0
ko_quiz_6,150,llama2_13b,"'사인 '가 옳은 표기면 1, '싸인 '가 옳은 표기면 2라고 대답해.",1,1
ko_quiz_6,151,llama2_13b,"'바통 '가 옳은 표기면 1, '바톤 '가 옳은 표기면 2라고 대답해.",'바톤'이 옳은 표기입니다. 따라서 대답은 2입니다.,0
ko_quiz_6,152,llama2_13b,"'센터 '가 옳은 표기면 1, '센타 '가 옳은 표기면 2라고 대답해.","'센터 '가 옳은 표기면 1, '센타 '가 옳은 표기면 2라고 대답합니다.",0
ko_quiz_6,153,llama2_13b,"'프라이드 치킨 '가 옳은 표기면 1, '후라이드 치킨 '가 옳은 표기면 2라고 대답해.",1. 프라이드 치킨 2. 후라이드 치킨,0
ko_quiz_6,154,llama2_13b,"'레크리에이션 '가 옳은 표기면 1, '레크레이션 '가 옳은 표기면 2라고 대답해.",1,1
ko_quiz_6,155,llama2_13b,"'게임 '가 옳은 표기면 1, '겜 '가 옳은 표기면 2, '께임 '가 옳은 표기면 3라고 대답해.",'게임'이 옳은 표기입니다.,0
ko_quiz_6,156,llama2_13b,"'팡파르 '가 옳은 표기면 1, '팡파레 '가 옳은 표기면 2, '빵파레 '가 옳은 표기면 3라고 대답해.","'팡파르'가 옳은 표기면 1, '팡파레'가 옳은 표기면 2, '빵파레'가 옳은 표기면 3입니다.",0
ko_quiz_6,157,llama2_13b,"'카운슬링 '가 옳은 표기면 1, '카운셀링 '가 옳은 표기면 2라고 대답해.",1.,1
ko_quiz_6,158,llama2_13b,"'옐로'가 옳은 표기면 1, '옐로우'가 옳은 표기면 2라고 대답해.","올바른 표기는 '옐로'입니다.  따라서, 대답은 1입니다.",1
