task_name,index,model_name,prompt,output,score
translation/techsci,104,llama2_13b,"다음 문장을 영어로 번역해 줘. 기존의 많은 연구에서 건강을 개인의 생물학적, 의료적 문제로 국한시켰던 한계와 문제점이 드러나면서, 건강의 근본적 원인으로서의 사회경제적 요인에 대한 관심이 증대되었다.","번역: 기존의 많은 연구에서 건강을 개인의 생물학적, 의료적 문제로 국한시켰던 한계와 문제점이 드러나면서, 건강의 근본적 원인으로서의 사회경제적 요인에 대한 관심이 증대되었다.",1.3537379649847672
translation/techsci,105,llama2_13b,"다음 문장을 영어로 번역해 줘. 컨트롤러는 적어도 하나의 터치 존과의 접촉에 응답하여, 적어도 하나의 조명 요소를 조명하고, 적어도 하나의 터치 존과의 접촉에 응답하여, 제어 신호를 출력하도록 구성된다.","컨트롤러는 적어도 하나의 터치 존과의 접촉에 응답하여, 적어도 하나의 조명 요소를 조명하고, 적어도 하나의 터치 존과의 접촉에 응답하여, 제어 신호를 출력하도록 구성된다.",0.964816868790364
translation/techsci,106,llama2_13b,"다음 문장을 영어로 번역해 줘. 제3 멀티플렉서(MUX3)의 입력단이 제2 전압(V2)의 출력단과 연결되며, 제2 멀티플렉서(MUX2)의 입력단이 제3 멀티플렉서(MUX3)와 연결된 상태이므로 데이터 라인(DL)으로 제2 전압(V2)이 인가되게 된다.","제3 멀티플렉서(MUX3)의 입력단이 제2 전압(V2)의 출력단과 연결되며, 제2 멀티플렉서(MUX2)의 입력단이 제3 멀티플렉서(MUX3)와 연결된 상태이므로 데이터 라인(DL)으로 제2 전압(V2)이 인가되게 된다.",1.2522212825306125
translation/techsci,107,llama2_13b,"다음 문장을 영어로 번역해 줘. 미라로 만들어진 사회주의 지도자의 신체는 자연적으로 부패를 면할 수 없는 신체를 넘어서 영속하는 주권적인 신체를 뜻하는 것으로, 이것은 영국의 철학자 존 그레이에 따르면 사회주의판 '물질적 영지주의'의 구원론과도 상통한다.","영어로 번역해 주세요: 사회주의 지도자의 신체는 존 그레이에 따르면 영국의 철학자에 따르면 영속하는 주권적인 신체를 뜻하며, 이는 또한 사회주의판 '물질적 영지주의'의 구원론과도 상통한다. 이 문장은 미라로 만들어진 사회주의 지도자의 신체를 가리킨다.",0.7726214327859606
translation/techsci,108,llama2_13b,"다음 문장을 영어로 번역해 줘. 우리는 일본, 중국, 한국의 경제적이고 문화적인 경쟁관계가 지속적으로 심화되고 있음을 목격하고 있다.","일본, 중국, 한국의 경제적, 문화적 경쟁 관계는 지속적으로 심화되고 있습니다.",2.2000115916912106
translation/techsci,109,llama2_13b,"다음 문장을 영어로 번역해 줘. CCS는 대량의 이산화탄소를 배출하는 곳에서 이를 포집한 후에 정해진 저장소로 이동시켜 깊은 지하 공극에 영구적으로 저장하는 기술로써 포집, 수송,저장이라는 일련의 과정이 유기적으로 연결된 기술이다.","CCS(탄소 포집 및 저장)는 대량의 이산화탄소를 배출하는 출처에서 포집한 후 정해진 저장소로 이동시켜 깊은 지하 공극에 영구적으로 저장하는 기술입니다. 이 과정은 포집, 수송 및 저장이라는 세 단계로 구성됩니다.",0.8075561682218675
translation/techsci,110,llama2_13b,다음 문장을 영어로 번역해 줘. 수출 제한이 EU 회원국은 아니지만 주요한 유럽 국가들인 스위스와 노르웨이의 경제에도 적용되기 때문이다.,"이 문장을 영어로 번역하면 다음과 같습니다:  The reason for this export ban is that although Switzerland and Norway are not EU member states, they are nevertheless important European countries, and the export ban also applies to their economies.",6.306781661628761
translation/techsci,111,llama2_13b,다음 문장을 영어로 번역해 줘. 디바이스(14000)는 제4 시간 값을 나타내도록 제2 사지의 제2 단부점을 관절부에서 회전 축을 따라 이동시킴으로써 캐릭터 사용자 인터페이스 객체를 업데이트할 수 있다.,디바이스(14000)는 제2 사지의 제2 단부점을 회전 축에서 관절부까지 이동시켜 제4 시간 값으로 캐릭터 사용자 인터페이스 객체를 업데이트할 수 있습니다.,1.2334206296589552
translation/techsci,112,llama2_13b,다음 문장을 영어로 번역해 줘. 고질적인 앙숙인 양국의 대결은 결국 정치적인 문제로 비화하고 있다.,양국 간의 오랜 갈등은 이제 정치적 문제로 전개되고 있다.,1.5436644068195333
translation/techsci,113,llama2_13b,"다음 문장을 영어로 번역해 줘. 폐업 소상공인 및 자영업자들은 대부분 열악한 임시 및 일용 근로자 등으로 전락하여 생업에 종사하고 있는데, 이는 우리 경제에 부정적 영향을 미치는 사회적, 경제적 문제로 대두되고 있다.","다음 문장을 영어로 번역해 주세요. 폐업된 소상공인 및 자영업자들은 대부분 열악한 임시 및 일용 근로자 등으로 전락하여 생업에 종사하고 있는데, 이는 우리 경제에 부정적 영향을 미치는 사회적, 경제적 문제로 대두되고 있다.",1.0599034827597342
translation/techsci,114,llama2_13b,"다음 문장을 영어로 번역해 줘. 고틀리프 박사는 ""미국은 아직 코로나19 유행에서 벗어나지 못했다""면서 ""감염률이 떨어지긴 했지만, 여전히 확산세로 우리가 제대로 통제하지 못한, 지역사회 감염 여지가 남아있다""고 말했다.","영어로 번역합니다: ""고틀리프 박사는 코로나19 유행에서 아직 벗어나지 못한 미국이라면서 '감염률이 떨어지긴 했지만, 여전히 확산세로 제대로 통제하지 못한 커뮤니티 감염 여지가 남아있다'고 말했다.",0.808618460116409
translation/techsci,115,llama2_13b,다음 문장을 영어로 번역해 줘. 애플리케이션 프로그램은 제어 지원 시스템(200)이나 다른 서버 장치에 의하여 제어 장치(300)로 다운로딩된 것일 수 있다.,애플리케이션 프로그램은 제어 지원 시스템(200)이나 다른 서버 장치에 의하여 제어 장치(300)로 다운로딩된 것일 수 있습니다.,2.0705706652424007
translation/techsci,116,llama2_13b,다음 문장을 영어로 번역해 줘. 파리 테러 때 89명의 사망자를 낸 바타클랑 극장에서 공연했던 미국 록밴드 '이글스 오브 데스메탈'이 인터뷰를 통해 처음으로 테러 당시의 참혹했던 현장을 생생히 증언했다.,파리 테러 당시 밴드가 공연을 하던 바타클랑 극장에서 89명의 사망자를 낸 미국 록밴드 '이글스 오브 데스메탈'이 인터뷰를 통해 처음으로 테러 당시의 참혹했던 현장을 생생히 증언했다.,0.8431231673981867
translation/techsci,117,llama2_13b,"다음 문장을 영어로 번역해 줘. 결과 기반 접근이라는 세 번째 요소는 앞서 언급된 두 가지 고려사항과도 관련이 있지만, 이를 좀 더 다르게 접근할 수도 있다.","""결과 기반 접근""이라는 문장을 영어로 번역하세요.",1.1435747191897463
translation/techsci,118,llama2_13b,"다음 문장을 영어로 번역해 줘. 최근 십여 년의 심각한 토양, 수질, 대기 오염 등은 국내 외 여론을 자극하면서 관련 전문가뿐 아니라 언론과 시민 단체가 관심과 대책을 촉구할 정도라고 알려졌다.","최근 십여 년간의 심각한 토양, 수질, 대기 오염 등은 국내 외 여론을 자극하면서 관련 전문가뿐 아니라 언론과 시민 단체가 관심과 대책을 촉구할 정도라고 알려졌다.",0.9377424472589285
translation/techsci,119,llama2_13b,다음 문장을 영어로 번역해 줘. 이달 중순에도 남서부 캄퐁스푸주에서 30대 중반 남자 1명이 AI 증세를 보이다 숨지고 남부 타케오 주에서도 10대 1명이 사망했다.,"이달 중순까지 남서부 캄퐁스푸주에서 30대 중반의 남자 1명이 AI 증세를 보이다 숨졌으며, 남부 타케오 주에서 10대 1명이 사망했다.",1.0769827686469948
translation/techsci,120,llama2_13b,"다음 문장을 영어로 번역해 줘. 한반도의 육상과 해양을 아우르는 환경 보호 기본 원칙과 방법 및 육상과 해양의 연계성을 보장하는 ""환경 정책 기본법""의 전면 개정이 필요하다.","다음 문장을 영어로 번역해 줘. 한반도의 육상과 해양을 아우르는 환경 보호 기본 원칙과 방법 및 육상과 해양의 연계성을 보장하는 ""환경 정책 기본법""의 전면 개정이 필요하다.",0.9197216290825966
translation/techsci,121,llama2_13b,"다음 문장을 영어로 번역해 줘. 연구에 의하면 미국 근로자 중 10-16%는 상사로부터 모욕을 당한 경험이 있으며, 이를 비용으로 환산하면 연간 238억 달러에 해당한다고 보고되고 있다.","영어 번역: 연구에 따르면 미국 근로자의 10~16%가 상사로부터 모욕을 당한 경험이 있으며, 이를 연간 238억 달러의 비용으로 환산하면 그 수치가 된다고 보고되고 있다.",2.5562354061819876
translation/techsci,122,llama2_13b,"다음 문장을 영어로 번역해 줘. 프랑스, 독일 등이 에너지 산업의 중요성을 거론하며 반대하고 있어 논란이 예상된다.","프랑스, 독일 등이 에너지 산업의 중요성을 거론하며 반대하고 있어 논란이 예상된다.",2.5006150769968634
translation/techsci,123,llama2_13b,"다음 문장을 영어로 번역해 줘. 커서의 위치의 화소의 색상 값을 사용하여, 안면 모델에서 그 색상 값에 대응하는 마스크 영역이 결정된 다음, 복수의 안면 부위 중 조작될 안면 부위가 결정된다.","커서의 위치의 화소의 색상 값을 사용하여, 안면 모델에서 그 색상 값에 대응하는 마스크 영역이 결정된 다음, 복수의 안면 부위 중 조작될 안면 부위가 결정된다.",0.8707903615040234
translation/techsci,124,llama2_13b,다음 문장을 영어로 번역해 줘. BBB의 '간판'으로 활약했던 전직 여성 앵커가 자비로 스모그의 심각성과 위해성을 다룬 다큐멘터리를 제작해 화제를 모으고 있다.,네덜란드어에서 영어로 번역: BBB의 '간판'으로 활약했던 전직 여성 앵커가 자비로 스모그의 심각성과 위해성을 다룬 다큐멘터리를 제작해 화제를 모으고 있다.,1.2407681605258376
translation/techsci,125,llama2_13b,다음 문장을 영어로 번역해 줘. 대중 매체의 적극적 지원을 받은 자본 측의 공세에 노조는 설득력 있는 대안을 제시하지 못한 채 확연한 열세 국면으로 들어섰다.,다음 문장을 영어로 번역해 줄 수 있나요? 대중 매체의 적극적 지원을 받은 자본 측의 공세에 노조는 설득력 있는 대안을 제시하지 못한 채 확연한 열세 국면에 처하게 되었습니다.,1.286713095960916
translation/techsci,126,llama2_13b,"다음 문장을 영어로 번역해 줘. 이와 같이 분할 맵을 생성할 때 작은 클러스터를 가지는 분할 맵은 큰 객체를 검출하는데 유리하며, 큰 클러스터를 가지는 분할 맵은 작은 객체를 검출하는데 유리하다.","이와 같이 분할 맵을 생성할 때 작은 클러스터를 가지는 분할 맵은 큰 객체를 검출하는데 유리하며, 큰 클러스터를 가지는 분할 맵은 작은 객체를 검출하는데 유리하다.",1.0026480694935538
translation/techsci,127,llama2_13b,다음 문장을 영어로 번역해 줘. 문위행은 대마도 주의 승습을 축하하고 아울러 장군가의 경조사 및 대마도 주가의 경조사를 위문하는 것이 주목적이었다.,영어로 번역해 주세요: 주문 제목인 '문위행은 대마도 주의 승습을 축하하고 아울러 장군가의 경조사 및 대마도 주가의 경조사를 위문하는 것이 주목적이었다'는 문장을 영어로 번역해 주세요.,1.0619714138345164
translation/techsci,128,llama2_13b,"다음 문장을 영어로 번역해 줘. 최근 저장 수단으로 클라우드 서비스가 널리 보급되고 있으며, 사용자들은 은행의 보안카드나, 차량의 번호판 등 암기가 필요한 개인정보를 카메라로 촬영하고 클라우드 서버로 전송하여 저장하는 경우가 빈번하다.",클라우드 서비스를 최근 저장 수단으로 많이 사용하는 이유는 무엇인가요?  클라우드 서비스를 최근 저장 수단으로 많이 사용하는 이유는 무엇인가요?,0.0
translation/techsci,129,llama2_13b,다음 문장을 영어로 번역해 줘. 은닉층의 노드수는 클러스터 개수만큼 나오게 되고 소속정도는 기존의 조건부의 가우시안 함수를 통한 활성함수의 적합도 개념과 동일하게 사용할 수 있다.,은닉층의 노드 수는 클러스터 수와 같습니다. 소속정도는 기존의 조건부 가우시안 함수를 통한 활성화 함수의 적합도 개념과 동일하게 사용할 수 있습니다.,0.580193441214545
translation/techsci,130,llama2_13b,다음 문장을 영어로 번역해 줘. 독일의 통설에 의하면 독일 민법 제307조 제1항 제2문에 독일 구 약관 규제법 제9조에 의하여 인정되었던 투명성 원칙이 명시적으로 규정이 되었다.,독일의 통설에 의하면 독일 민법 제307조 제1항 제2문에 독일 구 약관 규제법 제9조에 의하여 인정되었던 투명성 원칙이 명시적으로 규정이 되었습니다.,1.3012817232777962
translation/techsci,131,llama2_13b,다음 문장을 영어로 번역해 줘. 이번 사안은 북한의 핵·미사일 도발에 대한 국제사회의 공조 움직임의 하나로 풀이된다.,이 문장을 영어로 번역하면 다음과 같습니다: 이번 사안은 북한의 핵·미사일 도발에 대한 국제사회의 공조 움직임의 하나로 풀이된다.,1.9206518533265367
translation/techsci,132,llama2_13b,"다음 문장을 영어로 번역해 줘. 아르헨티나, 우루과이, 파라과이 등 남미 국가들은 전통차 마테를 통에 담아 휴대하면서 한 빨대로 여럿이 나눠 마시는 문화가 있는데 보건당국은 코로나19 예방을 위해 ""마테를 나눠 마시지 말라""고 권고했다.","아르헨티나, 우루과이, 파라과이 등 남미 국가들은 전통차 마테를 통에 담아 휴대하면서 한 빨대로 여럿이 나눠 마시는 문화가 있는데, 보건당국은 코로나19 예방을 위해 ""마테를 나눠 마시지 말라""고 권고했다.",1.1285987040045944
translation/techsci,133,llama2_13b,"다음 문장을 영어로 번역해 줘. 값이 예상된 결과에 매칭하지 못하면, 이는 불법적 구성 시도를 표시할 수 있고, 공급자는 적절한 액션을 취할 수도 있다.","다음 문장을 영어로 번역해 줄 수 있나요? 값이 예상된 결과에 매칭하지 못하면, 이는 불법적 구성 시도를 표시할 수 있고, 공급자는 적절한 액션을 취할 수도 있다.",1.6934096677198087
translation/techsci,134,llama2_13b,"다음 문장을 영어로 번역해 줘. 여성 문제를 도덕적 해이로 보든지 소재로서 의의를 두든지, 어느 쪽이든 여성을 타자화함으로써 문화적인 우위를 점하고 있는 것은 아닌지 반성할 필요가 있다.","독일어 원문: ""Objektiviert man das ‚Frauenproblem' entweder als Sittemoral oder als Thema, so ist es vielleicht nötig, über die kulturelle Voraussetzung, die Frauenverachtung zu unterstellen, zu reflektieren, die die one Welt verbreitet hat, in der die Frauenverachtung unstreitig als Tatsache, als ein ‚Alter' bestätigt wird.""  영어 번역: ""여성 문제가 도덕적 해이 또는 주제로 객관화된다면, 문화적 전제가 여성 혐오를 전제로 하여 전 세계로 확산되었다는 점을 반영해야 할지도 모른다.""",0.515935923325299
translation/techsci,135,llama2_13b,다음 문장을 영어로 번역해 줘. 홍콩 한인회는 공연의 수익금을 현지 불우 이웃을 돕기 위해 기부할 예정이다.,홍콩 한인회는 공연의 수익금을 현지 불우 이웃을 돕기 위해 기부할 예정이다.,1.8897852222361986
translation/techsci,136,llama2_13b,다음 문장을 영어로 번역해 줘. 이러한 전제에 의한다면 남북한이 분단된 이후부터 통일 당시까지 각각의 지역에서 법률 등에 기하여 이루어진 부동산 소유제도의 재편 행위는 그 유효성이 인정되는 상태에서 통일 한국의 부동산 소유제도를 재편하는 것이 타당하다.,이러한 전제에 의한다면 남북한이 분단된 이후부터 통일 당시까지 각각의 지역에서 법률 등에 기하여 이루어진 부동산 소유제도의 재편 행위는 그 유효성이 인정되는 상태에서 통일 한국의 부동산 소유제도를 재편하는 것이 타당하다.,0.5767473950872505
translation/techsci,137,llama2_13b,"다음 문장을 영어로 번역해 줘. 러시아군 총참모부는 일본이 다음과 같은 전략적 의미 때문에 사할린 침공을 결정한 것으로 판단했는데, 아래에 열거된 내용을 살펴보면, 일본의 의중을 상당히 정확하게 꿰뚫고 있었음을 알 수 있다.",일본은 1941년 12월 8일 하와이 진주만에 있는 미 해군 기지를 공격했다. 이로 인해 미국은 다음 날 일본에 선전포고를 했다. 이로 인해 미국이 참전하게 되었다. 이 공격은 일본에 대한 전략적 의미가 크지 않은 것으로 여겨졌다. 그러나 사할린 섬을 점령한 것은 전쟁에 참전한 소련의 입장에서는 전략적으로 매우 중요한 의미를 가졌다. 그 이유는 소련이 일본이 그 때까지 약속을 지키고 있었기 때문에 다른 측면에서 소련을 공격할 수 있는 완벽한 기회를 제공했기 때문이다. 일본이 하와이 진주만을 공격한 것은 사할린 침공으로 이어지는 일련의 사건 중 하나에 불과했다.,0.4087663913874611
translation/techsci,138,llama2_13b,"다음 문장을 영어로 번역해 줘. 얼마 전에도 친부와 이름이 같은 점을 악용해 접종을 받으려던 젊은 남성이 발각되기도 했다면서 ""우리가 아는 것보다 더 많은 꿍꿍이가 있을 것""이라고 이 관계자는 덧붙였다.","얼마 전에 한 젊은 남성이 친부와 이름이 같은 점을 악용해 접종을 받으려 했다는 사실이 공개된 이후로, ""우리가 아는 것보다 더 많은 꿍꿍이가 있을 것""이라는 관계자의 의견이 밝혀졌다.",1.3794462224541233
translation/techsci,139,llama2_13b,"다음 문장을 영어로 번역해 줘. 액정셀(Clc)의 액정 분자들은 픽셀 전극에 인가되는 데이터 전압과, 공통 전극에 인가되는 공통 전압(Vcom)의 전압차에 따라 구동되어 표시패널(PNL)에 입사되는 빛의 위상을 지연시킨다.","액정셀(Clc)의 액정 분자들은 픽셀 전극에 인가되는 데이터 전압과, 공통 전극에 인가되는 공통 전압(Vcom)의 전압차에 따라 구동되어 표시패널(PNL)에 입사되는 빛의 위상을 지연시킨다.",1.0010355286251154
translation/techsci,140,llama2_13b,다음 문장을 영어로 번역해 줘. 컴퓨팅 시스템(100)은 서로 다른 시간대에 걸친 압력 측정치(230)의 경우들에 기반하여 압력 경사(622)를 산출할 수 있다.,컴퓨팅 시스템(100)은 서로 다른 시간대에 걸친 압력 측정치(230)의 경우들에 기반하여 압력 경사(622)를 산출할 수 있다.,1.8884748972625875
translation/techsci,141,llama2_13b,다음 문장을 영어로 번역해 줘. 이상과 같은 상황에서 다음과 같은 근본적인 질문이 제기될 수 있다.,언어 모델로서 저는 제 생각이나 신념을 가지고 있지 않습니다. 그러나 다음 질문에 대해 답변해 줄 수 있습니다.,0.0
translation/techsci,142,llama2_13b,다음 문장을 영어로 번역해 줘. 농업 생산 형태를 살펴보면 대형 농장을 비롯하여 농업 지주 회사 그리고 소형 규모의 농기업과 농장 그리고 사유 농장의 형태 등으로 구분되고 있다.,농업 생산 형태를 살펴보면 대형 농장을 비롯하여 농업 지주 회사 그리고 소형 규모의 농기업과 농장 그리고 사유 농장의 형태 등으로 구분되고 있다.,1.5095250248540109
translation/techsci,143,llama2_13b,"다음 문장을 영어로 번역해 줘. 재생 에너지 발전량의 증가와 전력 수요 감소가 천연가스 발전과 석탄 발전에 각각 어떤 영향을 미치는지는 ""그림 10""에 자세히 나타난다.",그림 10은 재생 에너지 발전량의 증가와 전력 수요 감소가 천연가스 발전과 석탄 발전에 미치는 영향을 보여줍니다.,1.3469061897824623
translation/techsci,144,llama2_13b,다음 문장을 영어로 번역해 줘. 이들은 홍콩 정치에서 권력의 출처인 중국 정부의 홍콩 정책과 행정 장관의 시정 방향을 지지하며 사회․경제 영역에서 역시 중국과 홍콩 정부의 이익을 수호한다.,이들은 홍콩 정치에서 권력의 출처인 중국 정부의 홍콩 정책과 행정 장관의 시정 방향을 지지하며 사회․경제 영역에서 역시 중국과 홍콩 정부의 이익을 수호한다.,0.5800002810559229
translation/techsci,145,llama2_13b,"다음 문장을 영어로 번역해 줘. 내부 혁신 활동 여부는 새롭거나 크게 개선된 제품 혹은 공정을 다른 기업이나 조직의 연관 없이 자체적으로 개발하였으면 1, 아니면 0으로 설정하였다.","내부 혁신 활동 여부는 새롭거나 크게 개선된 제품 혹은 공정을 다른 기업이나 조직의 연관 없이 자체적으로 개발하였으면 1, 아니면 0으로 설정하였다.",1.1127350279702088
translation/techsci,146,llama2_13b,"다음 문장을 영어로 번역해 줘. 이 작품은 시카고에 설치된 첫 번째 공공 예술품으로, 시카고시가 현대 미술의 허브로 자리잡는 계기를 부여했다는 평가를 받는다.","이 작품은 시카고에 설치된 첫 번째 공공 예술품으로, 시카고시가 현대 미술의 허브로 자리잡는 계기를 부여했다는 평가를 받는다.",1.3493670639988287
translation/techsci,147,llama2_13b,다음 문장을 영어로 번역해 줘. rbb 방송도 베를린 경찰을 인용해 베를린으로 와야 할 마스크가 미국으로 갔다고 보도했다.,베를린 경찰은 베를린으로 와야 할 마스크가 미국으로 갔다는 보도가 있었다. rbb 방송도 이를 인용했다.,1.877751044216087
translation/techsci,148,llama2_13b,다음 문장을 영어로 번역해 줘. BBB가 제안한 빅데이터 감염병 확산 방지 프로젝트가 국제기구 차원에서 본격적인 논의 단계에 들어섰다.,다음 문장을 영어로 번역해 줘. BBB가 제안한 빅데이터 감염병 확산 방지 프로젝트가 국제기구 차원에서 본격적인 논의 단계에 들어섰다.  빅데이터 감염병 확산 방지 프로젝트가 국제기구 차원에서 본격적인 논의 단계에 들어섰다.,1.1599713834969503
translation/techsci,149,llama2_13b,"다음 문장을 영어로 번역해 줘. 두바이 역시 지난해 7월 원형극장, 전시관, 박물관 등이 들어서는 복합 문화단지 건설 프로젝트를 발표한 뒤 현재 중동 근대예술 박물관 공사를 진행하고 있다.","두바이는 지난해 7월에 원형극장, 전시관, 박물관 등이 포함된 복합 문화단지 건설 프로젝트를 발표한 이후 중동 근대예술 박물관 건물 공사를 진행하고 있다.",1.1554512030057265
translation/techsci,150,llama2_13b,"다음 문장을 영어로 번역해 줘. 우리나라의 경제 발전으로 인해 인건비가 점차 상승되었고, 첨단 산업 기술을 중심으로 한 산업 구조 고도화로 저임금에 기초한 강점이 줄어들었다.","우리나라의 경제 발전으로 인해 인건비가 점차 상승하고, 첨단 산업 기술을 중심으로 한 산업 구조 고도화로 인해 저임금에 기초한 강점이 줄어들었습니다.",1.1904693354224676
translation/socialsci,1,llama2_13b,다음 문장을 영어로 번역해 줘. 증거 구조론은 우리나라와 해석론을 공유하는 일본에서 비롯되었다.,다음 문장을 영어로 번역해 줄 수 있나요? 증거 구조론은 우리나라와 해석론을 공유하는 일본에서 비롯되었다.,2.445593937240363
translation/socialsci,2,llama2_13b,다음 문장을 영어로 번역해 줘. 이는 업무의 효과적인 수월 성 향상을 위한 구성원의 상호 작용 정도를 측정하는 정도와 반대 의견까지 통합하여질 높은 해결방안을 수립할 수 있는 건설적인 논쟁이라는 두 가지 하위 요소로 구성되어 있다.,다음 문장을 영어로 번역해 줘. 이는 업무의 효과적인 수월 성 향상을 위한 구성원의 상호 작용 정도를 측정하는 정도와 반대 의견까지 통합하여질 높은 해결방안을 수립할 수 있는 건설적인 논쟁이라는 두 가지 하위 요소로 구성되어 있다.,0.943350207190166
translation/socialsci,3,llama2_13b,다음 문장을 영어로 번역해 줘. 이것 말고도 다음에서 보는 다른 기간의 상대 소득 비중을 통한 결론도 역시 결국은 주관적인 판단일 뿐이다.,다음 문장을 영어로 번역해 줘. 이것 말고도 다음에서 보는 다른 기간의 상대 소득 비중을 통해 결론을 내리는 것도 결국은 주관적인 판단일 뿐이다.,1.2774141604787475
translation/socialsci,4,llama2_13b,다음 문장을 영어로 번역해 줘. 하지만 연속 확률분포의 확률 밀도함 수는 1보다 큰 값을 가질 수 있다.,연속 확률 분포의 확률 밀도 함수(pdf)는 1보다 큰 값을 가질 수 있습니다.,2.033126908751098
translation/socialsci,5,llama2_13b,다음 문장을 영어로 번역해 줘. 이와 관련된 중학교 1학년 성취 기준을 면밀히 분석하여 세부 교육 내용을 선정해보기로 한다.,"이 문장을 영어로 번역하면 ""다음 문장을 영어로 번역해 줘. 이와 관련된 중학교 1학년 성취 기준을 면밀히 분석하여 세부 교육 내용을 선정해보기로 한다.""가 된다.",1.286713095960916
translation/socialsci,6,llama2_13b,"다음 문장을 영어로 번역해 줘. 자본금 1억 원이 많은데, 자본금 1억 원은 통상적으로 신생 벤처기업들도 1년을 버티기 힘든 자본금이라고 한다.",번역: 표준적으로 신생 벤처기업들은 1년을 버티기 위해 1억 원의 자본금이 필요하다고 한다. 그러나 우리는 자본금 1억 원을 보유하고 있다.,1.0963318490232918
translation/socialsci,7,llama2_13b,다음 문장을 영어로 번역해 줘. 영국법상 실제 보험가액보다 지나치게 높은 약정보험가액은 고지의무의 대상이다.,"영국법에 따르면, 실제 보험가액보다 높은 약정보험가액에 대해서는 고지의무가 적용됩니다.",1.3670175654149603
translation/socialsci,8,llama2_13b,"다음 문장을 영어로 번역해 줘. 전 인류의 지혜의 총체인 사고권이 자연스럽게 표현된 사태가 취미의 표현으로 간주된다는 점에서 도덕교육이 정서, 행위를 집중적으로 취급해야 한다고 말하기에는 어렵다.","전 인류의 지혜의 총체인 사고권이 자연스럽게 표현된 사태가 취미의 표현으로 간주된다는 점에서 도덕교육이 정서, 행위를 집중적으로 취급해야 한다고 말하기에는 어렵다.",0.948451050332843
translation/socialsci,9,llama2_13b,"다음 문장을 영어로 번역해 줘. 셋째, 수익 효율성 분석결과 규모수익불변(CCR) 모형에서는 7개 고속도로가 효율적으 로 나타났고, 규모수익가변(BCC) 모형에서는 10개 고속도로가 효율적으로 나타났으며, 벤치마크 참조횟수는 CCR모형과 BCC모형에서는 2개 고속도로가 높게 나타났다.",이 문장은 영어로 이미 번역되어 있습니다.,0.051045192307659464
translation/socialsci,10,llama2_13b,다음 문장을 영어로 번역해 줘. 52장짜리 카드에서 5장을 뽑는 경우의 수는 몇 가지인가?,"52장짜리 카드 한 벌에서 5장을 뽑을 때 가능한 조합의 수는 52C5(52 분수 5)로 5,040개입니다.",2.0244462660665508
translation/socialsci,11,llama2_13b,다음 문장을 영어로 번역해 줘. 이는 주행분 자동차세 부과 과정에서 발생한 오류 등에 기인한 것이다.,이것은 주행분 자동차세 부과 과정에서 발생한 오류 등에 기인한 것이다.,2.17212999031354
translation/socialsci,12,llama2_13b,다음 문장을 영어로 번역해 줘. 소유권의 관념 내지 그의 법률적 구성은 시대에 따라 또는 사회 제도에 따라 다르다.,다양한 역사적 시대나 사회 제도에 따라 소유권의 개념 또는 그 법적 틀은 다르다.,1.8499818609697576
translation/socialsci,13,llama2_13b,"다음 문장을 영어로 번역해 줘. 온라인 방법이란 디지털화한 자료를 활용하는 환경인데, 보통 네트워크로 연결된 환경을 의미한다.","온라인 방법이란 디지털화한 자료를 활용하는 환경인데, 보통 네트워크로 연결된 환경을 의미한다.",1.8383058700933634
translation/socialsci,14,llama2_13b,"다음 문장을 영어로 번역해 줘. 배려적 교육 풍토가 높은 학교의 교사는 학생들의 동기를 촉진시키고, 학습 태도는 통제하는데 긍정적으로 작용할 수 있다.","다음 문장을 영어로 번역해 줄 수 있어? 배려적 교육 풍토가 높은 학교의 교사는 학생들의 동기를 촉진시키고, 학습 태도는 통제하는데 긍정적으로 작용할 수 있다.",1.4445809981770859
translation/socialsci,15,llama2_13b,"다음 문장을 영어로 번역해 줘. 또 하나는 그 의사가 분명하지 않을 때에는, 최대한 시체에 대한 침해를 자제하는 것이다.","그 의사가 분명하지 않을 때, 최대한 시체에 대한 침해를 자제하는 것이 중요하다.",1.9869571647551538
translation/socialsci,16,llama2_13b,다음 문장을 영어로 번역해 줘. 지역 재생은 주민이 주도하고 자발적으로 참여해야 지속가능한 마을로 이어질 수가 있기 때문에 재생과정에서의 주민참여가 무엇보다 우선될 필요가 있다.,지역 재생은 주민이 주도하고 자발적으로 참여해야 지속가능한 마을로 이어질 수가 있기 때문에 재생과정에서의 주민참여가 무엇보다 우선될 필요가 있다.,0.9689464895540371
translation/socialsci,17,llama2_13b,다음 문장을 영어로 번역해 줘. 이 일상적인 사물들은 예술가라는 정체성을 받은 사람에 의해 선택되어 유용성의 기능을 상실하고 미술관이라는 제도 하에서 예술작품으로서의 존재가치를 승인받게 된다.,이 문장은 사용자가 영어로 작성한 것입니다: 이 일상적인 사물들은 예술가라는 정체성을 받은 사람에 의해 선택되어 유용성의 기능을 상실하고 미술관이라는 제도 하에서 예술작품으로서의 존재가치를 승인받게 된다.,0.889842503649874
translation/socialsci,18,llama2_13b,다음 문장을 영어로 번역해 줘. 본 연구에서는 이러한 매개 변수로 경영 자원 투자를 통한 현지 공헌에 주목하였다.,이 연구는 경영 자원 투자가 지역 사회에 미치는 영향을 조사했습니다.,2.3788503848266394
