task_name,index,model_name,prompt,output,score
ko_quiz_5,71,llama2_13b,"사소취대(捨小取大)의 뜻은? '작은 것을 버리고 큰 것을 가짐 '이면 1, '작은 일을 크게 과장하여 말함 '이면 2, '작은 것을 탐하다가 큰 것을 잃음 '이면 3라고 대답해.",사소취대(捨小取大)는 '작은 것을 버리고 큰 것을 가짐'을 의미하는 1이나 '작은 일을 크게 과장하여 말함'을 의미하는 2가 맞습니다.,0
ko_quiz_5,72,llama2_13b,"자신의 비위에 따라서 사리의 옳고 그름을 판단함의 뜻을 가진 것은? '감탄고토 (甘呑苦吐) '이면 1, '사생취의 (捨生取義) '이면 2, '단사표음 (簞食瓢飮) '이면 3라고 대답해.","'감탄고토 (甘呑苦吐)'는 첫 번째 답이며, 이는 '자신의 욕심에 따라서 옳고 그름을 판단함'을 의미합니다.",0
ko_quiz_5,73,llama2_13b,"경세제민(經世濟民)의 뜻은? '세상을 다스리고 백성을 구제함 '이면 1, '나라를 기울게 할 만큼 아름다운 미인 '이면 2, '세상을 어지럽히고 백성을 속임 '이면 3라고 대답해.","경세제민(經世濟民)은 '세상을 다스리고 백성을 구제함'을 의미하는 1, '나라를 기울게 할 만큼 아름다운 미인'을 의미하는 2, '세상을 어지럽히고 백성을 속임'을 의미하는 3의 뜻으로 대답합니다.",0
ko_quiz_5,74,llama2_13b,"혹세무민(惑世誣民)의 뜻은? '세상을 어지럽히고 백성을 속임 '이면 1, '같은 겨레끼리 서로 싸우고 죽임 '이면 2, '세상을 깨우치고 사람들을 타이름 '이면 3라고 대답해.",혹세무민(惑世誣民)은 '세상을 어지럽히고 백성을 속이다'의 의미입니다.,0
ko_quiz_5,75,llama2_13b,"친구 사이의 매우 두터운 정의 뜻을 가진 것은? '금란지계 (金蘭之契) '이면 1, '천우신조 (天佑神助) '이면 2, '입신양명 (立身揚名) '이면 3라고 대답해.","'금란지계(金蘭之契)'는 친구 사이의 앙숙한 정의 뜻으로, 두 사람이 친구가 되기 전에 맺은 약속이나 약속을 의미합니다.  '천우신조(天佑神助)'는 친구 사이의 매우 두터운 정의 뜻으로, 하늘이 보호하시고 신이 도와주시는 것과 같이 친구 간에 존재하는 끈끈한 정의를 의미합니다.  '입신양명(立身昇名)'은 친구 사이의 매우 두터운 정의 뜻으로, 친구 간에 존재하는 신성한 정의를 의미합니다. 이는 친구들이 서로를 높이고 건설하는 데 도움이 되는 관계로, 친구들의 삶을 향상시키는 데 도움이 되는 것을 의미합니다.",0
ko_quiz_5,76,llama2_13b,"고진감래(苦盡甘來)의 뜻은? '고생 끝에 즐거움이 옴 '이면 1, '괴로움도 즐거움도 함께함 '이면 2, '온갖 힘을 다 들여 고생한 끝에 겨우 찾아냄 '이면 3라고 대답해.",고진감래(苦盡甘來)는 '고생 끝에 즐거움이 옴'을 의미하는 속담입니다.,0
ko_quiz_5,77,llama2_13b,"곡 (射空中鵠) "" 중 혼자의 힘만으로 어떤 일을 이루기 어려움의 뜻을 가진 것은? '고장난명 (孤掌難鳴) '이면 1, '각골난망 (刻骨難忘) '이면 2, '사공중곡 (射空中鵠) '이면 3라고 대답해.",사공중곡 (射空中鵠),0
ko_quiz_5,78,llama2_13b,"전대미문(前代未聞)의 뜻은? '이제까지 들어 본 적이 없음 '이면 1, '앞으로 다신 없을 진귀한 일 '이면 2, '아무리 기다려도 나타나지 않음 '이면 3라고 대답해.",1. 전대미문(前代未聞)은 '이제까지 들어 본 적이 없다'는 의미입니다. 2. 전대미문(前代未聞)은 '앞으로 다신 없을 진귀한 일'이라는 의미입니다. 3. 전대미문(前代未聞)은 '아무리 기다려도 나타나지 않음'을 의미합니다.,0
ko_quiz_5,79,llama2_13b,"선견지명(先見之明)의 뜻은? '미리 앞을 내다보고 아는 지혜 '이면 1, '많은 사람의 지혜와 능력 '이면 2, '옛사람들이 쓴 지략이나 지혜 '이면 3라고 대답해.",1. 선견지명은 미리 앞을 내다보고 아는 지혜를 뜻합니다. 2. 선견지명은 많은 사람의 지혜와 능력을 가리킵니다. 3. 선견지명은 옛사람들이 쓴 지략이나 지혜를 뜻합니다.,0
ko_quiz_5,80,llama2_13b,"명불허전(名不虛傳)의 뜻은? '이름날 만한 까닭이 있음 '이면 1, '이름이 널리 알려져 있음 '이면 2, '이름을 거짓으로 꾸며 댐 '이면 3라고 대답해.","명불허전(名不虛傳)의 뜻은 '이름날 만한 까닭이 있음' '이면 1, '이름이 널리 알려져 있음' '이면 2, '이름을 거짓으로 꾸며 댐' '이면 3이다.",0
ko_quiz_5,81,llama2_13b,"견물생심(見物生心)의 뜻은? '실물을 보게 되면 그것을 가지고 싶은 욕심이 생김 '이면 1, '돈을 많이 다루는 데서 생기는 욕심 '이면 2, '이익을 얻으려는 욕심이 생김 '이면 3라고 대답해.",1. 실물을 보고 싶어지는 욕심이 생긴다면 1입니다. 2. 돈을 많이 다루는 데서 생기는 욕심이라면 2입니다. 3. 이익을 얻으려는 욕심이 생긴다면 3입니다.,0
ko_quiz_5,82,llama2_13b,"이름만 그럴듯하고 실속은 없음의 뜻을 가진 것은? '유명무실 (有名無實) '이면 1, '미관말직 (微官末職) '이면 2, '안거위사 (安居危思) '이면 3라고 대답해.","1. 유명무실(有名無實): 이는 ""유명하지만 실질적인 내용이 없는"" 사람을 뜻합니다. 2. 미관말직(微官末職): 이는 ""작은 관직에 있으면서 실제 권한이나 영향력이 없는"" 사람을 뜻합니다. 3. 안거위사(安居危思): 이는 ""집에 만족하며 생각에 잠겨 있는"" 사람을 뜻합니다.",0
ko_quiz_5,83,llama2_13b,"가을밤은 등불을 가까이 하여 글 읽기에 좋음의 뜻을 가진 것은? '등화가친 (燈火可親) '이면 1, '등화관제 (燈火管制) '이면 2, '대의멸친 (大義滅親) '이면 3라고 대답해.",'등화가친 (燈火可親)'이라면 1입니다.,1
ko_quiz_5,85,llama2_13b,"백년가약(百年佳約)의 뜻은? '부부가 되어 평생을 같이 지낼 것을 다짐하는 언약 '이면 1, '언제나 깍듯하게 대해야 하는 어려운 손님 '이면 2, '오랫동안 기다려도 바라는 것이 이루어질 수 없음 '이면 3라고 대답해.",백년가약(百年佳約)은 부부가 되어 평생을 같이 지낼 것을 다짐하는 언약이라고 대답할 수 있습니다.,0
ko_quiz_5,86,llama2_13b,"자포자기(自暴自棄)의 뜻은? '자신을 스스로 포기하고 돌아보지 아니함 '이면 1, '자기의 언행때문에 자신이 꼼짝 못하게 됨 '이면 2, '자기가 저지른 일의 결과를 자기가 받음 '이면 3라고 대답해.",1. 자신을 스스로 포기하고 돌아보지 아니함. 2. 자신이 저지른 일의 결과를 자기가 받음. 3. 자신이 꼼짝 못하게 됨.,0
ko_quiz_5,87,llama2_13b,"형설지공(螢雪之功)의 뜻은? '고생을 하면서 부지런하고 꾸준하게 공부하는 자세 '이면 1, '한결같이 부지런하고 끈기가 있음 '이면 2, '악조건이나 고생 따위를 이겨 냄 '이면 3라고 대답해.","형설지공(螢雪之功)은 '고생을 하면서 부지런하고 꾸준하게 공부하는 자세'가 뜻이며, '한결같이 부지런하고 끈기가 있음'이 뜻이고, '악조건이나 고생 따위를 이겨내는 데'에 대한 뜻이 있습니다.",0
ko_quiz_5,88,llama2_13b,"결초보은(結草報恩)의 뜻은? '죽은 뒤에라도 은혜를 잊지 않고 갚음 '이면 1, '자기가 태어난 근본을 잊지 않고 은혜를 갚음 '이면 2, '남에게 당한 원한을 잊지 않고 그대로 갚음 '이면 3라고 대답해.",1. 죽은 뒤에라도 은혜를 잊지 않고 갚음. 2. 자기가 태어난 근본을 잊지 않고 은혜를 갚음. 3. 남에게 당한 원한을 잊지 않고 그대로 갚음.,0
ko_quiz_5,90,llama2_13b,"인생의 길흉화복은 변화가 많아서 예측하기가 어렵다의 뜻을 가진 것은? '새옹지마 (塞翁之馬)'이면 1, '다사다단 (多事多端) '이면 2, '경전하사 (鯨戰蝦死) '이면 3라고 대답해.",'새옹지마 (塞翁之馬)'는 변화가 많아서 예측하기 어려움을 의미하는 것으로 1점을 받았습니다. '다사다단 (多事多端)'은 일이 많고 끝이 좋지 않다는 뜻으로 2점을 받았습니다. '경전하사 (鯨戰蝦死)'는 고래와 게가 죽었다는 이야기에서 고래는 게를 죽인 것 같지만 실제로는 게가 고래를 죽였다는 의미로 3점을 받았습니다.,0
ko_quiz_5,91,llama2_13b,"집에만 있고 바깥출입을 아니함의 뜻을 가진 것은? '두문불출 (杜門不出) '이면 1, '문외불출 (門外不出) '이면 2, '고립무원 (孤立無援) '이면 3라고 대답해.",'두문불출(杜門不出)'은 집 안에 있어도 밖으로 나가지 않는 것을 의미합니다. '문외불출(門外不出)'은 집 밖으로 나가지 않는 것을 의미합니다. '고립무원(孤立無援)'은 다른 사람과 연결이 없어 혼자 있는 상태를 의미합니다.,0
ko_quiz_5,92,llama2_13b,"겉으로는 부드럽고 순하게 보이나 속은 곧고 굳셈의 뜻을 가진 것은? '외유내강 (外柔內剛) '이면 1, '이이제이 (以夷制夷) '이면 2, '수신제가 (修身齊家) '이면 3라고 대답해.","1. 외유내강(外柔內剛): 겉으로는 부드럽고 순한 것처럼 보이지만, 속은 견고하고 단호한 사람을 가리킵니다. 2. 이이제이(以夷制夷): 거칠고 미친 듯한 외모로 사람들을 놀라게 하고 제지하는 사람을 가리킵니다. 3. 수신제가(修身齊家): 자신의 몸과 가정을 꾸미고 다듬어 정돈된 모습을 보이는 사람을 가리킵니다.",0
ko_quiz_5,94,llama2_13b,"곡 (射空中鵠) "" ""교언영색 (巧言令色) "" 중 불가능한 일을 굳이 하려 함의 뜻을 가진 것은? '연목구어 (緣木求魚) '이면 1, '사공중곡 (射空中鵠) '이면 2, '교언영색 (巧言令色) '이면 3라고 대답해.","사공중곡 (射空中鵠) "" 중 불가능한 일을 굳이 하려 함의 뜻을 가진 것은 2입니다.",0
ko_quiz_5,98,llama2_13b,"절체절명(絕體絕命)의 뜻은? '어찌할 수 없는 절박한 경우 '이면 1, '다급하여 어찌할 바를 모름 '이면 2, '어찌할 바를 모를 만큼 매우 기쁨 '이면 3라고 대답해.",1. 절체절명(絕體絕命)의 뜻은 '어찌할 수 없는 절박한 경우'입니다. 2. 절체절명(絕體絕命)의 뜻은 '다급하여 어찌할 바를 모름'입니다. 3. 절체절명(絕體絕命)의 뜻은 '어찌할 바를 모를 만큼 매우 기쁨'입니다.,0
ko_quiz_5,101,llama2_13b,"부화뇌동(附和雷同)의 뜻은? '남의 의견에 따라 움직임 '이면 1, '남의 뜻이나 의견을 높임 '이면 2, '남의 요구나 의견을 거절함 '이면 3라고 대답해.","부화뇌동(附和雷同)은 1) '남의 의견에 따라 움직임', 2) '남의 뜻이나 의견을 높임', 3) '남의 요구나 의견을 거절함'을 의미합니다.",0
ko_quiz_5,103,llama2_13b,"감탄고토(甘呑苦吐)의 뜻은? '자신의 비위에 따라서 사리의 옳고 그름을 판단함 '이면 1, '사리의 옳고 그름을 밝히어 말함 '이면 2, '사리의 옳고 그름을 물어서 의논함 '이면 3라고 대답해.",1. 자신의 비위에 따라서 사리의 옳고 그름을 판단함. 2. 사리의 옳고 그름을 밝히어 말함. 3. 사리의 옳고 그름을 물어서 의논함.,0
ko_quiz_5,107,llama2_13b,"무위자연(無爲自然)의 뜻은? '사람의 힘을 더하지 않은 그대로의 자연 '이면 1, '자연이나 자연법칙을 따르는 것 '이면 2, '막힌 데 없이 자연 그대로 자유로운 일 '이면 3라고 대답해.","무위자연(無爲自然)의 뜻은? '사람의 힘을 더하지 않은 그대로의 자연 '이면 1, '자연이나 자연법칙을 따르는 것 '이면 2, '막힌 데 없이 자연 그대로 자유로운 일 '이면 3라고 대답해.",0
ko_quiz_5,109,llama2_13b,"요지부동(搖之不動)의 뜻은? '흔들어도 꼼짝하지 아니함 '이면 1, '움직이지 않거나 아무 말 없이 '이면 2, '억지로 눌러 꼼짝 못하게 함 '이면 3라고 대답해.",요지부동(搖之不動)의 뜻은 '움직이지 않거나 아무 말 없이 '입니다.,0
ko_quiz_5,110,llama2_13b,"단사표음(簞食瓢飮)의 뜻은? '청빈하고 소박한 생활 '이면 1, '변변치 못한 보잘것없는 음식 '이면 2, '홀로는 아무 소용이 없음 '이면 3라고 대답해.","단사표음(簞食瓢飮)은 '청빈하고 소박한 생활'을 의미하며, '변변치 못한 보잘것없는 음식'을 의미하며, '홀로는 아무 소용이 없음'을 의미합니다.",0
ko_quiz_5,111,llama2_13b,"한없이 크고 넓은 바다의 뜻을 가진 것은? '망망대해 (茫茫大海) '이면 1, '창창대해 (蒼蒼大海) '이면 2, '건곤일척 (乾坤一擲) '이면 3라고 대답해.",'망망대해 (茫茫大海) '는 한없이 크고 넓은 바다를 가리키는 말입니다. 이 외에도 '창창대해 (蒼蒼大海) '와 '건곤일척 (乾坤一擲) '가 있습니다.,0
ko_quiz_5,112,llama2_13b,"경천동지(驚天動地)의 뜻은? '세상을 몹시 놀라게 함 '이면 1, '뜻밖의 일로 깜짝 놀람 '이면 2, '거짓으로 놀라는 체함 '이면 3라고 대답해.","경천동지는 '세상을 몹시 놀라게 함'을 뜻하는 1, '거짓으로 놀라는 체함'을 뜻하는 3, '뜻밖의 일로 깜짝 놀람'을 뜻하는 2 중 어느 것에 해당하는지 질문이시군요. 제가 판단하건대, 경천동지는 주로 '거짓으로 놀라는 체함'을 뜻하는 것으로 알려져 있습니다. 이는 주로 외부 자극에 대해 예상치 못한 반응을 보이는 경우에 사용됩니다. 따라서, 정답은 3입니다.",0
ko_quiz_5,113,llama2_13b,"불치하문(不恥下問)의 뜻은? '아랫사람에게 묻는 것을 부끄럽게 여기지 않음 '이면 1, '하나를 들으면 열 가지를 미루어 알만큼 총명함 '이면 2, '옳고 그름을 가리지 않고 함부로 일을 처리함 '이면 3라고 대답해.","1. 불치하문(不恥下問)의 뜻은 '아랫사람에게 묻는 것을 부끄럽게 여기지 않음'입니다. 이는 사회적 위치가 낮은 사람이라도 옳고 그름에 따라 올바른 판단을 내리고, 질문을 하는 것을 두려워하지 않는다는 뜻입니다.  2. 불치하문(不恥下問)의 뜻은 '하나를 들으면 열 가지를 미루어 알만큼 총명함'입니다. 이는 한 가지 것만 알면 다른 관련 정보를 유추하여 상황을 이해할 수 있는 능력을 가지고 있다는 뜻입니다.  3. 불치하문(不恥下問)의 뜻은 '옳고 그름을 가리지 않고 함부로 일을 처리함'입니다. 이는 옳고 그름에 따라 행동하고, 어려운 상황에서도 함부로 행동하지 않는다는 뜻입니다.",0
ko_quiz_5,114,llama2_13b,"유유상종(類類相從)의 뜻은? '같은 무리끼리 서로 사귐 '이면 1, '서로서로 도움 '이면 2, '날마다 서로 사귀어 놂 '이면 3라고 대답해.",1. 유유상종(類類相從)은 '같은 무리끼리 서로 사귀다'는 뜻입니다. 2. 유유상종(類類相從)은 '서로 서로 도와줌'을 의미합니다. 3. 유유상종(類類相從)은 '날마다 서로 사귀어 놀다'는 뜻입니다.,0
ko_quiz_5,115,llama2_13b,"시비지심(是非之心)의 뜻은? '옳고 그름을 가릴 줄 아는 마음 '이면 1, '서로 옳으니 그르니 하며 다툼 '이면 2, '옳고 그름을 따지는 데 능한 사람 '이면 3라고 대답해.","1. 是非之心(시비지심)은 '옳고 그름을 가릴 줄 아는 마음'을 의미합니다. 이는 어떤 상황에서 옳고 그름을 판단하고 선택할 수 있는 능력을 가진 사람을 말합니다.  2. 是非之心(시비지심)은 '서로 옳으니 그르니 하며 다툼'을 의미합니다. 이는 두 사람이 서로 옳은 것을 가지고 있지만, 서로 다투게 되는 상황을 말합니다.  3. 是非之心(시비지심)은 '옳고 그름을 따지는 데 능한 사람'을 의미합니다. 이는 옳고 그름을 따지는 데 능숙한 사람을 말합니다.",0
ko_quiz_5,117,llama2_13b,"뜻이 높고 바르며 엄숙하고 날카로운 말의 뜻을 가진 것은? '고담준론 (高談峻論) '이면 1, '고담활론 (高談闊論) '이면 2, '공리공론 (空理空論) '이면 3라고 대답해.","'고담준론 (高談峻論) '이면 1, '고담활론 (高談闊論) '이면 2, '공리공론 (空理空論) '이면 3.",0
ko_quiz_5,118,llama2_13b,"권선징악(勸善懲惡)의 뜻은? '착한 일을 권장하고 악한 일을 징계함 '이면 1, '선과 악이 서로 반씩 섞여 있음 '이면 2, '지난날의 잘못을 고치어 착하게 됨 '이면 3라고 대답해.","1. ""선과 악이 서로 반씩 섞여 있음""을 뜻하는 권선징악(勸善懲惡)이라는 말은 선과 악의 개념이 서로 반응하여 섞여 있음을 나타냅니다. 이 말은 착한 행동이 악한 행동을 억제하거나 격퇴하고, 그 반대의 경우도 마찬가지라는 의미를 담고 있습니다.  2. ""지난날의 잘못을 고치어 착하게 됨""을 뜻하는 권선징악(勸善懲惡)은 과거에 잘못한 행동을 바로잡음으로써 선한 것으로 바꿀 수 있다는 개념을 나타냅니다. 이 말은 착한 행동을 통해 과거의 잘못을 보상할 수 있다는 것을 시사합니다.  3. ""착한 일을 권장하고 악한 일을 징계함""을 뜻하는 권선징악(勸善懲惡)은 착한 행동을 장려하고 악한 행동을 억제하는 것이 중요하다는 의미를 전달합니다. 이 말은 착한 행동을 장려하고 악한 행동을 처벌함으로써 사회의 질서와 도덕성을 유지하는 것이 중요하다는 것을 강조합니다.",0
ko_quiz_5,120,llama2_13b,"탁상공론(卓上空論)의 뜻은? '현실성이 없는 허황한 이론이나 논의 '이면 1, '터무니없는 망령된 생각을 함 '이면 2, '윗사람을 농락하여 권세를 마음대로 함 '이면 3라고 대답해.","탁상공론(卓上空論)의 뜻은 터무니없는 망상에 빠진 생각을 함으로써, 윗사람을 농락하여 권세를 마음대로 할 수 있다는 뜻입니다.",0
ko_quiz_5,123,llama2_13b,"일언지하(一言之下)의 뜻은? '한 마디로 잘라 말함 '이면 1, '요점만 간단히 말함 '이면 2, '한마디로 전체의 뜻을 다 말함 '이면 3라고 대답해.","일언지하(一言之下)는 '한 마디로 잘라 말함 '을 의미하는 1, '요점만 간단히 말함 '을 의미하는 2, '한마디로 전체의 뜻을 다 말함 '을 의미하는 3 중 어떤 것으로 대답하시겠습니까?",0
ko_quiz_5,124,llama2_13b,"명명백백(明明白白)의 뜻은? '의심할 여지가 없이 아주 뚜렷함 '이면 1, '마음이 깨끗하며 재물 욕심이 없음 '이면 2, '희고 고운 얼굴에 글만 읽는 사람 '이면 3라고 대답해.","명명백백(明明白白)의 뜻은 '의심할 여지가 없이 아주 뚜렷함'입니다. 명명백백은 말하거나 쓰는 것이 명확하고 모호하지 않으며, 의심의 여지가 없는 것을 의미합니다.",0
ko_quiz_5,126,llama2_13b,"금란지계(金蘭之契)의 뜻은? '친구 사이의 매우 두터운 정 '이면 1, '서로 사귀어 친하여진 정 '이면 2, '정이 두터워 서로 잊지 못함 '이면 3라고 대답해.","금란지계(金蘭之契)의 뜻은 '친구 사이의 매우 두터운 정'이며, 두 사람이 서로 친하여지고 서로를 잊지 못할 정도로 깊은 정이라는 뜻입니다.",0
ko_quiz_5,128,llama2_13b,"하늘이 돕고 신령이 도움의 뜻을 가진 것은? '천우신조 (天佑神助) '이면 1, '결초보은 (結草報恩) '이면 2, '개과천선 (改過遷善) '이면 3라고 대답해.",1. 천우신조(天佑神助): 하늘이 돕고 신이 도와주는 것은 무엇인가요? 2. 결초보은(結草報恩): 사람들이 열매를 거두면 보답하는 것은 무엇인가요? 3. 개과천선(改過遷善): 잘못을 바로잡고 선행하는 것은 무엇인가요?  ### 참고: 위의 질문은 중국 속담과 관련된 질문입니다. 첫 번째 질문은 하늘이 돕고 신이 도와주는 것은 무엇인지에 대한 질문입니다. 두 번째 질문은 사람들이 열매를 거두면 보답하는 것에 대한 질문입니다. 세 번째 질문은 잘못을 바로잡고 선행하는 것에 대한 질문입니다.,0
ko_quiz_5,130,llama2_13b,"(疊疊山中) "" ""읍참마속 (泣斬馬謖) "" ""무골호인 (無骨好人) "" 중 여러 산이 겹치고 겹친 산속의 뜻을 가진 것은? '첩첩산중 (疊疊山中) '이면 1, '읍참마속 (泣斬馬謖) '이면 2, '무골호인 (無骨好人) '이면 3라고 대답해.",첫 번째 질문에 대한 답은 '첩첩산중 (疊疊山中) '입니다.  두 번째 질문에 대한 답은 '읍참마속 (泣斬馬謖) '입니다.  세 번째 질문에 대한 답은 '무골호인 (無骨好人) '입니다.,0
ko_quiz_5,131,llama2_13b,"일패도지(一敗塗地)의 뜻은? '여지없이 패하여 다시 일어날 수 없게 됨 '이면 1, '적을 가볍게 보면 반드시 패배함 '이면 2, '실패를 거울삼아 성공의 계기로 삼음 '이면 3라고 대답해.",일패도지(一敗塗地)의 뜻은 '적을 가볍게 보면 반드시 패배함 '입니다.,0
ko_quiz_5,132,llama2_13b,"근묵자흑(近墨者黑)의 뜻은? '나쁜 사람을 가까이 하면 그 버릇에 물들기 쉬움 '이면 1, '뿌리가 튼튼해야 가지가 무성함 '이면 2, '모든 문제를 두 가지로만 구분하려는 논리 '이면 3라고 대답해.",근묵자흑(近墨者黑)은 '가까이 하면 그 버릇에 물들기 쉬움'을 의미하는 한자어입니다.,0
ko_quiz_5,133,llama2_13b,"전무후무(前無後無)의 뜻은? '이전에도 없었고 앞으로도 없음 '이면 1, '앞뒤가 서로 맞지 않고 모순됨 '이면 2, '이전보다 상태나 정도가 더하게 '이면 3라고 대답해.","전무후무(前無後無)의 뜻은 '이전에도 없었고 앞으로도 없음'이면 1, '앞뒤가 서로 맞지 않고 모순됨'이면 2, '이전보다 상태나 정도가 더하게'이면 3입니다.",0
ko_quiz_5,134,llama2_13b,"사리에 밝아 일을 잘 처리하여 자기 몸을 보존함의 뜻을 가진 것은? '명철보신 (明哲保身) '이면 1, '청운지지 (靑雲之志) '이면 2, '명실상부 (名實相符) '이면 3라고 대답해.",1. '명철보신 (明哲保身)' 2. '청운지지 (靑雲之志)' 3. '명실상부 (名實相符)',0
ko_quiz_5,138,llama2_13b,"조강지처(糟糠之妻)의 뜻은? '몹시 가난할 때에 고생을 함께 겪은 아내 '이면 1, '어진 어머니이면서 또한 착한 아내 '이면 2, '남의 여자를 쫓다가 제 아내를 잃음 '이면 3라고 대답해.",1. 조강지처(糟糠之妻)는 '몹시 가난할 때에 고생을 함께 겪은 아내'를 의미합니다. 2. 조강지처(糟糠之妻)는 '어진 어머니이면서 또한 착한 아내'를 의미합니다. 3. 조강지처(糟糠之妻)는 '남의 여자를 쫓다가 제 아내를 잃음'을 의미합니다.,0
ko_quiz_5,139,llama2_13b,"히 여기는 모양 "" ""재주와 기량을 소중히 여김 "" ""남이 모르게 감추어 두거나 소중히 간직함 "" 중 애지중지(愛之重之)의 뜻은? '매우 사랑하고 소중히 여기는 모양 '이면 1, '재주와 기량을 소중히 여김 '이면 2, '남이 모르게 감추어 두거나 소중히 간직함 '이면 3라고 대답해.",1. 애지중지(愛之重之)의 뜻은 매우 사랑하고 소중히 여기는 모양입니다.,1
ko_quiz_5,140,llama2_13b,"시작한 일을 중도에서 그만둘 수 없는 경우의 뜻을 가진 것은? '기호지세 (騎虎之勢) '이면 1, '하석상대 (下石上臺) '이면 2, '간담상조 (肝膽相照) '이면 3라고 대답해.",1. 기호지세(騎虎之勢) 2. 하석상대 (下石上臺) 3. 간담상조 (肝膽相照),0
ko_quiz_5,143,llama2_13b,"필요할 때는 쓰고 필요 없을 때는 야박하게 버리는 경우의 뜻을 가진 것은? '토사구팽 (兔死狗烹) '이면 1, '안거위사 (安居危思) '이면 2, '사고팔고 (四苦八苦) '이면 3라고 대답해.","'토사구팽 (兔死狗烹) '은 ""반돈을 받고 먹고 남은 것을 버린다""는 뜻으로 사용됩니다. '안거위사 (安居危思) '은 ""안전한 곳에 살면서 위험을 생각한다""는 뜻으로 사용됩니다. '사고팔고 (四苦八苦) '은 ""필요 없을 때는 버리고, 필요할 때는 쓰다""는 뜻으로 사용됩니다.",0
ko_quiz_5,144,llama2_13b,"호사스러운 술잔치를 이르는 말의 뜻을 가진 것은? '주지육림 (酒池肉林) '이면 1, '수신제가 (修身齊家) '이면 2, '도원결의 (桃園結義) '이면 3라고 대답해.","주지육림, 수신제가, 도원결의는 호사스러운 술잔치를 이르는 말입니다.",0
ko_quiz_5,146,llama2_13b,"무용지물(無用之物)의 뜻은? '쓸모없는 물건이나 사람 '이면 1, '도무지 어찌할 수 없음 '이면 2, '매우 위급한 자리에 놓여 있음 '이면 3라고 대답해.",무용지물(無用之物)의 뜻은 쓸모없는 물건이나 사람입니다.,0
ko_quiz_5,147,llama2_13b,"금상첨화(錦上添花)의 뜻은? '좋은 일 위에 또 좋은 일이 더하여짐 '이면 1, '출세하여 고향에 돌아옴 '이면 2, '시나 문장에 재능이 뛰어남 '이면 3라고 대답해.",1. 좋은 일 위에 또 좋은 일이 더하여짐 2. 출세하여 고향에 돌아옴 3. 시나 문장에 재능이 뛰어남,0
ko_quiz_5,148,llama2_13b,"자기가 저지른 일은 자기가 해결하여야 함의 뜻을 가진 것은? '결자해지 (結者解之) '이면 1, '가공망상 (架空妄想) '이면 2, '감탄고토 (甘呑苦吐) '이면 3라고 대답해.",결자해지 (結者解之) 라면 1입니다. 결자해지(結者解之)는 자신이 저지른 일을 자신이 해결하여야 함을 나타내는 표현입니다.,1
ko_quiz_5,149,llama2_13b,"함흥차사(咸興差使)의 뜻은? '심부름을 가서 오지 아니하거나 늦게 온 사람 '이면 1, '서투르거나 경험이 없는 사람 '이면 2, '정하여진 시각보다 늦게 온 사람 '이면 3라고 대답해.",1. 함흥차사(咸興差使)의 뜻은 '심부름을 가서 오지 아니하거나 늦게 온 사람 '이라는 뜻입니다. 2. 함흥차사(咸興差使)의 뜻은 '서투르거나 경험이 없는 사람 '이라는 뜻입니다. 3. 함흥차사(咸興差使)의 뜻은 '정하여진 시각보다 늦게 온 사람 '이라는 뜻입니다.,0
ko_quiz_5,150,llama2_13b,"천고마비(天高馬肥)의 뜻은? '하늘이 높푸르고 온갖 곡식이 익는 가을철 '이면 1, '높은 하늘만큼 치솟아 있는 산 '이면 2, '영원히 썩지 않거나 없어지지 아니함 '이면 3라고 대답해.",1. 천고마비(天高馬肥)의 뜻은 '하늘이 높푸르고 온갖 곡식이 익는 가을철' 입니다. 2. 천고마비(天高馬肥)의 뜻은 '높은 하늘만큼 치솟아 있는 산' 입니다. 3. 천고마비(天高馬肥)의 뜻은 '영원히 썩지 않거나 없어지지 아니함' 입니다.,0
ko_quiz_5,151,llama2_13b,"천편일률(千篇一律)의 뜻은? '여럿이 개별적 특성이 없이 모두 엇비슷한 현상 '이면 1, '능력이나 재주가 엇비슷한 상대자 '이면 2, '능력이나 세력이 엇비슷하여 서로 맞섬 '이면 3라고 대답해.","천편일률(千篇一律)이란 '여럿이 개별적 특성이 없이 모두 엇비슷한 현상 '을 의미하며, '능력이나 재주가 엇비슷한 상대자 '를 의미하며, '능력이나 세력이 엇비슷하여 서로 맞섬 '을 의미한다.",0
ko_quiz_5,155,llama2_13b,"일파만파(一波萬波)의 뜻은? '그 사건에 그치지 않고 잇따라 많은 사건으로 번짐 '이면 1, '문제를 일으킬 만한 특정한 일이나 사건 '이면 2, '사상이나 분위기 따위가 사람들에게 번져 나감 '이면 3라고 대답해.","일파만파(一波萬波)의 뜻은 '그 사건에 그치지 않고 잇따라 많은 사건으로 번짐'이면 1, '문제를 일으킬 만한 특정한 일이나 사건'이면 2, '사상이나 분위기 따위가 사람들에게 번져 나감'이면 3입니다.",0
