task_name,index,model_name,prompt,output,score
ko_quiz_4,59,kullm5.8b,"'도망하다'와 뜻이 다른 단어는? '용빼다 '이면 1, '피신하다 '이면 2, '내빼다 '이면 3라고 대답해.","'도망하다'와 같은 단어는 없습니다. '도망치다'는 '도망가다'의 잘못된 표현입니다. 이는 형용사로, '신분, 또는 지위나 위치에서 벗어나다'라는 의미의 동사 '도망가다'의 과거형입니다.반면, '피신하다'는 '도망치다'의 과거형으로, '신분, 또는 지위나 위치에서 벗어나다'라는 의미의 동사 '도망치다'의 과거형입니다.마지막으로 '내빼다'는 형용사로, '신분, 또는 지위나 위치에서 벗어나다'라는 의미의 동사 '도망가다'의 과거형으로 '도망가다'의 과거형입니다.",0
ko_quiz_4,60,kullm5.8b,"'흔들리다'와 뜻이 다른 단어는? '거드럭거리다 '이면 1, '털럭거리다 '이면 2, '요동하다 '이면 3라고 대답해.",'흔들리다'와 동의어는 '흔들리다'입니다. 이 단어는 물체가 바람이나 어떤 다른 물체에 의해 흔들리는 움직임 또는 움직임을 의미합니다.,0
ko_quiz_4,61,kullm5.8b,"'마음속'과 뜻이 다른 단어는? '고심 '이면 1, '내면세계 '이면 2, '심복 '이면 3라고 대답해.","""마음속""은 사람의 마음 또는 정신 상태를 의미합니다. 반면, ""내면 세계""는 개인의 정신적, 감정적, 정서적 측면을 의미합니다.심복""은 조직 내에서 헌신과 충성심을 가진 사람이나 그룹을 의미합니다. 반면에 ""심복""은 개인 또는 조직의 동반자, 배우자 또는 가족을 의미합니다.",0
ko_quiz_4,62,kullm5.8b,"'접하다'와 뜻이 다른 단어는? '곱닿다 '이면 1, '잇닿다 '이면 2, '직면하다 '이면 3라고 대답해.","'접하다'와 뜻이 다른 단어는 '직면하다'입니다. '잇닿다'는 '접하다'와 같은 의미를 가지지만, '직면하다'는 '직면하다'라는 단어는 없습니다.",0
ko_quiz_4,63,kullm5.8b,"'내던지다'와 뜻이 다른 단어는? '받치다 '이면 1, '박차다 '이면 2, '내동댕이치다 '이면 3라고 대답해.",'내던지다'는 단어가 아닙니다. 다른 단어는 다음과 같습니다:1. 던지다: (사람이 물체를) 공중이나 땅 위로 높이 던지다.2. 내던지다: (사람이 물건을) 높이 들어 올리다.3. 부딪치다: (사람이나 동물이) 다른 물체나 표면에 충돌하여 밀어 넣다.4. 던져지다: (사람이 던지는 물체에 의해) 던져져 떨어지다.5. 버리다: (사람이 가지고 있거나 소유하고 있는 것을) 버리다.6. 떨어뜨리다: (사람이 어떤 물체를) 높은 위치에서 아래로 떨어뜨리다.7. 몰다: (사람이 자동차나 보트를) 바퀴나 노를 사용하여 빠르게 몰다.8. 억지로 하다: (사람이 어떤 활동에) 강제로 참여하거나 참여하다.9. 내동댕이치다: (사람이 몸이나 물건을) 매우 세게 던지거나 내동댕이치다.10. 밀어 넣다: (사람이 물체를) 몸 안으로 또는 아래로 밀어 넣다.,0
ko_quiz_4,64,kullm5.8b,"'어울리다'와 뜻이 다른 단어는? '융체하다 '이면 1, '상당하다 '이면 2, '걸맞다 '이면 3라고 대답해.","어울리다: 어울리다 1, 어울리다 2 상당하다: 상응하다 1, 상응하다 2 맞다: 상응하다 1, 상응하다 2",0
ko_quiz_4,65,kullm5.8b,"'살붙이'와 뜻이 다른 단어는? '동맹 '이면 1, '혈족 '이면 2, '겨레 '이면 3라고 대답해.",1. 혈족2. 혈통3. 혈연4. 피붙이5. 혈족 관계,0
ko_quiz_4,66,kullm5.8b,"'전하다'와 뜻이 다른 단어는? '기정하다 '이면 1, '드리우다 '이면 2, '전승하다 '이면 3라고 대답해.","""전하다""와 뜻이 다른 단어는 ""기정하다""입니다.",0
ko_quiz_4,67,kullm5.8b,"'틀림없이'와 뜻이 다른 단어는? '금당 '이면 1, '기어이 '이면 2, '필연 '이면 3라고 대답해.","""틀림없이""와 동의어는 ""It is doubtful""입니다. 동의어: ""의심스럽다""",0
ko_quiz_4,68,kullm5.8b,"'기어이'와 뜻이 다른 단어는? '무심코 '이면 1, '결단코 '이면 2, '마침내 '이면 3라고 대답해.",'기어코'와 뜻이 다른 단어는 '결단코'입니다.,0
ko_quiz_4,69,kullm5.8b,"'물러가다'와 뜻이 다른 단어는? '부각하다 '이면 1, '사임하다 '이면 2, '후퇴하다 '이면 3라고 대답해.","'퇴각'은 물러나거나 물러나다, 또는 물러나다의 의미입니다. 즉, 위험이나 스트레스 요인으로부터 안전한 장소나 영역으로 이동하는 것을 의미합니다. 이 단어는 물러나거나 후퇴하는 것을 의미하는 동사 ""퇴각하다""에서 유래했습니다.",0
ko_quiz_4,70,kullm5.8b,"'길거리'와 뜻이 다른 단어는? '고도 '이면 1, '가두 '이면 2, '노상 '이면 3라고 대답해.","""길거리""는 ""노상""과 같은 의미입니다.",0
ko_quiz_4,71,kullm5.8b,"'문지르다'와 뜻이 다른 단어는? '겹다 '이면 1, '갉다 '이면 2, '긋다 '이면 3라고 대답해.","문지르다: 마찰을 일으키다, 움직이다, 누르다, 비비다, 문지르다, 미끄러지다, 긁다  갉다: (칼로) 음식을 자르거나 갈다, (솜이나 가제로) 이를 갈다, (손가락으로) (치아)를 두드리다, (치석)을 떼어내다, (머리카락)을 (손으로) 갈다, (먼지)를 털다, (먼지)를 (치석)으로 만들다, (문지르다)  긋다: (손가락으로) (치석)을 (치아)에 대고 (문지르다).",0
ko_quiz_4,72,kullm5.8b,"'쓸쓸하다'와 뜻이 다른 단어는? '종요롭다 '이면 1, '적적하다 '이면 2, '음산하다 '이면 3라고 대답해.",'쓸쓸하다'와 뜻이 다른 단어는 '음산하다'입니다.,0
ko_quiz_4,73,kullm5.8b,"'변천하다'와 뜻이 다른 단어는? '갈변하다 '이면 1, '변전하다 '이면 2, '변이하다 '이면 3라고 대답해.",1. 갈변: 우유의 색깔이 시간이 지나면서 변하는 것을 의미합니다.2. 변화하다: 어떤 사람이나 사물이 이전의 상태에서 변화하거나 달라지는 것을 의미합니다.3. 변이: 특정 조건이나 상황에서 모양이나 특성이 바뀌는 것을 의미합니다.,0
ko_quiz_4,74,kullm5.8b,"'스타일'과 뜻이 다른 단어는? '파치 '이면 1, '풍채 '이면 2, '자태 '이면 3라고 대답해.","'스타일'은 일반적으로 '모양, 외양, 외관'을 의미하며, 'patch'는 '모양, 생김새, 구불거리는'을 의미하는 단어로 종종 혼동됩니다. 이 혼동을 피하기 위해 혼동을 피하기 위해 '파치'는 1, '풍채'는 2, '자태'는 3으로 하는 것이 좋습니다.",0
ko_quiz_4,75,kullm5.8b,"'무질서하다'와 뜻이 다른 단어는? '난분분하다 '이면 1, '혼잡하다 '이면 2, '뒤섞이다 '이면 3라고 대답해.","'무질서하다'와 의미가 다른 단어는 '혼잡하다'와 '뒤섞이다'입니다. 혼잡이라는 단어는 '정리되지 않은 상태'를 의미하며, 이는 혼란스럽고 어수선한 느낌을 줄 수 있습니다. 반면에 '뒤섞이다'는 '사람이나 사물이 혼란스럽거나 어수선한 상태에 있다'라는 의미로, 혼란스럽고 어수선한 느낌을 줍니다.",0
ko_quiz_4,76,kullm5.8b,"'미끄러지다'와 뜻이 다른 단어는? '남짓하다 '이면 1, '낙제하다 '이면 2, '자빠지다 '이면 3라고 대답해.",1. '남다'는 지속되거나 계속됨을 의미하는 형용사입니다. 따라서 '미끄러지다'와는 반대되는 표현입니다.2. '낙제하다'는 정해진 점수에 도달하지 못한 것을 의미합니다. 따라서 '미끄러지다'와는 반대되는 표현입니다.3. '자빠지다'는 넘어지거나 넘어져서 쓰러지는 것을 의미합니다. 따라서 '미끄러지다'와는 반대되는 표현입니다.,0
ko_quiz_4,77,kullm5.8b,"'무난하다'와 뜻이 다른 단어는? '은은하다 '이면 1, '수수하다 '이면 2, '수월하다 '이면 3라고 대답해.","주어진 세 단어 중 ""수수하다""는 두 번째로 많은 동의어를 가지고 있습니다. 또한 영어에서 가장 흔한 단어 중 하나이기도 합니다. ""수수하다""는 일반적으로 편안하고 안전한 느낌을 주는 것을 의미하는 데 사용됩니다. 또한 자신의 존재에 만족하거나 만족하는 것을 의미하기도 합니다.",0
ko_quiz_4,78,kullm5.8b,"'노하다'와 뜻이 다른 단어는? '비난하다 '이면 1, '골나다 '이면 2, '노기등등하다 '이면 3라고 대답해.","다음은 ""노하다""와 의미가 같은 단어 목록입니다:1. 노기를 띄다.2. 노기등등하다.3. 노기를 띄다.4. 노발대발하다.5. 노기등등하다.6. 노발대발하다.7. 노기등등하다.8. 노발대발하다.9. 노기등등하다.10. 노발대발하다.11. 노기등등하다.12. 노발대발하다.13. 노기등등하다.14. 노발대발하다.15. 노발대발하다.16. 노기등등하다.17. 노발대발하다.18. 노기등등하다.19. 노발대발하다.20. 노기등등하다.21. 노발대발하다.22. 노기등등하다.23. 노발대발하다.24. 노기등등하다.25. 노발대발하다.26. 노기등등하다.27. 노발대발하다.28. 노기등등하다.29. 노발대발하다.30. 노기등등하다.31. 노발대발하다.32. 노기등등하다.33. 노발대발하다.34. 노기등등하다.35. 노발대발하다.36. 노기등등하다.37. 노발대발하다.38. 노기등등하다.39. 노발대발하다.40. 노기등등하다.41. 노발대발하다.42. 노기등등하다.43. 노발대발하다.44. 노기등등하다.45. 노발대발하다.46. 노기등등하다.47. 노발대발하다.48. 노기등등하다.49. 노발대발하다.50. 노기등등하다.",0
ko_quiz_4,79,kullm5.8b,"'야박하다'와 뜻이 다른 단어는? '얄망궂다 '이면 1, '박정하다 '이면 2, '매몰차다 '이면 3라고 대답해.","1. 야박하다 - 인색하다, 인정이 없다, 인정이 없다2. 박정하다 - 박정, 박정, 박정한, 박정한3. 매몰차다 - 매몰하다, 매몰, 매몰, 매몰한, 매몰한",0
ko_quiz_4,80,kullm5.8b,"'헤아리다'와 뜻이 다른 단어는? '단량하다 '이면 1, '겉잡다 '이면 2, '셈하다 '이면 3라고 대답해.","'헤아리다'는 셀 수 있는 양을 세는 것을 의미합니다. 예를 들어 ""저녁 식사를 얼마나 먹었나요?""라고 물을 수 있습니다.",0
ko_quiz_4,81,kullm5.8b,"'무너지다'와 뜻이 다른 단어는? '분급되다 '이면 1, '뚫리다 '이면 2, '뭉그러지다 '이면 3라고 대답해.",'무너지다'와 반의어가 아닌 단어는 '뭉개지다'입니다.,0
ko_quiz_4,82,kullm5.8b,"하다 "" ""어림잡다 "" 중 '어림짐작하다'와 뜻이 다른 단어는? '추달하다 '이면 1, '대중하다 '이면 2, '어림잡다 '이면 3라고 대답해.","다음은 하다 ""하다 ""에서 '어림잡다'와 뜻이 다른 단어의 목록입니다:1. 어림잡다2. 어림잡아3. 어림잡아4. 추정하다5. 추정하다6. 어림잡아7. 추산하다8. 어림잡아9. 어림잡다10. 어림잡아(이 목록은 '대략적'이라는 뜻의 대명사 '대략'과 관련된 단어로 구성되어 있습니다. '어림잡다'와 '추정하다'는 '대략'이 아닌 대명사와 관련이 있습니다).",0
ko_quiz_4,83,kullm5.8b,"'쏠리다'와 뜻이 다른 단어는? '쏠락대다 '이면 1, '몰리다 '이면 2, '끌리다 '이면 3라고 대답해.",'쏠리다'와 같은 의미의 단어는 2개입니다: '쏠리다'와 '쏠리다'입니다.,0
ko_quiz_4,84,kullm5.8b,"'슬그머니'와 뜻이 다른 단어는? '스리 '이면 1, '고즈넉이 '이면 2, '넌지시 '이면 3라고 대답해.","죄송합니다. 앞서 설명한 문제를 혼란스럽게 한 점 사과드립니다. 다음은 슬며시, 스리, 넌지시, 넌지시 등 세 단어의 의미를 비교한 것입니다:슬며시: 몰래, 조용히, 은밀하게, 조용히, 은밀하게 슬며시, 몰래, 조용히, 은밀하게, 조용히, 은밀하게.고즈넉이: 조용하고 잔잔한, 조용하고 평화로운, 조용하고 평화로운, 고요하고 평화로운, 조용하고 평화로운, 고요하고 평화로운.넌지시: 넌지시, 넌지시, 넌지시, 넌지시, 넌지시, 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시 넌지시.",0
ko_quiz_4,85,kullm5.8b,"'바뀌다'와 뜻이 다른 단어는? '변행되다 '이면 1, '변형되다 '이면 2, '변용하다 '이면 3라고 대답해.","'변형하다'는 어떤 모양이나 상태를 변경하거나 변경하는 것을 의미합니다. 예를 들어, 어떤 물체가 모양이나 크기가 변하는 것을 볼 수 있습니다. 이는 물체가 모양이나 크기를 변경하여 어떤 특정 상태에 도달하거나 존재하는 방식을 변경하는 것을 의미합니다. 반면, '변형되다'는 모양이나 크기가 변경되어 어떤 다른 상태로 도달하거나 존재하는 것을 의미합니다. 예를 들어, 물체가 모양이나 크기가 변경되어 다른 형태로 변할 수 있지만 여전히 동일한 모양과 크기를 유지할 수 있습니다.",0
ko_quiz_4,86,kullm5.8b,"'날리다'와 뜻이 다른 단어는? '상응하다 '이면 1, '까먹다 '이면 2, '선양하다 '이면 3라고 대답해.","1. ""돈을 날려버렸다""2. ""그는 돈을 날려버렸다""3. ""그는 돈을 잃어버렸다""3. ""그는 돈을 선양하다""3. ""그는 돈을 선양하다""3. ""그는 돈을 선양하다""3. ""그는 돈을 선양하다""3. ""그는 돈을 선양하다""",0
ko_quiz_4,87,kullm5.8b,"'뒤집어쓰다'와 뜻이 다른 단어는? '내리닫다 '이면 1, '걸치다 '이면 2, '내리덮다 '이면 3라고 대답해.","뒤집어쓰다'는 어떤 사물이나 사람을 다른 사물이나 사람으로 착각하는 것을 표현하는 동사입니다. 예를 들어 ""그녀는 내 셔츠를 뒤집어쓰고 있었다""라고 말할 수 있습니다. 이 예문은 그녀가 셔츠를 옷걸이에 걸어 두었다가 입었을 때 자신이 입고 있던 셔츠를 몰랐다는 것을 설명합니다.",0
ko_quiz_4,88,kullm5.8b,"'눈부시다'와 뜻이 다른 단어는? '이채롭다 '이면 1, '황홀하다 '이면 2, '휘황찬란하다 '이면 3라고 대답해.","'눈부시다'와 '황홀하다'는 모두 빛이나 조명이 너무 밝거나 너무 밝다는 뜻으로, 눈이 부신 느낌을 표현할 때 사용할 수 있는 단어입니다.",0
ko_quiz_4,89,kullm5.8b,"'묘하다'와 뜻이 다른 단어는? '구가하다 '이면 1, '신기하다 '이면 2, '공교하다 '이면 3라고 대답해.",'묘하다'와 뜻이 다른 단어는 '신비하다'입니다.,0
ko_quiz_4,90,kullm5.8b,"'요즈음'과 뜻이 다른 단어는? '거간 '이면 1, '작금 '이면 2, '근자 '이면 3라고 대답해.","거간, 작금, 근자에 해당하는 단어는 ""거간꾼""입니다. 근자에 해당하는 단어는 ""작금""이고, '거간꾼'은 근자에 해당하는 단어입니다.",0
ko_quiz_4,91,kullm5.8b,"'누르다'와 뜻이 다른 단어는? '숙이다 '이면 1, '삭이다 '이면 2, '억제하다 '이면 3라고 대답해.",제공된 단어 목록에서 '누르다'와 동의어인 단어는 '억제하다' 한 가지뿐입니다. 나머지 단어는 모두 '억제하다' 또는 '억누르다'와 동의어입니다.,0
ko_quiz_4,92,kullm5.8b,"'망치다'와 뜻이 다른 단어는? '헤치다 '이면 1, '상하다 '이면 2, '해치다 '이면 3라고 대답해.",'망치다'는 '망치다'의 과거형입니다.,0
ko_quiz_4,93,kullm5.8b,"'도피하다'와 뜻이 다른 단어는? '대좌하다 '이면 1, '모면하다 '이면 2, '도주하다 '이면 3라고 대답해.","도피하다: [take a route, [find a way]], also known as taking a route, escape, escape, escape, also used in the sense of making a deliberate decision, abandoning, running from, escaping, evading, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, escape, esc",0
ko_quiz_4,94,kullm5.8b,"'보내다'와 뜻이 다른 단어는? '강견하다 '이면 1, '이별하다 '이면 2, '파견하다 '이면 3라고 대답해.","'강견하다 '의 동의어는 '불굴의, 굳건히, 견실하게, 용감하게, 꿋꿋이, 강하게, 강인하게, 흔들리지 않는, 흔들림 없는, 흔들리지 않는, 흔들리지 않는, 견고한, 흔들리지 않는, 단호한, 견고한, 단호한, 단호한, 견고한, 단호한, 단단한, 흔들리지 않는, 튼튼한, 흔들리지 않는, 흔들리지 않는, 흔들리지 않는, 튼튼한, 튼튼한, 튼튼한, 튼튼한, 튼튼한, 튼튼한, 견고한, 튼튼한, 단단한, 흔들리지 않는, 흔들리지 않는.",0
ko_quiz_4,95,kullm5.8b,"'만만하다'와 뜻이 다른 단어는? '무궁무진하다 '이면 1, '만질만질하다 '이면 2, '하잘것없다 '이면 3라고 대답해.","앞서 제공된 문장이 참이면 '만만하다'와 동의어인 단어는 1번, '만질만질하다'와 동의어는 2번, '하잘것없다'와 동의어는 3번입니다.",0
ko_quiz_4,96,kullm5.8b,"첩되다 "" ""덧대다 "" 중 '겹치다'와 뜻이 다른 단어는? '마련되다 '이면 1, '중첩되다 '이면 2, '덧대다 '이면 3라고 대답해.",다음은 '겹치다'와 '마련되다'의 동의어는 각각 세 가지입니다:1. 겹치다: 겹쳐지다: 겹겹의 층이나 겹겹의 층에 무언가가 겹쳐지거나 겹쳐지는 것처럼 무언가가 겹쳐지는 것을 의미합니다. 예: 건물이 점점 더 높아집니다.2. 준비되다: 비공식적인 역할이나 상황이 요구되어 마련되었음을 의미합니다. 예: 행사가 준비되었습니다.3. 덧대다: 겹쳐지다: 겹겹의 층이나 층에 무언가가 겹쳐지거나 겹쳐진 것을 의미합니다. 예: 건물이 점점 더 높아지다.동의어는 이들 사이의 유사성이나 뉘앙스의 정도에 따라 달라질 수 있다는 점을 명심하세요.,0
ko_quiz_4,97,kullm5.8b,"'북적거리다'와 뜻이 다른 단어는? '욱끓다 '이면 1, '끓어오르다 '이면 2, '들끓다 '이면 3라고 대답해.",북적거리다: 많은 사람이 모이거나 함께 있는 장면을 묘사할 때 사용하는 동사입니다.예문: 많은 사람들이 모인 북적이는 시장.들끓다: 감정이나 행동이 강렬하거나 격해질 때 사용하는 동사입니다.예문: 북적거리는 시장에서 사람들은 감정을 통제할 수 없어 보였습니다.끓어오르다: 감정이나 행동이 강렬하거나 격해질 때 사용하는 동사입니다.예문: 화가 난 분노로 끓어오르는 것을 멈출 수 없었습니다.,0
ko_quiz_4,98,kullm5.8b,"'흐르다'와 뜻이 다른 단어는? '유거하다 '이면 1, '경과하다 '이면 2, '통하다 '이면 3라고 대답해.",'흐르다'와 다른 뜻을 가진 단어는 '유거하다'입니다.,0
ko_quiz_4,99,kullm5.8b,"'삽시간'과 뜻이 다른 단어는? '경종 '이면 1, '일순간 '이면 2, '잠깐 '이면 3라고 대답해.",1. 삽시간2. 잠깐3. 일순간,0
ko_quiz_4,100,kullm5.8b,"'부끄럽다'와 뜻이 다른 단어는? '가없다 '이면 1, '무색하다 '이면 2, '스스럽다 '이면 3라고 대답해.","'부끄럽다'는 감정 상태를 나타냅니다. 이 단어는 종종 자신의 행동에 대해 수줍어하거나 불편해할 때 사용되며, 자신의 행동으로 인해 부끄럽거나 자존심에 상처를 받았다는 의미입니다. 반면, '무색하다'는 감정이나 감정의 강도가 낮거나 불충분하다는 것을 나타냅니다. 감정이 없는 것처럼 보인다는 의미입니다. 또한, '부끄럽다'와 '무색하다'는 모두 강한 감정이나 상태를 가리키는 반면, '수줍다'는 감정이 약하거나 부끄러운 상태를 나타냅니다.",0
ko_quiz_4,101,kullm5.8b,"'어마어마하다'와 뜻이 다른 단어는? '대별하다 '이면 1, '상당하다 '이면 2, '장엄하다 '이면 3라고 대답해.","'어메이징'과 '어마어마하다'는 동의어이고, '엄청나다'와 '대단하다'는 동의어입니다.",0
ko_quiz_4,102,kullm5.8b,"'뒤섞이다'와 뜻이 다른 단어는? '외틀어지다 '이면 1, '섞이다 '이면 2, '얽히다 '이면 3라고 대답해.",뒤섞이다와 관련된 단어는 '뒤섞이다'입니다.,0
ko_quiz_4,103,kullm5.8b,"'부추기다'와 뜻이 다른 단어는? '변용하다 '이면 1, '들쑤시다 '이면 2, '종용하다 '이면 3라고 대답해.",부추기다'와 '변용하다 '는 동의어입니다.,0
ko_quiz_4,104,kullm5.8b,"하다 "" 중 '몰두하다'와 뜻이 다른 단어는? '탐탁하다 '이면 1, '골몰하다 '이면 2, '열중하다 '이면 3라고 대답해.","""하다""는 동사로, 동작이나 행동을 설명하는 데 사용됩니다. ""몰두하다""와 같은 맥락에서 사용될 수 있는 몇 가지 단어는 ""열중하다"", ""집중하다"", ""집중하다"" 또는 ""집중하다""입니다.1. ""몰두하다""는 어떤 일을 계속하거나 무언가에 전념하는 상태를 설명할 때 사용됩니다. 예: ""그녀는 프로젝트에 집중하고 있습니다.""2. ""몰두하다""는 무언가에 몰입하는 상태를 설명할 때 사용됩니다. 예: ""시험에 전념하다.""3. ""몰두하다""는 어떤 일에 집중하는 상태를 설명할 때 사용됩니다. 예: ""그는 공부에 몰두하고 있습니다.""4. ""몰두하다""는 무언가를 열심히 하는 상태를 설명할 때 사용됩니다. 예: ""그녀는 열심히 일합니다.""5. ""몰두하다""는 어떤 일을 열심히 하거나 무언가를 추구하는 상태를 설명할 때 사용됩니다. 예: ""그는 스포츠에 몰두하고 있습니다.""",0
ko_quiz_4,105,kullm5.8b,"'건드리다'와 뜻이 다른 단어는? '두근거리다 '이면 1, '손대다 '이면 2, '집적거리다 '이면 3라고 대답해.","'건드리다'와 동의어로 간주할 수 있는 단어는 ""두근거리다""입니다. '두근거리다'는 심장이 박동하는 느낌을 묘사하는 데 사용되는 형용사로, 두근거림은 심장이 뛰는 것에서 기인합니다.",0
ko_quiz_4,106,kullm5.8b,"'수수하다'와 뜻이 다른 단어는? '세밀하다 '이면 1, '무구하다 '이면 2, '검소하다 '이면 3라고 대답해.","'수수하다'는 '수수하다'의 원래 의미로는 '안이 들여다보이는 얇고 검소한'이라는 뜻이지만, '수수하다'의 다른 의미인 '미미하다'와는 구별해야 합니다. '수수하다'는 상대적으로 적은 비용으로 간소하거나 간소하게 준비된 것을 의미합니다. 반면에 '수수하다'의 또 다른 의미인 '미미하다'는 비용이 거의 또는 전혀 들지 않았거나 많은 노력과 정성을 기울여 준비한 것을 의미합니다.다음은 '수수하다'와 '수수하다'의 두 가지 의미를 가진 단어 목록입니다:* 소박한: 간소한, 검소한, 수수한* 검소한: 검소한, 간소한, 소박한* 소박한: 간소한, 간소한, 검소한* 검소한: 검소한, 간소한, 소박한* 검소한: 검소한, 간소한, 소박한",0
ko_quiz_4,107,kullm5.8b,"'견디다'와 뜻이 다른 단어는? '끼이다 '이면 1, '삭이다 '이면 2, '무릅쓰다 '이면 3라고 대답해.",'견디다'와 가장 가까운 단어는 '이기다'입니다. 이기다는 도전을 받아들이거나 도전을 극복하거나 어떤 것을 달성하는 데 필요한 노력이나 인내를 포함하여 어떤 것을 달성하거나 완료하는 과정입니다. 또한 어떤 도전이나 일을 감당하거나 직면하는 능력을 의미하기도 합니다. 이 단어들은 종종 동사 '견디다'와 함께 사용되어 '어떤 것을 감당하거나 직면하는 것'을 의미합니다.  '견디다'와 함께 쓰이지 않고 '이기다'와 가장 가까운 단어는 '받아들이다'입니다. 이 단어는 새로운 것을 받아들이거나 경험하는 것을 의미합니다. 또한 어떤 것을 수용하거나 받아들이는 능력을 의미하기도 합니다.,0
ko_quiz_4,108,kullm5.8b,"'놀라다'와 뜻이 다른 단어는? '질타하다 '이면 1, '경탄하다 '이면 2, '당황하다 '이면 3라고 대답해.","'놀라다'와 뜻이 다른 단어는 ""경탄하다""입니다.",0
ko_quiz_4,109,kullm5.8b,"'추리다'와 뜻이 다른 단어는? '발괄하다 '이면 1, '개괄하다 '이면 2, '뽑아내다 '이면 3라고 대답해.",'추리다'와 같은 뜻을 가진 단어는 '발괄하다'입니다.,0
ko_quiz_4,110,kullm5.8b,"'소연하다'와 뜻이 다른 단어는? '회연하다 '이면 1, '괴괴하다 '이면 2, '을씨년스럽다 '이면 3라고 대답해.","'괴괴하다'와 같은 단어는 없습니다. 다음은 ""괴괴하다""와 의미가 다른 몇 가지 단어입니다:1. 을씨년스럽다 (""괴괴하다""보다 더 적절하고 더 격식 있는 표현).2. 쓸쓸하다 (""괴괴하다""보다 더 적절하고 더 정중한 표현).3. 스산하다 (""괴괴하다""보다 더 적절하고 더 정중한 표현).이는 ""괴괴하다""라는 단어가 없다는 것을 의미하지 않으며, 이 문제와 관련된 다른 단어를 찾을 수 있습니다.",0
ko_quiz_4,111,kullm5.8b,"'아담하다'와 뜻이 다른 단어는? '담은하다 '이면 1, '고아하다 '이면 2, '담백하다 '이면 3라고 대답해.",아담하다: 1.1.2.1'고아하다'와 다른 뜻을 가진 단어는 3입니다:담백하다: 3.1.2.2담백하다: 3.1.2.3담백하다: 3.1.2.4담백하다: 3.1.2.5담백하다: 3.1.2.6'담백하다: 3.1.2.7,0
ko_quiz_4,112,kullm5.8b,"'갖추다'와 뜻이 다른 단어는? '버리다 '이면 1, '완비하다 '이면 2, '장만하다 '이면 3라고 대답해.","갖추다'와 가장 비슷한 단어는 '구비하다'입니다. '구비하다'는 서류, 장비 또는 품목을 공식적으로 또는 명확하게 지정된 방식으로 '소유하다' 또는 '구비하다'는 의미입니다. 예를 들어, 회계 부서에서는 회계 자료를 공식적으로 기록하고 보관하기 위해 회계 장부를 갖추어야 합니다.",0
ko_quiz_4,113,kullm5.8b,"'실마리'와 뜻이 다른 단어는? '초구 '이면 1, '돌파구 '이면 2, '단초 '이면 3라고 대답해.","실마리의 동의어는 '결론', '요점', '핵심' 등 여러 가지가 있습니다. 또한 '결론에 도달하다', '결론을 내리다', '결론을 도출하다' 등 다양한 의미로 사용됩니다.",0
ko_quiz_4,114,kullm5.8b,"'소슬하다'와 뜻이 다른 단어는? '잔망하다 '이면 1, '소연하다 '이면 2, '고적하다 '이면 3라고 대답해.","예, '소슬하다'는 '적막하다' 또는 '슬프다'로, 상황이나 분위기가 적막하거나 침울한 것을 의미할 때 사용합니다. 이는 친구에게 ""넌 항상 감정적이야""라고 말하는 것과 같은 상황에서 사용할 수 있습니다.예를 들면 다음과 같습니다:* 소슬하다: 고요하고 침울하다.* 소슬하다: 조용하고 침울하다.* 소슬하다: 고요하고 침울하다.",0
ko_quiz_4,115,kullm5.8b,"'보태다'와 뜻이 다른 단어는? '환산하다 '이면 1, '가산하다 '이면 2, '메우다 '이면 3라고 대답해.","'보태다'와 동일한 의미를 가지고 있지만 다른 단어는 2개입니다:1. 메꾸다'는 어떤 것을 더하거나 덮어서 그 크기를 줄이거나 특정 수준에 도달하도록 하는 행위를 의미합니다. 예를 들어, ""새 화분에 흙을 메꾸어 주세요.""라는 문장에서는 화분에 흙을 메꾸어 식물이 더 쉽게 자랄 수 있는 공간을 만들어주는 것을 의미합니다.2. ""더하다""는 이미 존재하거나 사용 중인 것을 늘리거나 증가시키는 것을 의미합니다. 예를 들어, ""세금 공제 혜택을 받으려면 연간 소득이 얼마 이상이어야 하나요?""라는 질문에서는 세금 공제 혜택을 늘리거나 증가시키려면 연간 소득이 얼마 이상이어야 하는지 묻는 것입니다.",0
