task_name,index,model_name,prompt,output,score
ko_quiz_3,77,kullm5.8b,"비 오는 날 ? 같다에서 ? 에 들어갈 단어는? '소꼬리'이면 1, '소쿠리'이면 2, '종소리'이면 3이라고 대답해.","비 오는 날의 특성 중 하나는 비가 오면 소리가 잘 울리기 때문에 '소꼬리'라는 단어는 비가 오는 날에 사용되지 않습니다. 이 단어는 비가 오는 날에 사용되지 않으며, '소쿠리'가 비 오는 날에 사용되는 단어입니다.",0
ko_quiz_3,78,kullm5.8b,"말은 할수록 늘고 ?은 할수록 준다에서 ? 에 들어갈 단어는? '되질'이면 1, '품질'이면 2, '본질'이면 3이라고 대답해.","말은 할수록 늘고, 생각은 할수록 줄어들다.",0
ko_quiz_3,79,kullm5.8b,오뉴월 손님은 ?보다 무섭다에서 ? 에 들어갈 단어로만 대답하시오.,"여름에는 일 년 중 가장 많은 손님이 찾아오는데, 이는 여름을 싫어하는 사람들에게는 달갑지 않은 일입니다.",0
ko_quiz_3,80,kullm5.8b,"?도 구르는 재주가 있다에서 ? 에 들어갈 단어는? '굼벵이'이면 1, '지렁이'이면 2, '강아지'이면 3이라고 대답해.",'지렁이'입니다.,0
ko_quiz_3,81,kullm5.8b,"바람도 ?이 낫다에서 ? 에 들어갈 단어는? '올바람'이면 1, '갈바람'이면 2, '큰바람'이면 3이라고 대답해.",올바름이 낫습니다.,0
ko_quiz_3,82,kullm5.8b,"바람은 ? 불다 그친다에서 ? 에 들어갈 단어는? '불다'이면 1, '많이'이면 2, '잠깐'이면 3이라고 대답해.","바람은 불다, 많이, 잠깐의 세 가지 단계로 불 수 있습니다.",0
ko_quiz_3,83,kullm5.8b,"악담은 ?이다에서 ? 에 들어갈 단어는? '덕담'이면 1, '농담'이면 2, '부담'이면 3이라고 대답해.","""모든 것이 돌의 종류에 따라 달라집니다.""",0
ko_quiz_3,84,kullm5.8b,"공것이라면 ?도 먹는다에서 ? 에 들어갈 단어는? '양잿물'이면 1, '날것'이면 2, '수도물'이면 3이라고 대답해.","""공것이라면 __도 먹는다""에서 ? 에 들어갈 단어는 ""수도물""입니다.",0
ko_quiz_3,85,kullm5.8b,"?는 만나면 싸움에서 ? 에 들어갈 단어는? '장비'이면 1, '유비'이면 2, '관우'이면 3이라고 대답해.","장비가 만나면 싸움에서 ""장비""라는 단어는 1점을 받을 수 있습니다. 이 단어는 그들의 목적에 어울리기 때문입니다.유비와 관우는 모두 ""장비""라는 단어에 대해 1점을 받습니다. 이들은 적대자로서는 1점, 동료로서는 2점을 받습니다.결론적으로, '장비'는 싸움에서 그들의 목적에 맞는 단어입니다.",0
ko_quiz_3,86,kullm5.8b,"밤눈 어두운 말이 ? 듣고 따라간다에서 ? 에 들어갈 단어는? '워낭 소리'이면 1, '노래 소리'이면 2, '울음 소리'이면 3이라고 대답해.","""워낭소리""와 ""노래 소리""가 밤눈 어두운 말이 ?에서 ?에 들어갈 단어입니다.",0
ko_quiz_3,87,kullm5.8b,"얼굴 보아 가며 ? 짓는다에서 ? 에 들어갈 단어는? '이름'이면 1, '미소'이면 2, '표정'이면 3이라고 대답해.","이름: 얼굴 보아 가며 짓기, 오, 이 😁(2)미소: 오, 이 😁(2)얼굴 표정: 오, 이 😁(2)",0
ko_quiz_3,88,kullm5.8b,"? 뚜껑으로 물 떠먹은 셈에서 ? 에 들어갈 단어는? '요강'이면 1, '주전자'이면 2, '냄비'이면 3이라고 대답해.",1. 요강 2. 주전자 3. 냄비,0
ko_quiz_3,89,kullm5.8b,"나그네 보내고 ? 한다에서 ? 에 들어갈 단어는? '점심'이면 1, '욕'이면 2, '위로'이면 3이라고 대답해.",점심,0
ko_quiz_3,90,kullm5.8b,"죽사발이 ?이요 밥사발이 ?이라에서 ? 에 들어갈 단어는? '웃음 - 눈물'이면 1, '눈물 - 웃음'이면 2, '고생 - 공명'이면 3이라고 대답해.","""죽사발이 눈물을 흘리고 있다""는 문구는 다음과 같습니다:1. 죽사발이 눈물을 흘리고 있다2. 눈물의 죽사발3. 죽사발이 눈물을 흘리고 있다4. 눈물의 죽사발5. 눈물의 죽사발6. 눈물의 죽사발7. 눈물의 죽사발8. 눈물의 죽사발9. 눈물의 죽사발10. 눈물의 죽사발이 문구는 죽사발의 눈물이 죽사발에 떨어지는 것을 묘사합니다. 이 문구는 죽사발에 떨어지는 눈물이 눈물의 죽사발이라는 것을 의미합니다. 또한 죽사발이 눈물을 흘리고 있는 것은 죽사발의 눈물이 눈물의 죽사발이라는 것을 의미합니다.",0
ko_quiz_3,91,kullm5.8b,"정신은 빼어서 ?에 차고 있다에서 ? 에 들어갈 단어는? '꽁무니'이면 1, '옆구리'이면 2, '바지춤'이면 3이라고 대답해.","'꽁무니'는 1, '옆구리'는 2, '바지춤'은 3입니다.",0
ko_quiz_3,92,kullm5.8b,"감기는 ?에 내려앉는다에서 ? 에 들어갈 단어는? '밥상머리'이면 1, '양지머리'이면 2, '책상머리'이면 3이라고 대답해.",감기는 양지머리입니다. 책상머리입니다.,0
ko_quiz_3,93,kullm5.8b,"가자니 태산이요 돌아서자니 ?이라에서 ? 에 들어갈 단어는? '숭산'이면 1, '남산'이면 2, '언덕'이면 3이라고 대답해.","가자니 태산이요, 돌아서자니 ?이라라? 🐑  '가자니 태산이요, 돌아서자니 ?이라라?'는 중국 속담으로, 중국의 유명한 속담 중 하나입니다. 이 속담은 인생의 중요한 고비를 의미하는 이 속담은 중국의 많은 전통 문화에서 중요한 역할을 해왔습니다.  ""가자니 태산이요, 돌아서자니 ?이라라?""는 인생에서의 위기를 극복하는 것이 얼마나 어려운지를 나타내는 말입니다. 이 속담은 어려움이나 도전이 닥쳐도 이를 극복할 수 있다는 희망과 의지를 나타냅니다. 또한, 이 속담은 긍정적인 태도와 인내를 강조합니다.  이 속담의 '가자니 태산이요, 돌아서자니 ?이라라?'의 의미는 인생에서 직면하게 될 다양한 도전과 위기에 대해 유연하고 긍정적인 태도를 가질 것을 강조합니다. 이는 위기를 극복할 수 있는 힘과 용기를 가지고 있으며, 모든 것을 이겨낼 수 있다는 희망을 나타냅니다.",0
ko_quiz_3,94,kullm5.8b,"?는 더워야 오고 ?는 추워야 온다에서 ? 에 들어갈 단어는? '여름비 - 가을비'이면 1, '여름비 - 봄비'이면 2, '여름비 - 겨울비'이면 3이라고 대답해.",여름비 - 겨울비,0
ko_quiz_3,95,kullm5.8b,"계란에도 ? 있다에서 ? 에 들어갈 단어는? '뼈'이면 1, '껍질'이면 2, '알맹이'이면 3이라고 대답해.",'골'이라는 단어는 없습니다. '계란'은 닭과 같은 동물의 알을 일컫는 일반적인 용어입니다. 따라서 계란의 유형과 관련하여 '계란'이라는 단어를 사용할 수 있습니다.,0
ko_quiz_3,96,kullm5.8b,"당장 먹기엔 ?이 달다에서 ? 에 들어갈 단어는? '곶감'이면 1, '수박'이면 2, '과일'이면 3이라고 대답해.","곶감은 1, 수박은 2, 과일은 3입니다.",0
ko_quiz_3,97,kullm5.8b,"범은 그려도 ?은(는) 못 그린다에서 ? 에 들어갈 단어는? '뼈다귀'이면 1, '수염'이면 2, '이빨'이면 3이라고 대답해.",범은 그리지 않습니다.,0
ko_quiz_3,98,kullm5.8b,얻은 죽에 ?(이)가 아프다에서 ? 에 들어갈 단어로만 대답하시오.,"아니요, 죽에는 ?에 아프지 않습니다.",0
ko_quiz_3,99,kullm5.8b,"눈은 있어도 ?이 없다에서 ? 에 들어갈 단어는? '망울'이면 1, '눈썹'이면 2, '중심'이면 3이라고 대답해.","'눈은 있어도 눈썹은 없다'라는 문장에서 '눈썹'에 해당하는 단어는 없습니다. 눈썹은 눈 위에 있는 털이며, 눈썹 자체는 눈 아래에 있습니다. 따라서 '눈썹'에 해당하는 단어는 없습니다.",0
ko_quiz_3,100,kullm5.8b,좁쌀에 ? 판다에서 ? 에 들어갈 단어로만 대답하시오.,"판다에서 ?에 들어갈 단어는 ""예""입니다.",0
ko_quiz_3,101,kullm5.8b,"나루 건너 ? 타기에서 ? 에 들어갈 단어는? '배'이면 1, '말'이면 2, '차'이면 3이라고 대답해.","나루 건너기에서 '배'이면 1, '말'이면 2, '차'이면 3입니다.",0
ko_quiz_3,102,kullm5.8b,"밭을 사려면 ? 을(를) 보라에서 ? 에 들어갈 단어는? '변두리'이면 1, '사촌'이면 2, '중심지'이면 3이라고 대답해.","'변두리'면 1, '사촌'이면 2, '중심'이면 3입니다.",0
ko_quiz_3,103,kullm5.8b,"막걸리 거르려다 ?도 못 건진다에서 ? 에 들어갈 단어는? '지게미'이면 1, '홍어'이면 2, '수건'이면 3이라고 대답해.","지게미는 2번, 홍어는 3번입니다.",0
ko_quiz_3,104,kullm5.8b,"?구멍으로 ?바람 들어온다에서 ? 에 들어갈 단어는? '바늘 - 황소'이면 1, '작은 - 먼지'이면 2, '젖은 - 비'이면 3이라고 대답해.",의 구멍은 바늘의 구멍입니다.,0
ko_quiz_3,105,kullm5.8b,자는 입에 ? 떨어 넣기에서 ? 에 들어갈 단어로만 대답하시오.,"에 들어갈 단어는 다음과 같습니다: ""아주 좋은""",0
ko_quiz_3,106,kullm5.8b,"? 무서워 장 못 담글까에서 ? 에 들어갈 단어는? '구더기'이면 1, '시어머니'이면 2, '초파리'이면 3이라고 대답해.","내가 가장 싫어하는 단어는 ""구더기""입니다.",0
ko_quiz_3,107,kullm5.8b,"죄지은 놈 원님 ?에다 큰절을 한다에서 ? 에 들어갈 단어는? '돗자리'이면 1, '빈자리'이면 2, '앞자리'이면 3이라고 대답해.","죄송하지만 제공해주신 텍스트가 제공되지 않은 것 같습니다. '죄인'에 대한 질문에 답하려면 텍스트에서 죄인이 무엇을 했는지, 어떤 죄를 저질렀는지, 처벌을 받았는지 알아내야 합니다. 주어진 텍스트가 없으니 질문에 답할 수 없습니다.",0
ko_quiz_3,108,kullm5.8b,"쟁기질 못하는 놈이 ? 탓한다에서 ? 에 들어갈 단어는? '소'이면 1, '말'이면 2, '개'이면 3이라고 대답해.","""쟁기질 못하는 놈이 견원지간에서 제 놈을 탓한다""는 속담은 개와 말의 관계에 대한 속담입니다.이 속담은 말이 개를 왜 싫어하고 공격하는지에 대한 오해를 암시하는 것으로 보입니다. ""쟁기질 못하는 놈이 제 놈을 탓한다""는 말은 말의 행동이 쟁기질하지 못하는 자기 자신의 결함 때문이라는 생각을 암시합니다. 이는 말이 자신의 행동이 아닌 쟁기질하지 못하는 자신의 문제로 인해 자신이 공격받는다고 생각한다는 뜻입니다.이 속담은 말이 개를 공격할 때 자신의 행동이 아닌 개의 결함에 초점을 맞추고 있다는 것을 의미하므로 말이 개를 공격할 때를 말할 때 사용하기에는 적절하지 않습니다. 이 속담은 말이 개를 공격하는 사람에게 공격을 받는 상황을 암시하는 말일 뿐입니다.",0
ko_quiz_3,109,kullm5.8b,"?가 ?를 따라가면 다리가 찢어진다에서 ? 에 들어갈 단어는? '뱁새 - 황새'이면 1, '황새 - 뱁새'이면 2, '참새-박새'이면 3이라고 대답해.",다리가 부러집니다.,0
ko_quiz_3,110,kullm5.8b,"기름을 버리고 ?(을)를 줍는다에서 ? 에 들어갈 단어는? '깨'이면 1, '떡'이면 2, '꿀'이면 3이라고 대답해.","""기름을 버리고 ?를 줍다""의 문장에는 ""기름을 버리다""와 ""?를 줍다""가 모두 포함됩니다.",0
ko_quiz_3,111,kullm5.8b,"고슴도치도 제 새끼는 ?하다고 한다에서 ? 에 들어갈 단어는? '함함'이면 1, '곱상'이면 2, '삐죽'이면 3이라고 대답해.",1. 고슴도치 - 함함2. 곱상 - 곱상3. 삐죽 - 삐죽,0
ko_quiz_3,112,kullm5.8b,"뱀이 용 되어 ?한다에서 ? 에 들어갈 단어는? '큰소리'이면 1, '새소리'이면 2, '헛소리'이면 3이라고 대답해.","""큰소리가 났다""에서 큰소리의 목적은 무엇인가요? 뱀의 소리이므로 1입니다.  ""새가 노래했다""에서 새소리의 목적은 무엇인가요? 뱀이 새소리를 내는 것이므로 2입니다.  ""헛소리""에서 헛소리의 목적은 무엇인가요? 뱀이 새소리를 내는 것이므로 3입니다.",0
ko_quiz_3,113,kullm5.8b,"말 안 하면 ?도 모른다에서 ? 에 들어갈 단어는? '귀신'이면 1, '친구'이면 2, '누이'이면 3이라고 대답해.",'호러'에서 ?에 들어갈 단어는 '친구'입니다.,0
ko_quiz_3,114,kullm5.8b,"마른나무를 태우면 ?도 탄다에서 ? 에 들어갈 단어는? '생나무'이면 1, '작은 가지'이면 2, '뒷 산'이면 3이라고 대답해.","마른 나무를 태우면 작은 가지가 타기 때문에 1이고, 뒷 산을 태우면 뒷 산이 타기 때문에 2입니다.",0
ko_quiz_3,116,kullm5.8b,"배추밭에 ?처럼 내던진다에서 ? 에 들어갈 단어는? '개똥'이면 1, '소똥'이면 2, '말똥'이면 3이라고 대답해.","죄송하지만 언어 모델 AI로서 무엇이든 '개똥'에 해당하는지 '소똥'에 해당하는지 명시적으로 말할 수 없습니다. ""개똥""과 ""소똥""은 단어 목록에서 검색되지 않습니다. '개똥'과 비슷한 단어를 찾으려면 검색어를 더 세분화하여 넣거나 다른 단어를 사용하는 것이 도움이 될 수 있습니다.",0
ko_quiz_3,117,kullm5.8b,드문드문 걸어도 ?걸음에서 ? 에 들어갈 단어로만 대답하시오.,죄송하지만 언어 모델 AI로서 저는 주변 세계를 감지하고 그 정보를 사용하여 사용자의 질문에 응답할 수 있는 기능이 없습니다. 모든 것은 언어 모델에서 생성되고 해석되는 명시적인 정보에 의해 제공됩니다.,0
ko_quiz_3,118,kullm5.8b,"머리털을 베어 ?을 삼다에서 ? 에 들어갈 단어는? '신발'이면 1, '가발'이면 2, '손발'이면 3이라고 대답해.","머리카락을 베어 베다라고 하는 것은 베다어에 속하며, 문맥에 따라 사용될 수 있는 단어입니다. 예를 들어, ""그는 머리를 깎다""와 같은 문장에서 사용될 수 있습니다.그러나 가발은 사람의 머리에서 잘라낸 부분을 사용하여 만든 머리 장식입니다. 반면에 손과 발의 의미는 문맥에 따라 달라질 수 있습니다. 예를 들어 ""손을 씻다""와 같은 문장에서 손은 신체의 일부인 반면, ""발을 씻다""와 같은 문장에서 발은 신체의 일부입니다.",0
ko_quiz_3,119,kullm5.8b,"바른말 하는 사람 ? 못 받는다에서 ? 에 들어갈 단어는? '귀염'이면 1, '대우'이면 2, '인정'이면 3이라고 대답해.","'바른 말 하는 사람'은 '받다'와 함께 사용할 수 없습니다. '바른 말 하는 사람'은 '행동이 올바르거나 바람직한' 것을 의미하며, '받다'와 함께 사용하면 '사람'이 어떤 것을 받는다는 의미입니다. 따라서 올바른 말을 하는 사람이더라도 다른 사람으로부터 아무것도 받지 못할 수 있습니다. '인정'의 경우, '받다'와 함께 사용하면 '다른 사람으로부터 받다'라는 의미입니다. 따라서 '인정'의 경우도 마찬가지입니다.",0
ko_quiz_3,120,kullm5.8b,아이 보는 데는 ?도 못 먹는다에서 ? 에 들어갈 단어로만 대답하시오.,"""보는 것""은 아이를 돌보는 것과 동의어입니다.",0
ko_quiz_3,121,kullm5.8b,장옷 쓰고 ? 먹기에서 ? 에 들어갈 단어로만 대답하시오.,장옷은 커튼의 일종입니다.,0
